transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000101217,2024-09-23 21:15:32,CUST0018200,Radom,PROD004876,Moda_Meska,103.2,1,103.2
TXN0000133681,2024-09-23 21:24:15,CUST0014157,Gdynia,PROD002941,Muzyka,35.04,5,175.2
TXN0000127862,2024-09-23 21:32:21,CUST0019147,Gdansk,PROD004753,Sport,131.44,3,394.32
TXN0000187671,2024-09-23 21:39:27,CUST0018174,Kielce,PROD003522,Moda_Damska,100.21,7,701.47
TXN0000171761,2024-09-23 21:45:19,CUST0005994,Szczecin,PROD001133,Zwierzeta,45.61,1,45.61
TXN0000129608,2024-09-23 21:51:41,CUST0005234,Wroclaw,PROD004385,Artykuly_Spozywcze,18.66,2,37.32
TXN0000130723,2024-09-23 21:54:25,CUST0006243,Poznan,PROD001867,Gry,67.96,2,135.92
TXN0000110755,2024-09-23 21:55:25,CUST0016470,Lodz,PROD002063,Sport,112.43,1,112.43
TXN0000132769,2024-09-23 22:50:14,CUST0016124,Katowice,PROD003252,Zdrowie,80.02,2,160.04
TXN0000173325,2024-09-23 22:56:23,CUST0019753,Walbrzych,PROD002492,Gry,112.33,1,112.33
TXN0000108975,2024-09-23 23:06:29,CUST0018694,Wroclaw,PROD002100,Moda_Meska,82.93,2,165.86
TXN0000173138,2024-09-23 23:09:58,CUST0006609,Czestochowa,PROD003436,Gry,95.66,1,95.66
TXN0000144801,2024-09-23 23:25:40,CUST0004347,Katowice,PROD003720,Zdrowie,84.39,6,506.34
TXN0000106893,2024-09-23 23:31:49,CUST0006152,Wroclaw,PROD002210,Moda_Damska,55.07,3,165.21
TXN0000191997,2024-09-24 00:06:43,CUST0003754,Lodz,PROD000686,Uroda,84.48,1,84.48
TXN0000168042,2024-09-24 03:00:41,CUST0004293,Piotrkow Trybunalski,PROD001653,Obuwie,113.93,3,341.79
TXN0000125198,2024-09-24 03:47:28,CUST0006355,Krakow,PROD001599,Ksiazki,44.99,2,89.98
TXN0000130784,2024-09-24 03:58:56,CUST0011728,Gdansk,PROD001607,Ksiazki,26.64,2,53.28
TXN0000155248,2024-09-24 04:05:50,CUST0012871,Lodz,PROD004353,Smartfony,428.67,4,1714.68
TXN0000118114,2024-09-24 05:01:41,CUST0007248,Wroclaw,PROD002677,Dom_i_Ogrod,72.37,3,217.11
TXN0000127681,2024-09-24 05:05:04,CUST0014638,Torun,PROD003049,Zwierzeta,20.8,2,41.6
TXN0000151753,2024-09-24 05:09:37,CUST0011719,Warszawa,PROD004139,Muzyka,32.59,2,65.18
TXN0000107976,2024-09-24 05:16:25,CUST0006528,Warszawa,PROD004597,AGD,179.39,3,538.17
TXN0000176872,2024-09-24 06:27:30,CUST0016067,Wroclaw,PROD004271,Moda_Meska,144.45,4,577.8
TXN0000100895,2024-09-24 06:31:03,CUST0015653,Krakow,PROD003325,Filmy,58.78,3,176.34
TXN0000120350,2024-09-24 06:42:54,CUST0018510,Zabrze,PROD000225,Moda_Damska,63.61,2,127.22
TXN0000160811,2024-09-24 06:47:55,CUST0007013,Warszawa,PROD000158,Muzyka,21.78,3,65.34
TXN0000142434,2024-09-24 07:05:42,CUST0009284,Elblag,PROD000144,Moda_Meska,53.24,2,106.48
TXN0000125388,2024-09-24 07:32:57,CUST0002322,Slupsk,PROD004389,Uroda,100.15,1,100.15
TXN0000193763,2024-09-24 07:39:26,CUST0018835,Krakow,PROD003359,Uroda,76.76,1,76.76
TXN0000158649,2024-09-24 07:41:27,CUST0009303,Bielsko-Biala,PROD000046,Moda_Damska,44.64,3,133.92
TXN0000157570,2024-09-24 07:53:26,CUST0004997,Koszalin,PROD004387,Gry,79.91,1,79.91
TXN0000122266,2024-09-24 07:57:05,CUST0019173,Warszawa,PROD000580,Moda_Damska,81.39,1,81.39
TXN0000129960,2024-09-24 08:05:30,CUST0005699,Dabrowa Gornicza,PROD003346,Obuwie,120.38,3,361.14
TXN0000190693,2024-09-24 08:09:26,CUST0001828,Krakow,PROD004009,Uroda,93.47,1,93.47
TXN0000131670,2024-09-24 08:11:10,CUST0000902,Gdansk,PROD003371,Elektronika,276.4,2,552.8
TXN0000102180,2024-09-24 08:34:15,CUST0013752,Torun,PROD003877,Komputery,354.04,4,1416.16
TXN0000156218,2024-09-24 08:43:16,CUST0010865,Warszawa,PROD000090,Motoryzacja,108.01,1,108.01
TXN0000115328,2024-09-24 09:01:27,CUST0007979,Warszawa,PROD003390,Obuwie,153.36,2,306.72
TXN0000182920,2024-09-24 09:01:52,CUST0016100,Rybnik,PROD003231,Smartfony,424.62,2,849.24
TXN0000106915,2024-09-24 09:05:23,CUST0001619,Bydgoszcz,PROD004600,Elektronika,259.51,5,1297.55
TXN0000149946,2024-09-24 09:23:29,CUST0000503,Siedlce,PROD004269,Gry,97.87,2,195.74
TXN0000145891,2024-09-24 09:28:49,CUST0011963,Gliwice,PROD001581,Zdrowie,44.51,2,89.02
TXN0000119330,2024-09-24 09:43:56,CUST0010966,Katowice,PROD002069,Sport,211.7,4,846.8
TXN0000125777,2024-09-24 09:48:02,CUST0004289,Gorzow Wielkopolski,PROD003020,Komputery,336.1,6,2016.6
TXN0000128405,2024-09-24 09:57:22,CUST0007819,Lodz,PROD004699,Gry,93.28,2,186.56
TXN0000181303,2024-09-24 10:01:07,CUST0002377,Czestochowa,PROD000504,AGD,170.91,2,341.82
TXN0000178670,2024-09-24 10:07:39,CUST0017698,Lodz,PROD002151,Sport,160.12,1,160.12
TXN0000137763,2024-09-24 10:07:48,CUST0011106,Gdansk,PROD004093,Artykuly_Spozywcze,56.97,3,170.91
TXN0000191277,2024-09-24 10:23:42,CUST0000181,Rzeszow,PROD003610,Artykuly_Spozywcze,32.37,1,32.37
TXN0000112390,2024-09-24 10:25:20,CUST0013832,Poznan,PROD003194,Motoryzacja,109.5,1,109.5
TXN0000146423,2024-09-24 10:28:41,CUST0005396,Gdansk,PROD001393,Komputery,358.8,1,358.8
TXN0000163588,2024-09-24 10:30:17,CUST0014388,Warszawa,PROD002236,Dom_i_Ogrod,83.09,7,581.63
TXN0000140742,2024-09-24 10:41:08,CUST0016282,Poznan,PROD000655,Ksiazki,55.1,10,551.0
TXN0000196878,2024-09-24 10:41:58,CUST0005851,Warszawa,PROD004962,Zdrowie,43.75,2,87.5
TXN0000196518,2024-09-24 10:43:39,CUST0017202,Tychy,PROD002689,Elektronika,315.05,4,1260.2
TXN0000195207,2024-09-24 10:45:56,CUST0018280,Nowy Sacz,PROD002789,Artykuly_Spozywcze,52.89,7,370.23
TXN0000161940,2024-09-24 10:46:10,CUST0003557,Bialystok,PROD000681,Motoryzacja,180.39,2,360.78
TXN0000137970,2024-09-24 10:53:01,CUST0016923,Wroclaw,PROD000656,Moda_Meska,105.18,4,420.72
TXN0000189274,2024-09-24 11:00:42,CUST0019593,Gliwice,PROD003476,Dom_i_Ogrod,69.4,1,69.4
TXN0000176500,2024-09-24 11:05:25,CUST0017756,Gdansk,PROD000907,Muzyka,56.81,1,56.81
TXN0000161305,2024-09-24 11:14:44,CUST0004236,Wroclaw,PROD002721,Moda_Meska,77.98,2,155.96
TXN0000198767,2024-09-24 11:40:23,CUST0002397,Poznan,PROD004934,Obuwie,74.67,1,74.67
TXN0000186916,2024-09-24 11:44:57,CUST0015818,Grudziadz,PROD000469,Komputery,333.66,2,667.32
TXN0000151227,2024-09-24 11:55:27,CUST0007543,Wroclaw,PROD004815,Dom_i_Ogrod,123.07,2,246.14
TXN0000108639,2024-09-24 11:58:30,CUST0006282,Poznan,PROD004788,Ksiazki,26.71,2,53.42
TXN0000194461,2024-09-24 12:03:13,CUST0004333,Poznan,PROD004424,Motoryzacja,65.71,2,131.42
TXN0000136141,2024-09-24 12:07:52,CUST0012400,Katowice,PROD000379,Ksiazki,12.89,2,25.78
TXN0000151182,2024-09-24 12:18:15,CUST0007767,Piotrkow Trybunalski,PROD004244,Gry,100.33,2,200.66
TXN0000105978,2024-09-24 12:25:08,CUST0009610,Krakow,PROD002121,Moda_Meska,94.77,1,94.77
TXN0000147099,2024-09-24 12:31:19,CUST0000174,Wroclaw,PROD001335,Zabawki,26.05,1,26.05
TXN0000147855,2024-09-24 12:31:59,CUST0002086,Lublin,PROD000525,RTV,343.09,3,1029.27
TXN0000156609,2024-09-24 12:45:59,CUST0001980,Tarnow,PROD000776,AGD,181.89,1,181.89
TXN0000114130,2024-09-24 13:02:48,CUST0018069,Warszawa,PROD002728,Zdrowie,29.4,2,58.8
TXN0000106624,2024-09-24 13:14:46,CUST0001605,Poznan,PROD001831,Komputery,404.15,3,1212.45
TXN0000121897,2024-09-24 13:34:30,CUST0018910,Opole,PROD003766,Artykuly_Spozywcze,17.7,7,123.9
TXN0000164114,2024-09-24 13:35:09,CUST0011882,Warszawa,PROD003657,Komputery,334.33,1,334.33
TXN0000187895,2024-09-24 13:54:23,CUST0018069,Wroclaw,PROD003551,AGD,250.78,4,1003.12
TXN0000107610,2024-09-24 13:56:04,CUST0009216,Warszawa,PROD002907,Moda_Damska,45.5,2,91.0
TXN0000142255,2024-09-24 13:57:25,CUST0015022,Lublin,PROD002439,Dom_i_Ogrod,56.58,3,169.74
TXN0000166394,2024-09-24 14:10:20,CUST0007714,Warszawa,PROD001372,Gry,105.87,7,741.09
TXN0000144667,2024-09-24 14:16:35,CUST0008645,Szczecin,PROD004853,Ksiazki,21.29,3,63.87
TXN0000121560,2024-09-24 14:23:40,CUST0019062,Bydgoszcz,PROD002048,Dom_i_Ogrod,64.44,1,64.44
TXN0000148213,2024-09-24 14:34:31,CUST0014139,Gliwice,PROD004407,Moda_Meska,92.89,1,92.89
TXN0000178379,2024-09-24 14:41:51,CUST0019551,Warszawa,PROD001277,Zdrowie,46.92,3,140.76
TXN0000130924,2024-09-24 14:42:30,CUST0011295,Lodz,PROD000086,Dom_i_Ogrod,89.99,1,89.99
TXN0000183642,2024-09-24 14:46:28,CUST0019122,Wroclaw,PROD003554,Zabawki,60.16,1,60.16
TXN0000174041,2024-09-24 15:00:14,CUST0008061,Poznan,PROD004768,Moda_Damska,40.14,3,120.42
TXN0000180666,2024-09-24 15:03:50,CUST0014931,Lublin,PROD004430,Moda_Meska,57.28,1,57.28
TXN0000122127,2024-09-24 15:14:22,CUST0006217,Sosnowiec,PROD001497,Motoryzacja,216.14,1,216.14
TXN0000131445,2024-09-24 15:19:23,CUST0012683,Katowice,PROD004685,Obuwie,157.43,8,1259.44
TXN0000141190,2024-09-24 15:20:49,CUST0019219,Gliwice,PROD003332,Uroda,29.25,1,29.25
TXN0000167949,2024-09-24 15:23:01,CUST0002836,Warszawa,PROD001709,Smartfony,443.37,2,886.74
TXN0000184535,2024-09-24 15:25:29,CUST0019165,Gdansk,PROD002818,Smartfony,432.18,3,1296.54
TXN0000180208,2024-09-24 15:27:40,CUST0010707,Lublin,PROD003402,Uroda,88.08,2,176.16
TXN0000144877,2024-09-24 15:47:15,CUST0002155,Warszawa,PROD004218,Ksiazki,40.86,1,40.86
TXN0000115410,2024-09-24 15:57:17,CUST0006924,Szczecin,PROD001476,Artykuly_Spozywcze,29.37,2,58.74
TXN0000157955,2024-09-24 16:01:15,CUST0004453,Poznan,PROD002851,Zdrowie,69.26,3,207.78
TXN0000195157,2024-09-24 16:01:55,CUST0013303,Bialystok,PROD001555,Elektronika,309.03,3,927.09
TXN0000139690,2024-09-24 16:09:51,CUST0010673,Jastrzebie-Zdroj,PROD002841,Zdrowie,61.48,3,184.44
TXN0000162049,2024-09-24 16:19:00,CUST0000436,Wroclaw,PROD003309,Elektronika,258.37,1,258.37
TXN0000139682,2024-09-24 16:29:51,CUST0001420,Lodz,PROD003986,Moda_Damska,81.31,5,406.55
TXN0000181444,2024-09-24 16:35:12,CUST0001063,Piotrkow Trybunalski,PROD000743,Moda_Damska,121.52,2,243.04
TXN0000100955,2024-09-24 16:36:58,CUST0004217,Lublin,PROD003030,Ksiazki,60.58,2,121.16
TXN0000135130,2024-09-24 16:42:54,CUST0011612,Jelenia Gora,PROD003270,Gry,74.55,4,298.2
TXN0000181369,2024-09-24 16:43:50,CUST0006802,Gdynia,PROD003518,Moda_Meska,99.91,10,999.1
TXN0000105847,2024-09-24 16:50:35,CUST0009507,Wroclaw,PROD000791,Moda_Meska,75.5,4,302.0
TXN0000134126,2024-09-24 16:55:30,CUST0017911,Gdynia,PROD003316,Motoryzacja,102.67,1,102.67
TXN0000190201,2024-09-24 16:59:25,CUST0015410,Poznan,PROD002290,Dom_i_Ogrod,84.52,3,253.56
TXN0000181043,2024-09-24 17:02:59,CUST0006620,Lodz,PROD002412,Elektronika,396.06,4,1584.24
TXN0000171314,2024-09-24 17:04:17,CUST0016540,Gdansk,PROD000147,Moda_Meska,47.99,3,143.97
TXN0000113807,2024-09-24 17:05:39,CUST0000834,Lodz,PROD000228,Uroda,73.87,1,73.87
TXN0000119658,2024-09-24 17:07:24,CUST0010125,Katowice,PROD002461,Muzyka,27.34,9,246.06
TXN0000115963,2024-09-24 17:17:05,CUST0009613,Warszawa,PROD001732,Smartfony,440.28,2,880.56
TXN0000192443,2024-09-24 17:21:42,CUST0009634,Sosnowiec,PROD003218,Ksiazki,26.93,5,134.65
TXN0000154166,2024-09-24 17:26:35,CUST0002622,Lublin,PROD000551,Artykuly_Spozywcze,53.46,5,267.3
TXN0000166445,2024-09-24 17:33:11,CUST0007994,Warszawa,PROD004265,Ksiazki,32.67,1,32.67
TXN0000160218,2024-09-24 17:33:43,CUST0004262,Rzeszow,PROD004301,Muzyka,48.54,3,145.62
TXN0000173678,2024-09-24 17:35:53,CUST0013714,Warszawa,PROD000376,Moda_Meska,137.65,1,137.65
TXN0000189845,2024-09-24 17:36:33,CUST0016624,Szczecin,PROD001562,Dom_i_Ogrod,102.17,4,408.68
TXN0000193892,2024-09-24 17:38:04,CUST0011066,Gliwice,PROD000067,Komputery,373.54,2,747.08
TXN0000132500,2024-09-24 17:49:21,CUST0007833,Lodz,PROD003918,Smartfony,402.53,1,402.53
TXN0000172752,2024-09-24 17:51:38,CUST0001235,Katowice,PROD001424,Sport,104.05,1,104.05
TXN0000125479,2024-09-24 17:53:53,CUST0011161,Siedlce,PROD002998,Komputery,326.49,1,326.49
TXN0000199587,2024-09-24 17:57:49,CUST0006242,Legnica,PROD002336,Sport,88.16,2,176.32
TXN0000143204,2024-09-24 17:59:25,CUST0009355,Opole,PROD000557,Elektronika,280.63,1,280.63
TXN0000168050,2024-09-24 18:02:17,CUST0016487,Wroclaw,PROD004053,Zdrowie,77.8,2,155.6
TXN0000172838,2024-09-24 18:07:36,CUST0012897,Wroclaw,PROD003955,Zdrowie,65.11,1,65.11
TXN0000187821,2024-09-24 18:12:34,CUST0001612,Warszawa,PROD000304,Zabawki,80.47,4,321.88
TXN0000107593,2024-09-24 18:27:58,CUST0007646,Slupsk,PROD001882,Moda_Damska,61.26,3,183.78
TXN0000166765,2024-09-24 18:28:39,CUST0019272,Lodz,PROD003539,Obuwie,80.48,1,80.48
TXN0000111731,2024-09-24 18:29:16,CUST0017713,Wroclaw,PROD000257,Moda_Meska,79.87,9,718.83
TXN0000141720,2024-09-24 18:30:19,CUST0002541,Bialystok,PROD002228,Elektronika,404.94,2,809.88
TXN0000136875,2024-09-24 18:34:33,CUST0010736,Bialystok,PROD003875,Uroda,44.7,1,44.7
TXN0000185837,2024-09-24 18:36:24,CUST0010359,Katowice,PROD004507,Ksiazki,49.43,2,98.86
TXN0000189958,2024-09-24 18:39:16,CUST0019718,Gdynia,PROD001303,Zabawki,48.93,1,48.93
TXN0000137992,2024-09-24 18:53:27,CUST0003940,Opole,PROD000696,Smartfony,407.24,4,1628.96
TXN0000185835,2024-09-24 19:01:28,CUST0007713,Krakow,PROD004473,Komputery,352.42,1,352.42
TXN0000109330,2024-09-24 19:03:18,CUST0014888,Warszawa,PROD000716,Smartfony,438.07,6,2628.42
TXN0000105056,2024-09-24 19:06:08,CUST0010099,Bialystok,PROD000809,AGD,254.45,4,1017.8
TXN0000173524,2024-09-24 19:10:52,CUST0002395,Wroclaw,PROD002833,Zabawki,24.57,1,24.57
TXN0000145015,2024-09-24 19:12:01,CUST0004809,Jelenia Gora,PROD002152,Smartfony,420.36,2,840.72
TXN0000154235,2024-09-24 19:18:37,CUST0010563,Warszawa,PROD001751,Zdrowie,30.52,4,122.08
TXN0000127169,2024-09-24 19:21:40,CUST0017996,Poznan,PROD004091,Dom_i_Ogrod,132.47,3,397.41
TXN0000168547,2024-09-24 19:22:22,CUST0005513,Lodz,PROD000893,Elektronika,233.71,3,701.13
TXN0000186861,2024-09-24 19:34:23,CUST0012725,Warszawa,PROD001079,Filmy,42.98,5,214.9
TXN0000185869,2024-09-24 19:39:15,CUST0012440,Gdynia,PROD000478,Moda_Meska,72.35,9,651.15
TXN0000125199,2024-09-24 19:42:58,CUST0018048,Ruda Slaska,PROD000651,Smartfony,452.55,1,452.55
TXN0000139851,2024-09-24 19:58:13,CUST0006316,Bialystok,PROD003027,RTV,235.35,1,235.35
TXN0000158902,2024-09-24 20:16:03,CUST0011870,Poznan,PROD001811,Dom_i_Ogrod,86.01,3,258.03
TXN0000142801,2024-09-24 20:20:27,CUST0013006,Bielsko-Biala,PROD000139,AGD,266.64,1,266.64
TXN0000107885,2024-09-24 20:26:24,CUST0004997,Warszawa,PROD000478,Dom_i_Ogrod,186.87,1,186.87
TXN0000182854,2024-09-24 20:28:44,CUST0001976,Krakow,PROD001024,Dom_i_Ogrod,86.29,1,86.29
TXN0000176641,2024-09-24 20:34:07,CUST0007137,Dabrowa Gornicza,PROD003946,Sport,134.45,3,403.35
TXN0000122854,2024-09-24 20:47:41,CUST0001413,Krakow,PROD001422,Artykuly_Spozywcze,27.69,3,83.07
TXN0000176986,2024-09-24 20:57:50,CUST0000501,Lodz,PROD002172,Muzyka,25.7,2,51.4
TXN0000196558,2024-09-24 21:10:59,CUST0005795,Wroclaw,PROD004525,Moda_Damska,43.99,1,43.99
TXN0000115531,2024-09-24 21:44:13,CUST0019737,Czestochowa,PROD002574,Filmy,68.11,1,68.11
TXN0000109786,2024-09-24 23:38:28,CUST0006258,Bialystok,PROD003248,Elektronika,281.74,3,845.22
TXN0000199241,2024-09-25 02:11:56,CUST0001685,Tarnow,PROD004033,Obuwie,66.59,3,199.77
TXN0000184850,2024-09-25 02:13:13,CUST0007990,Wroclaw,PROD002716,Smartfony,415.5,3,1246.5
TXN0000118681,2024-09-25 02:28:33,CUST0009331,Poznan,PROD004581,Zabawki,83.38,2,166.76
TXN0000175009,2024-09-25 03:15:44,CUST0014982,Kielce,PROD004998,Komputery,361.47,2,722.94
TXN0000160676,2024-09-25 03:19:20,CUST0011188,Wroclaw,PROD004379,Gry,85.35,3,256.05
TXN0000127723,2024-09-25 03:29:49,CUST0013611,Warszawa,PROD003621,Uroda,93.22,3,279.66
TXN0000104446,2024-09-25 03:32:31,CUST0011659,Myslowice,PROD003395,Artykuly_Spozywcze,27.74,2,55.48
TXN0000157930,2024-09-25 04:48:41,CUST0013083,Poznan,PROD003508,RTV,261.08,2,522.16
TXN0000116408,2024-09-25 05:04:15,CUST0004448,Wroclaw,PROD003689,Filmy,48.01,1,48.01
TXN0000114142,2024-09-25 05:14:14,CUST0004689,Krakow,PROD000534,Dom_i_Ogrod,144.19,3,432.57
TXN0000134961,2024-09-25 05:29:11,CUST0014666,Tarnow,PROD004932,Uroda,123.27,1,123.27
TXN0000164298,2024-09-25 05:43:27,CUST0005856,Radom,PROD004690,Sport,94.39,3,283.17
TXN0000171278,2024-09-25 05:48:26,CUST0017842,Poznan,PROD000336,Zdrowie,28.59,1,28.59
TXN0000193919,2024-09-25 05:51:35,CUST0013532,Lodz,PROD002439,Gry,173.48,1,173.48
TXN0000162529,2024-09-25 06:07:17,CUST0008962,Elblag,PROD001752,Sport,56.27,6,337.62
TXN0000144829,2024-09-25 06:18:50,CUST0007146,Katowice,PROD002933,Smartfony,424.56,2,849.12
TXN0000197440,2024-09-25 06:28:49,CUST0000688,Warszawa,PROD004640,Zabawki,66.8,2,133.6
TXN0000152182,2024-09-25 06:33:28,CUST0018558,Lodz,PROD000505,Ksiazki,46.75,4,187.0
TXN0000153766,2024-09-25 07:00:35,CUST0009340,Rzeszow,PROD002561,Uroda,111.61,1,111.61
TXN0000176240,2024-09-25 07:13:29,CUST0004086,Slupsk,PROD002125,Moda_Damska,57.08,6,342.48
TXN0000139809,2024-09-25 07:15:29,CUST0005027,Rzeszow,PROD000435,Ksiazki,23.82,2,47.64
TXN0000174270,2024-09-25 07:16:57,CUST0012871,Slupsk,PROD000522,Zabawki,51.94,4,207.76
TXN0000130835,2024-09-25 07:17:06,CUST0013330,Lublin,PROD002512,Zabawki,95.64,1,95.64
TXN0000173330,2024-09-25 07:18:39,CUST0005139,Poznan,PROD000618,Zwierzeta,101.56,1,101.56
TXN0000146127,2024-09-25 07:30:24,CUST0006084,Warszawa,PROD000293,AGD,228.63,7,1600.41
TXN0000198183,2024-09-25 07:32:14,CUST0004908,Lublin,PROD002043,Ksiazki,21.74,2,43.48
TXN0000110588,2024-09-25 07:43:44,CUST0015605,Warszawa,PROD003215,Zabawki,31.13,2,62.26
TXN0000148326,2024-09-25 07:45:04,CUST0011674,Katowice,PROD003553,Gry,116.99,4,467.96
TXN0000115121,2024-09-25 07:46:31,CUST0010479,Gdansk,PROD001355,Sport,73.85,1,73.85
TXN0000122670,2024-09-25 07:49:45,CUST0002297,Gdansk,PROD004159,Obuwie,139.92,7,979.44
TXN0000104770,2024-09-25 07:57:15,CUST0006100,Wroclaw,PROD003542,AGD,211.75,3,635.25
TXN0000112268,2024-09-25 07:58:29,CUST0012451,Krakow,PROD004772,Smartfony,420.33,5,2101.65
TXN0000184149,2024-09-25 08:04:02,CUST0004045,Poznan,PROD004183,Gry,118.69,1,118.69
TXN0000192583,2024-09-25 08:16:07,CUST0003493,Krakow,PROD004711,Uroda,47.16,1,47.16
TXN0000111218,2024-09-25 08:27:05,CUST0009515,Lublin,PROD000776,Motoryzacja,136.84,6,821.04
TXN0000199306,2024-09-25 08:33:30,CUST0016004,Grudziadz,PROD004048,Dom_i_Ogrod,79.24,2,158.48
TXN0000167371,2024-09-25 08:35:49,CUST0010222,Krakow,PROD001522,Zwierzeta,41.07,2,82.14
TXN0000106891,2024-09-25 08:35:56,CUST0005739,Legnica,PROD001013,AGD,200.0,2,400.0
TXN0000103982,2024-09-25 08:38:56,CUST0015217,Katowice,PROD003915,Elektronika,289.15,1,289.15
TXN0000152973,2024-09-25 08:45:36,CUST0001353,Gorzow Wielkopolski,PROD001710,Elektronika,261.31,2,522.62
TXN0000119888,2024-09-25 08:48:46,CUST0002327,Poznan,PROD002148,Moda_Damska,92.86,3,278.58
TXN0000149686,2024-09-25 08:51:30,CUST0016277,Lodz,PROD000412,Uroda,23.09,1,23.09
TXN0000147347,2024-09-25 09:02:02,CUST0017276,Warszawa,PROD004252,Obuwie,177.99,5,889.95
TXN0000112982,2024-09-25 09:27:59,CUST0007818,Lodz,PROD000746,Zabawki,44.95,1,44.95
TXN0000189945,2024-09-25 09:44:18,CUST0017673,Wroclaw,PROD003409,Dom_i_Ogrod,91.86,3,275.58
TXN0000136754,2024-09-25 09:53:27,CUST0003555,Lodz,PROD003931,Dom_i_Ogrod,98.66,1,98.66
TXN0000101232,2024-09-25 09:57:10,CUST0006007,Poznan,PROD004185,Elektronika,377.26,1,377.26
TXN0000123466,2024-09-25 10:00:43,CUST0014668,Lublin,PROD000387,Obuwie,60.83,1,60.83
TXN0000118670,2024-09-25 10:06:31,CUST0009253,Wroclaw,PROD002515,Elektronika,260.61,3,781.83
TXN0000122182,2024-09-25 10:25:53,CUST0001529,Rybnik,PROD003784,Komputery,348.02,2,696.04
TXN0000180991,2024-09-25 10:26:08,CUST0010767,Poznan,PROD000689,Moda_Damska,42.95,5,214.75
TXN0000101098,2024-09-25 10:26:31,CUST0008408,Lodz,PROD004144,Zabawki,95.29,7,667.03
TXN0000163314,2024-09-25 10:42:23,CUST0012548,Plock,PROD003972,Sport,127.2,1,127.2
TXN0000197311,2024-09-25 10:52:12,CUST0016218,Krakow,PROD001816,RTV,226.62,3,679.86
TXN0000169786,2024-09-25 10:53:30,CUST0016768,Poznan,PROD000828,AGD,179.24,2,358.48
TXN0000190343,2024-09-25 11:12:34,CUST0015420,Wroclaw,PROD001904,Artykuly_Spozywcze,41.2,1,41.2
TXN0000154904,2024-09-25 11:21:33,CUST0000701,Poznan,PROD004265,Smartfony,420.07,3,1260.21
TXN0000108088,2024-09-25 11:27:05,CUST0011760,Szczecin,PROD000980,Ksiazki,29.14,1,29.14
TXN0000121892,2024-09-25 11:45:42,CUST0018267,Bydgoszcz,PROD002843,Elektronika,330.25,2,660.5
TXN0000115423,2024-09-25 11:54:41,CUST0003046,Warszawa,PROD000694,Artykuly_Spozywcze,13.12,1,13.12
TXN0000125558,2024-09-25 12:03:01,CUST0003499,Kielce,PROD000973,Uroda,80.55,3,241.65
TXN0000168458,2024-09-25 12:12:38,CUST0006923,Walbrzych,PROD003675,Sport,94.77,2,189.54
TXN0000111021,2024-09-25 12:20:28,CUST0006133,Bielsko-Biala,PROD004655,AGD,151.69,1,151.69
TXN0000154171,2024-09-25 12:23:44,CUST0005387,Radom,PROD002796,Gry,64.99,1,64.99
TXN0000194726,2024-09-25 12:27:37,CUST0000531,Katowice,PROD000862,Komputery,313.7,2,627.4
TXN0000134579,2024-09-25 12:28:53,CUST0000955,Bialystok,PROD002096,Komputery,423.83,2,847.66
TXN0000108116,2024-09-25 12:30:24,CUST0000458,Wroclaw,PROD002487,Dom_i_Ogrod,108.21,2,216.42
TXN0000110142,2024-09-25 12:37:48,CUST0003906,Tarnow,PROD004473,Ksiazki,44.37,1,44.37
TXN0000103875,2024-09-25 12:46:43,CUST0002682,Wroclaw,PROD001414,Smartfony,460.23,4,1840.92
TXN0000113880,2024-09-25 13:01:53,CUST0003942,Tarnow,PROD000885,Uroda,77.83,3,233.49
TXN0000113992,2024-09-25 13:09:22,CUST0016332,Katowice,PROD000609,Zwierzeta,33.54,1,33.54
TXN0000121737,2024-09-25 13:19:51,CUST0001549,Warszawa,PROD004465,Ksiazki,57.08,2,114.16
TXN0000112027,2024-09-25 13:28:59,CUST0019518,Wroclaw,PROD003553,Moda_Damska,85.13,2,170.26
TXN0000124188,2024-09-25 13:37:36,CUST0005946,Wroclaw,PROD000150,Moda_Meska,144.97,4,579.88
TXN0000189830,2024-09-25 13:40:54,CUST0011692,Katowice,PROD001860,RTV,299.34,4,1197.36
TXN0000107530,2024-09-25 13:46:25,CUST0003747,Gdansk,PROD002138,Zwierzeta,74.83,1,74.83
TXN0000117438,2024-09-25 13:47:55,CUST0019043,Torun,PROD004341,Komputery,326.15,1,326.15
TXN0000146132,2024-09-25 13:58:25,CUST0002950,Warszawa,PROD004455,Ksiazki,39.42,2,78.84
TXN0000167266,2024-09-25 14:01:54,CUST0004204,Katowice,PROD001459,Filmy,47.15,1,47.15
TXN0000171745,2024-09-25 14:05:12,CUST0018694,Wroclaw,PROD004213,RTV,263.08,3,789.24
TXN0000129672,2024-09-25 14:05:52,CUST0002980,Wroclaw,PROD002676,Uroda,77.87,2,155.74
TXN0000182677,2024-09-25 14:09:56,CUST0010633,Kielce,PROD001955,Zwierzeta,73.37,2,146.74
TXN0000183857,2024-09-25 14:11:17,CUST0000897,Lublin,PROD004040,Artykuly_Spozywcze,45.65,3,136.95
TXN0000196264,2024-09-25 14:28:50,CUST0015255,Warszawa,PROD003342,Zdrowie,87.99,2,175.98
TXN0000151997,2024-09-25 14:32:48,CUST0010769,Zielona Gora,PROD002153,Sport,239.2,1,239.2
TXN0000108301,2024-09-25 14:33:36,CUST0017002,Warszawa,PROD004327,RTV,286.54,1,286.54
