transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000673522,2024-05-17 16:00:55,CUST0008544,Gdansk,PROD001419,Ksiazki,33.12,3,99.36
TXN0000690720,2024-05-17 16:08:26,CUST0017052,Poznan,PROD004145,Muzyka,54.55,2,109.1
TXN0000612235,2024-05-17 16:22:05,CUST0000002,Szczecin,PROD002962,Komputery,387.67,2,775.34
TXN0000620450,2024-05-17 16:22:08,CUST0005281,Rzeszow,PROD001959,Zdrowie,38.14,1,38.14
TXN0000611793,2024-05-17 16:24:23,CUST0002947,Warszawa,PROD001284,AGD,194.57,5,972.85
TXN0000654249,2024-05-17 16:24:51,CUST0017055,Wroclaw,PROD003996,Moda_Damska,65.88,2,131.76
TXN0000655304,2024-05-17 16:27:25,CUST0003973,Gdansk,PROD001515,Smartfony,450.31,3,1350.93
TXN0000606346,2024-05-17 16:34:04,CUST0018198,Radom,PROD000013,Obuwie,84.87,2,169.74
TXN0000616289,2024-05-17 16:40:12,CUST0018228,Lublin,PROD004730,Komputery,336.29,1,336.29
TXN0000645416,2024-05-17 16:49:00,CUST0001666,Bytom,PROD003902,Muzyka,50.74,8,405.92
TXN0000679457,2024-05-17 16:58:02,CUST0015196,Wloclawek,PROD003069,Uroda,78.44,2,156.88
TXN0000682484,2024-05-17 17:00:12,CUST0011064,Czestochowa,PROD000437,Gry,74.16,4,296.64
TXN0000632009,2024-05-17 17:11:12,CUST0019955,Tychy,PROD002607,AGD,300.38,2,600.76
TXN0000622422,2024-05-17 17:30:31,CUST0003832,Warszawa,PROD003132,Sport,159.46,5,797.3
TXN0000677391,2024-05-17 17:41:31,CUST0003158,Warszawa,PROD001473,Gry,93.65,3,280.95
TXN0000686572,2024-05-17 17:44:29,CUST0004218,Krakow,PROD001437,Gry,104.64,3,313.92
TXN0000668914,2024-05-17 17:46:07,CUST0013645,Krakow,PROD003775,Motoryzacja,100.21,4,400.84
TXN0000690252,2024-05-17 17:48:38,CUST0014071,Torun,PROD003194,Komputery,338.26,1,338.26
TXN0000625042,2024-05-17 17:49:26,CUST0017593,Gdansk,PROD002496,Elektronika,205.95,3,617.85
TXN0000626153,2024-05-17 17:50:08,CUST0005143,Lodz,PROD002266,AGD,229.26,1,229.26
TXN0000648423,2024-05-17 17:56:27,CUST0006400,Lodz,PROD001198,Gry,74.72,4,298.88
TXN0000629399,2024-05-17 17:58:40,CUST0015878,Warszawa,PROD000320,Filmy,35.82,1,35.82
TXN0000607007,2024-05-17 18:08:58,CUST0000794,Ostrow Wielkopolski,PROD001514,Zdrowie,42.77,2,85.54
TXN0000646550,2024-05-17 18:09:43,CUST0008505,Kielce,PROD004694,Zabawki,53.84,2,107.68
TXN0000608864,2024-05-17 18:10:30,CUST0003028,Zabrze,PROD001148,AGD,267.58,1,267.58
TXN0000616624,2024-05-17 18:15:54,CUST0007592,Slupsk,PROD001091,Motoryzacja,84.74,1,84.74
TXN0000695092,2024-05-17 18:21:04,CUST0015685,Warszawa,PROD004847,Moda_Damska,65.66,1,65.66
TXN0000606302,2024-05-17 18:26:18,CUST0002407,Poznan,PROD004525,Komputery,401.66,2,803.32
TXN0000603017,2024-05-17 18:26:45,CUST0008987,Katowice,PROD002010,Obuwie,95.62,8,764.96
TXN0000640768,2024-05-17 18:26:53,CUST0006496,Opole,PROD000386,RTV,249.43,2,498.86
TXN0000616447,2024-05-17 18:35:09,CUST0012859,Krakow,PROD000851,Gry,180.42,1,180.42
TXN0000605356,2024-05-17 18:38:27,CUST0010569,Chorzow,PROD000011,Moda_Meska,125.34,3,376.02
TXN0000663174,2024-05-17 18:40:24,CUST0005864,Wroclaw,PROD001322,Filmy,41.05,1,41.05
TXN0000630026,2024-05-17 18:42:50,CUST0008648,Warszawa,PROD004742,Zabawki,47.54,1,47.54
TXN0000600328,2024-05-17 18:43:52,CUST0005084,Szczecin,PROD001809,Smartfony,428.3,3,1284.9
TXN0000630307,2024-05-17 18:44:39,CUST0002385,Bytom,PROD001755,Motoryzacja,171.91,2,343.82
TXN0000625922,2024-05-17 19:08:12,CUST0010326,Katowice,PROD001297,Dom_i_Ogrod,210.92,4,843.68
TXN0000688647,2024-05-17 19:11:34,CUST0010986,Grudziadz,PROD000587,Gry,100.2,5,501.0
TXN0000648615,2024-05-17 19:18:16,CUST0000786,Szczecin,PROD000094,Dom_i_Ogrod,82.51,4,330.04
TXN0000676097,2024-05-17 19:21:20,CUST0019584,Piotrkow Trybunalski,PROD002193,Sport,150.14,2,300.28
TXN0000607135,2024-05-17 19:42:24,CUST0016694,Warszawa,PROD000448,Zabawki,53.14,3,159.42
TXN0000610646,2024-05-17 19:43:43,CUST0004046,Poznan,PROD000974,AGD,274.95,1,274.95
TXN0000699131,2024-05-17 19:49:04,CUST0008407,Warszawa,PROD002748,Moda_Meska,103.07,1,103.07
TXN0000699102,2024-05-17 19:50:00,CUST0011462,Poznan,PROD003617,Muzyka,49.55,4,198.2
TXN0000679778,2024-05-17 19:50:13,CUST0008523,Warszawa,PROD001093,Moda_Damska,77.45,4,309.8
TXN0000673597,2024-05-17 19:52:27,CUST0013466,Szczecin,PROD000263,Elektronika,267.02,3,801.06
TXN0000671265,2024-05-17 19:54:24,CUST0015922,Wroclaw,PROD001323,Gry,91.38,4,365.52
TXN0000617877,2024-05-17 19:57:21,CUST0012876,Bydgoszcz,PROD004379,Zabawki,50.55,1,50.55
TXN0000692203,2024-05-17 20:05:24,CUST0007576,Sosnowiec,PROD003862,Dom_i_Ogrod,167.68,1,167.68
TXN0000630501,2024-05-17 20:08:49,CUST0013896,Warszawa,PROD000503,Zabawki,54.67,2,109.34
TXN0000616348,2024-05-17 20:17:27,CUST0015508,Opole,PROD000809,Obuwie,114.38,1,114.38
TXN0000655937,2024-05-17 20:18:35,CUST0012651,Gorzow Wielkopolski,PROD001713,Muzyka,40.51,1,40.51
TXN0000693424,2024-05-17 20:21:22,CUST0006315,Gliwice,PROD002765,Filmy,39.12,2,78.24
TXN0000629187,2024-05-17 20:28:43,CUST0008010,Lublin,PROD003672,Moda_Damska,82.34,2,164.68
TXN0000639489,2024-05-17 20:32:34,CUST0006000,Lublin,PROD002007,Zabawki,96.71,5,483.55
TXN0000631668,2024-05-17 20:43:06,CUST0019340,Wroclaw,PROD002427,Uroda,50.58,5,252.9
TXN0000660905,2024-05-17 20:47:44,CUST0000906,Wroclaw,PROD001157,AGD,213.1,3,639.3
TXN0000631009,2024-05-17 20:50:30,CUST0007391,Walbrzych,PROD000851,Elektronika,280.97,1,280.97
TXN0000651806,2024-05-17 20:53:31,CUST0011171,Krakow,PROD003466,Komputery,353.86,4,1415.44
TXN0000695635,2024-05-17 20:54:02,CUST0017606,Wroclaw,PROD000252,Moda_Meska,178.01,1,178.01
TXN0000686194,2024-05-17 21:22:55,CUST0006895,Warszawa,PROD002272,Moda_Damska,126.45,3,379.35
TXN0000692125,2024-05-17 21:30:57,CUST0009564,Slupsk,PROD000230,Filmy,36.79,3,110.37
TXN0000655264,2024-05-17 22:05:23,CUST0008952,Sosnowiec,PROD003616,Zabawki,78.63,3,235.89
TXN0000605815,2024-05-17 22:23:26,CUST0013683,Katowice,PROD001987,Komputery,423.88,1,423.88
TXN0000619498,2024-05-17 22:46:32,CUST0011600,Warszawa,PROD002507,Zdrowie,43.76,3,131.28
TXN0000659939,2024-05-17 22:53:15,CUST0013131,Warszawa,PROD000580,RTV,266.73,5,1333.65
TXN0000691389,2024-05-17 22:56:53,CUST0002327,Torun,PROD004825,Moda_Damska,65.32,1,65.32
TXN0000611111,2024-05-17 23:31:45,CUST0007314,Tarnow,PROD001529,Moda_Meska,43.62,1,43.62
TXN0000681937,2024-05-17 23:54:07,CUST0016814,Szczecin,PROD002736,Obuwie,115.04,1,115.04
TXN0000608086,2024-05-18 00:41:56,CUST0001421,Opole,PROD001556,Uroda,77.25,1,77.25
TXN0000614760,2024-05-18 00:58:02,CUST0003765,Jelenia Gora,PROD001572,Obuwie,133.03,1,133.03
TXN0000626476,2024-05-18 02:27:46,CUST0014322,Radom,PROD003637,AGD,216.83,3,650.49
TXN0000605981,2024-05-18 05:23:12,CUST0002459,Lodz,PROD003120,RTV,278.75,1,278.75
TXN0000608952,2024-05-18 05:38:15,CUST0004856,Zielona Gora,PROD004612,Moda_Meska,46.97,2,93.94
TXN0000640880,2024-05-18 06:20:23,CUST0007708,Wroclaw,PROD002836,Komputery,371.15,4,1484.6
TXN0000677074,2024-05-18 06:27:06,CUST0017968,Sosnowiec,PROD004644,Filmy,72.1,1,72.1
TXN0000632157,2024-05-18 06:44:59,CUST0014390,Warszawa,PROD001846,Artykuly_Spozywcze,36.52,1,36.52
TXN0000634493,2024-05-18 07:09:58,CUST0002327,Warszawa,PROD002117,Obuwie,124.53,1,124.53
TXN0000673109,2024-05-18 07:24:26,CUST0019028,Opole,PROD003346,Zwierzeta,67.99,1,67.99
TXN0000661433,2024-05-18 07:28:11,CUST0016538,Poznan,PROD003071,Dom_i_Ogrod,203.72,1,203.72
TXN0000692897,2024-05-18 07:32:50,CUST0012288,Bialystok,PROD002443,AGD,237.32,1,237.32
TXN0000674127,2024-05-18 07:44:42,CUST0005532,Lodz,PROD001850,Ksiazki,13.93,2,27.86
TXN0000657900,2024-05-18 07:46:03,CUST0014909,Bielsko-Biala,PROD001270,Gry,129.39,5,646.95
TXN0000657476,2024-05-18 07:57:30,CUST0009900,Lublin,PROD004328,Moda_Damska,80.37,2,160.74
TXN0000675108,2024-05-18 07:59:11,CUST0001966,Gorzow Wielkopolski,PROD002898,AGD,259.71,1,259.71
TXN0000602139,2024-05-18 08:10:49,CUST0006791,Wroclaw,PROD001610,Elektronika,354.52,1,354.52
TXN0000612528,2024-05-18 08:10:52,CUST0008766,Wroclaw,PROD000478,Muzyka,25.43,1,25.43
TXN0000665549,2024-05-18 08:21:02,CUST0004611,Wroclaw,PROD004174,Muzyka,23.08,1,23.08
TXN0000639376,2024-05-18 08:27:24,CUST0015588,Kielce,PROD003919,Obuwie,158.99,1,158.99
TXN0000634095,2024-05-18 08:30:08,CUST0003073,Szczecin,PROD000276,Filmy,34.9,2,69.8
TXN0000634663,2024-05-18 08:37:45,CUST0010603,Bialystok,PROD003799,Ksiazki,22.12,3,66.36
TXN0000606241,2024-05-18 08:45:14,CUST0018955,Krakow,PROD001626,Ksiazki,58.24,2,116.48
TXN0000696164,2024-05-18 08:54:45,CUST0018251,Wroclaw,PROD001158,Sport,202.72,1,202.72
TXN0000633212,2024-05-18 09:03:43,CUST0004468,Wroclaw,PROD001316,Moda_Meska,118.99,1,118.99
TXN0000692115,2024-05-18 09:17:13,CUST0001069,Lubin,PROD000222,Gry,105.53,1,105.53
TXN0000641372,2024-05-18 09:17:16,CUST0012310,Szczecin,PROD003387,Muzyka,38.05,6,228.3
TXN0000658311,2024-05-18 09:39:01,CUST0015501,Warszawa,PROD001076,Moda_Damska,66.06,1,66.06
TXN0000618002,2024-05-18 09:40:13,CUST0013365,Lublin,PROD001686,Elektronika,227.89,3,683.67
TXN0000652611,2024-05-18 10:18:26,CUST0016199,Wroclaw,PROD002801,Sport,80.73,2,161.46
TXN0000685668,2024-05-18 10:36:33,CUST0002601,Warszawa,PROD000827,Artykuly_Spozywcze,18.56,2,37.12
TXN0000658857,2024-05-18 10:44:01,CUST0005531,Krakow,PROD001604,Filmy,64.52,3,193.56
TXN0000650398,2024-05-18 10:45:27,CUST0009247,Bydgoszcz,PROD002018,Elektronika,310.77,1,310.77
TXN0000652631,2024-05-18 10:50:27,CUST0001064,Lodz,PROD003179,Elektronika,372.55,1,372.55
TXN0000688166,2024-05-18 10:52:14,CUST0013671,Lublin,PROD000689,Zdrowie,79.68,1,79.68
TXN0000628203,2024-05-18 11:04:12,CUST0013420,Warszawa,PROD004267,Artykuly_Spozywcze,24.59,1,24.59
TXN0000633510,2024-05-18 11:14:39,CUST0001089,Bielsko-Biala,PROD001121,Gry,106.44,1,106.44
TXN0000610599,2024-05-18 11:28:11,CUST0009265,Gorzow Wielkopolski,PROD004748,Zwierzeta,54.85,4,219.4
TXN0000652202,2024-05-18 11:28:32,CUST0018147,Wroclaw,PROD003482,Elektronika,234.49,1,234.49
TXN0000654355,2024-05-18 11:59:23,CUST0001466,Warszawa,PROD004845,Moda_Meska,155.78,1,155.78
TXN0000606795,2024-05-18 12:00:16,CUST0007736,Kielce,PROD000416,RTV,251.05,3,753.15
TXN0000684291,2024-05-18 12:02:17,CUST0010752,Krakow,PROD000543,Smartfony,404.08,4,1616.32
TXN0000628298,2024-05-18 12:19:56,CUST0016541,Poznan,PROD004375,AGD,192.54,1,192.54
TXN0000631580,2024-05-18 12:51:18,CUST0003284,Wroclaw,PROD001504,Obuwie,80.97,5,404.85
TXN0000616328,2024-05-18 13:19:09,CUST0010069,Gdynia,PROD000214,Uroda,81.67,2,163.34
TXN0000643670,2024-05-18 13:41:22,CUST0011078,Katowice,PROD004595,Smartfony,434.64,3,1303.92
TXN0000613602,2024-05-18 13:46:02,CUST0002083,Bydgoszcz,PROD000890,Zwierzeta,73.35,1,73.35
TXN0000684942,2024-05-18 13:55:23,CUST0009033,Warszawa,PROD000521,Komputery,425.56,1,425.56
TXN0000686735,2024-05-18 14:09:09,CUST0016045,Lodz,PROD000823,Zdrowie,57.72,4,230.88
TXN0000651690,2024-05-18 14:19:20,CUST0018426,Warszawa,PROD003088,Obuwie,120.2,1,120.2
TXN0000605291,2024-05-18 15:08:44,CUST0014405,Warszawa,PROD002959,Muzyka,34.15,3,102.45
TXN0000640812,2024-05-18 15:09:05,CUST0007259,Lubin,PROD002566,Moda_Damska,66.27,1,66.27
TXN0000670617,2024-05-18 15:09:48,CUST0015643,Gdansk,PROD004758,Sport,139.9,1,139.9
TXN0000635764,2024-05-18 15:10:34,CUST0013351,Lublin,PROD002165,Ksiazki,38.48,1,38.48
TXN0000662380,2024-05-18 15:32:38,CUST0015808,Warszawa,PROD002935,Smartfony,421.87,1,421.87
TXN0000668982,2024-05-18 15:32:43,CUST0011377,Warszawa,PROD002567,Zabawki,93.06,3,279.18
TXN0000638151,2024-05-18 15:40:31,CUST0005372,Bytom,PROD000121,Uroda,47.92,3,143.76
TXN0000698559,2024-05-18 15:40:31,CUST0009675,Warszawa,PROD000669,RTV,281.93,1,281.93
TXN0000636803,2024-05-18 15:53:30,CUST0018808,Poznan,PROD001633,Ksiazki,31.13,3,93.39
TXN0000662478,2024-05-18 16:06:27,CUST0010169,Lodz,PROD001624,Uroda,127.53,1,127.53
TXN0000643583,2024-05-18 16:14:15,CUST0007756,Wroclaw,PROD003763,RTV,316.34,2,632.68
TXN0000660133,2024-05-18 16:19:42,CUST0010067,Wroclaw,PROD002846,Zabawki,66.12,3,198.36
TXN0000697199,2024-05-18 16:27:28,CUST0007801,Lodz,PROD000462,Ksiazki,17.1,4,68.4
TXN0000641153,2024-05-18 16:30:44,CUST0003293,Wroclaw,PROD003039,Elektronika,263.44,4,1053.76
TXN0000604855,2024-05-18 16:33:27,CUST0016559,Opole,PROD002765,Smartfony,423.41,2,846.82
TXN0000610155,2024-05-18 16:37:33,CUST0001503,Wroclaw,PROD002124,Smartfony,439.43,1,439.43
TXN0000606968,2024-05-18 16:41:41,CUST0010549,Lublin,PROD004316,Dom_i_Ogrod,96.6,4,386.4
TXN0000640415,2024-05-18 16:50:57,CUST0005385,Gdynia,PROD002722,Smartfony,460.0,5,2300.0
TXN0000686097,2024-05-18 16:51:44,CUST0008759,Radom,PROD000473,Moda_Damska,76.47,3,229.41
TXN0000632217,2024-05-18 17:11:37,CUST0015862,Poznan,PROD004040,Artykuly_Spozywcze,64.44,2,128.88
TXN0000634783,2024-05-18 17:12:45,CUST0019491,Warszawa,PROD000202,Sport,108.37,1,108.37
TXN0000689857,2024-05-18 17:14:53,CUST0013108,Gdansk,PROD001954,Filmy,30.67,6,184.02
TXN0000671441,2024-05-18 17:18:42,CUST0014392,Bialystok,PROD000165,Ksiazki,47.07,1,47.07
TXN0000645717,2024-05-18 17:26:35,CUST0000406,Krakow,PROD003623,Komputery,385.03,2,770.06
TXN0000621787,2024-05-18 17:26:42,CUST0013700,Radom,PROD004349,Zdrowie,69.02,2,138.04
TXN0000675613,2024-05-18 17:42:49,CUST0000503,Krakow,PROD002695,Komputery,371.25,3,1113.75
TXN0000687793,2024-05-18 17:43:35,CUST0016449,Warszawa,PROD004570,RTV,266.2,1,266.2
TXN0000645315,2024-05-18 17:49:00,CUST0011333,Ruda Slaska,PROD000948,Obuwie,91.15,2,182.3
TXN0000661772,2024-05-18 17:53:09,CUST0003371,Lubin,PROD000563,AGD,278.89,6,1673.34
TXN0000665420,2024-05-18 17:54:26,CUST0002140,Warszawa,PROD003146,AGD,202.15,3,606.45
TXN0000690999,2024-05-18 18:00:03,CUST0016544,Lodz,PROD001709,Smartfony,405.86,4,1623.44
TXN0000679644,2024-05-18 18:00:38,CUST0001233,Sosnowiec,PROD001956,Moda_Meska,94.08,2,188.16
TXN0000620402,2024-05-18 18:04:32,CUST0007953,Krakow,PROD004916,Komputery,317.3,2,634.6
TXN0000611952,2024-05-18 18:06:22,CUST0003589,Tarnow,PROD002153,Zdrowie,74.75,2,149.5
TXN0000621703,2024-05-18 18:09:56,CUST0015301,Poznan,PROD001259,Motoryzacja,158.87,2,317.74
TXN0000622444,2024-05-18 18:11:32,CUST0000636,Myslowice,PROD002402,Ksiazki,31.16,1,31.16
TXN0000617376,2024-05-18 18:24:33,CUST0004554,Warszawa,PROD000323,Muzyka,47.14,2,94.28
TXN0000609715,2024-05-18 18:26:24,CUST0014692,Warszawa,PROD004641,Artykuly_Spozywcze,41.51,1,41.51
TXN0000648504,2024-05-18 18:27:14,CUST0019764,Bielsko-Biala,PROD004745,Elektronika,317.69,1,317.69
TXN0000654857,2024-05-18 18:32:01,CUST0008075,Gdansk,PROD003904,Elektronika,262.18,2,524.36
TXN0000686964,2024-05-18 18:40:22,CUST0014418,Lodz,PROD001349,Uroda,79.74,3,239.22
TXN0000633129,2024-05-18 18:40:33,CUST0010648,Kalisz,PROD002928,Smartfony,444.29,4,1777.16
TXN0000668496,2024-05-18 18:47:40,CUST0017784,Poznan,PROD001100,Muzyka,29.83,1,29.83
TXN0000643258,2024-05-18 18:50:32,CUST0000527,Lodz,PROD002843,Elektronika,305.8,1,305.8
TXN0000604373,2024-05-18 18:52:16,CUST0013010,Tarnow,PROD002330,Elektronika,214.25,1,214.25
TXN0000655108,2024-05-18 19:01:21,CUST0007227,Olsztyn,PROD004882,AGD,246.21,4,984.84
TXN0000647328,2024-05-18 19:11:14,CUST0005864,Lodz,PROD004233,AGD,223.17,7,1562.19
TXN0000685328,2024-05-18 19:13:24,CUST0005704,Poznan,PROD000235,Elektronika,301.48,5,1507.4
TXN0000680321,2024-05-18 19:19:40,CUST0004923,Poznan,PROD004153,Zwierzeta,60.12,1,60.12
TXN0000620024,2024-05-18 19:25:30,CUST0018558,Gdansk,PROD004766,Moda_Damska,85.71,1,85.71
TXN0000601851,2024-05-18 19:35:40,CUST0003605,Warszawa,PROD001132,Zdrowie,94.15,2,188.3
TXN0000699977,2024-05-18 19:36:32,CUST0009656,Wroclaw,PROD001399,Moda_Damska,58.86,5,294.3
TXN0000656757,2024-05-18 19:41:22,CUST0006863,Poznan,PROD000221,Dom_i_Ogrod,101.68,1,101.68
TXN0000685560,2024-05-18 20:01:29,CUST0008782,Warszawa,PROD002746,Sport,122.33,1,122.33
TXN0000651691,2024-05-18 20:11:38,CUST0013789,Poznan,PROD002913,Gry,51.61,1,51.61
TXN0000613459,2024-05-18 20:13:36,CUST0008386,Lodz,PROD002388,Filmy,74.82,2,149.64
TXN0000671672,2024-05-18 20:17:49,CUST0002201,Zielona Gora,PROD004248,Moda_Damska,59.76,4,239.04
TXN0000679884,2024-05-18 20:20:43,CUST0014562,Bydgoszcz,PROD004232,Moda_Damska,55.43,1,55.43
TXN0000602878,2024-05-18 20:21:06,CUST0000919,Warszawa,PROD000654,Zwierzeta,30.91,1,30.91
TXN0000698123,2024-05-18 20:21:16,CUST0017707,Warszawa,PROD003319,Elektronika,341.81,1,341.81
TXN0000664795,2024-05-18 20:35:16,CUST0004154,Bytom,PROD000999,Smartfony,429.31,6,2575.86
TXN0000699444,2024-05-18 20:43:09,CUST0019229,Gdynia,PROD003593,Smartfony,447.61,2,895.22
TXN0000627864,2024-05-18 20:51:52,CUST0002582,Poznan,PROD004859,Gry,92.08,2,184.16
TXN0000683899,2024-05-18 20:57:45,CUST0003093,Radom,PROD003517,Moda_Meska,82.85,2,165.7
TXN0000694693,2024-05-18 21:06:41,CUST0014197,Gdansk,PROD001592,Gry,104.24,7,729.68
TXN0000684331,2024-05-18 21:21:03,CUST0013136,Torun,PROD000078,Zabawki,26.69,2,53.38
TXN0000686837,2024-05-18 21:32:39,CUST0010221,Opole,PROD000234,AGD,219.48,3,658.44
TXN0000631691,2024-05-18 21:53:17,CUST0001947,Warszawa,PROD003821,Elektronika,212.05,2,424.1
TXN0000683361,2024-05-18 21:59:40,CUST0019690,Lublin,PROD002719,Komputery,376.17,3,1128.51
TXN0000642023,2024-05-18 22:29:31,CUST0001108,Lublin,PROD004339,Moda_Meska,75.49,4,301.96
TXN0000684441,2024-05-18 22:34:24,CUST0001047,Szczecin,PROD002922,Zwierzeta,90.18,2,180.36
TXN0000625983,2024-05-18 22:59:03,CUST0014437,Krakow,PROD003169,Smartfony,415.11,2,830.22
TXN0000615315,2024-05-18 23:49:26,CUST0019141,Krakow,PROD004123,Moda_Meska,94.65,6,567.9
TXN0000694556,2024-05-19 00:05:27,CUST0004816,Katowice,PROD003362,Ksiazki,18.78,1,18.78
TXN0000670843,2024-05-19 01:05:53,CUST0000005,Warszawa,PROD003406,Moda_Damska,122.78,1,122.78
TXN0000652537,2024-05-19 01:26:52,CUST0009238,Warszawa,PROD000896,Artykuly_Spozywcze,32.34,4,129.36
TXN0000614513,2024-05-19 02:31:50,CUST0014156,Krakow,PROD003296,Zdrowie,35.56,2,71.12
TXN0000646231,2024-05-19 03:41:24,CUST0007190,Gorzow Wielkopolski,PROD004225,Moda_Damska,96.92,6,581.52
TXN0000641380,2024-05-19 04:08:10,CUST0017631,Bydgoszcz,PROD003612,Zwierzeta,40.36,2,80.72
TXN0000609267,2024-05-19 04:48:33,CUST0016555,Katowice,PROD000534,Obuwie,64.04,3,192.12
TXN0000665311,2024-05-19 05:36:41,CUST0008814,Gdansk,PROD003005,RTV,326.35,1,326.35
TXN0000638378,2024-05-19 05:46:44,CUST0018774,Warszawa,PROD003568,Elektronika,353.43,1,353.43
TXN0000607193,2024-05-19 05:56:40,CUST0016688,Warszawa,PROD003949,Zabawki,66.45,4,265.8
TXN0000609867,2024-05-19 06:13:06,CUST0009990,Lubin,PROD004972,Uroda,95.88,1,95.88
TXN0000621408,2024-05-19 06:55:11,CUST0019690,Lodz,PROD000732,Filmy,33.3,10,333.0
TXN0000677040,2024-05-19 07:25:49,CUST0010268,Lublin,PROD003429,Moda_Damska,51.94,1,51.94
TXN0000652975,2024-05-19 07:41:11,CUST0001214,Gdynia,PROD002712,Muzyka,27.81,3,83.43
TXN0000674035,2024-05-19 08:01:51,CUST0002777,Katowice,PROD000766,Gry,64.54,4,258.16
TXN0000696835,2024-05-19 08:15:08,CUST0013635,Zielona Gora,PROD004002,AGD,325.1,2,650.2
TXN0000677370,2024-05-19 08:16:06,CUST0011234,Rzeszow,PROD001087,Ksiazki,37.64,5,188.2
TXN0000646739,2024-05-19 08:30:13,CUST0013340,Gdansk,PROD002756,Elektronika,297.77,1,297.77
TXN0000681630,2024-05-19 08:36:05,CUST0012919,Krakow,PROD000578,Zdrowie,26.5,1,26.5
TXN0000674586,2024-05-19 08:40:44,CUST0014627,Wroclaw,PROD002160,Elektronika,363.02,3,1089.06
TXN0000613628,2024-05-19 08:56:14,CUST0019983,Rzeszow,PROD002961,Sport,88.24,1,88.24
TXN0000636844,2024-05-19 08:56:32,CUST0016130,Krakow,PROD003987,Elektronika,265.95,5,1329.75
TXN0000653383,2024-05-19 08:59:22,CUST0014485,Warszawa,PROD000843,Obuwie,115.86,2,231.72
TXN0000646508,2024-05-19 09:03:52,CUST0004131,Warszawa,PROD003005,Zabawki,24.44,3,73.32
TXN0000601701,2024-05-19 09:06:32,CUST0001944,Slupsk,PROD002756,Dom_i_Ogrod,97.52,8,780.16
TXN0000614308,2024-05-19 09:06:59,CUST0007305,Warszawa,PROD000481,Komputery,335.36,2,670.72
TXN0000648833,2024-05-19 09:21:07,CUST0010451,Poznan,PROD004465,Elektronika,316.47,2,632.94
TXN0000606487,2024-05-19 09:33:06,CUST0017306,Krakow,PROD001795,Komputery,395.08,5,1975.4
TXN0000641860,2024-05-19 09:33:43,CUST0015717,Grudziadz,PROD000153,Ksiazki,30.89,3,92.67
TXN0000637125,2024-05-19 09:39:02,CUST0017981,Gdansk,PROD004825,Smartfony,450.49,5,2252.45
TXN0000638827,2024-05-19 09:44:42,CUST0019884,Warszawa,PROD002335,Smartfony,427.49,6,2564.94
TXN0000665997,2024-05-19 09:51:11,CUST0015190,Krakow,PROD002057,Obuwie,139.87,1,139.87
TXN0000680280,2024-05-19 09:57:39,CUST0017953,Bydgoszcz,PROD001056,Zwierzeta,24.72,1,24.72
TXN0000665787,2024-05-19 10:00:12,CUST0017698,Wroclaw,PROD001336,Ksiazki,11.54,2,23.08
TXN0000693377,2024-05-19 10:12:39,CUST0012923,Opole,PROD004810,Smartfony,451.82,3,1355.46
TXN0000670304,2024-05-19 10:12:55,CUST0005118,Gdansk,PROD004104,Obuwie,179.77,2,359.54
TXN0000644171,2024-05-19 10:13:30,CUST0009833,Lublin,PROD001948,Moda_Meska,103.52,1,103.52
TXN0000628981,2024-05-19 10:20:51,CUST0011194,Gliwice,PROD003344,Moda_Damska,63.16,2,126.32
TXN0000666582,2024-05-19 10:21:36,CUST0001982,Bydgoszcz,PROD004934,Smartfony,463.2,2,926.4
TXN0000646857,2024-05-19 10:30:16,CUST0004131,Myslowice,PROD003552,Muzyka,26.69,1,26.69
TXN0000637890,2024-05-19 10:45:35,CUST0010351,Jelenia Gora,PROD003712,Elektronika,272.49,3,817.47
TXN0000682071,2024-05-19 10:53:02,CUST0013781,Szczecin,PROD004581,Gry,98.92,4,395.68
TXN0000698190,2024-05-19 10:56:06,CUST0012002,Bielsko-Biala,PROD003596,Zabawki,42.8,3,128.4
TXN0000689838,2024-05-19 11:00:28,CUST0005510,Kalisz,PROD000295,Motoryzacja,103.83,4,415.32
TXN0000638794,2024-05-19 11:20:55,CUST0008310,Krakow,PROD001682,Zabawki,50.33,1,50.33
TXN0000647280,2024-05-19 11:25:28,CUST0010915,Warszawa,PROD003978,Komputery,355.84,1,355.84
TXN0000610061,2024-05-19 11:37:08,CUST0000232,Olsztyn,PROD000395,Elektronika,298.84,4,1195.36
TXN0000600350,2024-05-19 11:40:08,CUST0001749,Poznan,PROD000089,Zdrowie,54.9,2,109.8
TXN0000652543,2024-05-19 11:48:45,CUST0014121,Bydgoszcz,PROD000904,Komputery,384.25,2,768.5
TXN0000622271,2024-05-19 11:48:57,CUST0019244,Koszalin,PROD002921,RTV,279.06,3,837.18
TXN0000653073,2024-05-19 11:49:21,CUST0009102,Bydgoszcz,PROD002580,Dom_i_Ogrod,97.56,1,97.56
TXN0000658437,2024-05-19 12:02:52,CUST0016052,Gdansk,PROD002067,Sport,115.3,4,461.2
TXN0000633180,2024-05-19 12:05:50,CUST0006345,Czestochowa,PROD001411,Smartfony,438.13,2,876.26
TXN0000625471,2024-05-19 12:08:30,CUST0002530,Kielce,PROD001569,Gry,102.18,3,306.54
TXN0000662946,2024-05-19 12:16:34,CUST0015652,Gdynia,PROD001047,Smartfony,419.41,1,419.41
