transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000238681,2024-09-04 08:44:52,CUST0017378,Krakow,PROD001372,Smartfony,412.71,3,1238.13
TXN0000283440,2024-09-04 08:49:16,CUST0017666,Bialystok,PROD003891,Moda_Damska,99.47,2,198.94
TXN0000232004,2024-09-04 09:10:00,CUST0018152,Lublin,PROD000694,Moda_Damska,105.98,2,211.96
TXN0000251684,2024-09-04 09:36:36,CUST0019839,Krakow,PROD000899,Gry,67.81,2,135.62
TXN0000216392,2024-09-04 09:38:15,CUST0015960,Krakow,PROD002747,Moda_Meska,93.77,2,187.54
TXN0000260413,2024-09-04 09:38:36,CUST0014869,Katowice,PROD003859,Zwierzeta,43.76,1,43.76
TXN0000203672,2024-09-04 09:43:00,CUST0016182,Dabrowa Gornicza,PROD001935,Ksiazki,25.62,2,51.24
TXN0000237504,2024-09-04 09:50:53,CUST0014364,Ruda Slaska,PROD003314,Zabawki,57.44,1,57.44
TXN0000224764,2024-09-04 09:56:14,CUST0014053,Bydgoszcz,PROD003769,Komputery,422.89,2,845.78
TXN0000297656,2024-09-04 10:17:11,CUST0013240,Sosnowiec,PROD002301,Moda_Damska,141.06,5,705.3
TXN0000250217,2024-09-04 10:25:06,CUST0006945,Gdansk,PROD001177,RTV,288.21,1,288.21
TXN0000240135,2024-09-04 10:32:39,CUST0014113,Lodz,PROD000215,Zdrowie,61.2,1,61.2
TXN0000297407,2024-09-04 10:42:07,CUST0014238,Warszawa,PROD000188,Smartfony,417.65,1,417.65
TXN0000215333,2024-09-04 11:00:09,CUST0011401,Wroclaw,PROD004899,AGD,167.48,4,669.92
TXN0000222131,2024-09-04 11:01:15,CUST0001844,Lodz,PROD001281,Komputery,373.37,1,373.37
TXN0000236087,2024-09-04 11:02:17,CUST0010348,Warszawa,PROD000234,Elektronika,259.68,2,519.36
TXN0000207837,2024-09-04 11:10:02,CUST0015393,Plock,PROD001429,Zabawki,74.65,1,74.65
TXN0000291712,2024-09-04 11:12:59,CUST0017865,Wroclaw,PROD004736,Moda_Meska,109.73,2,219.46
TXN0000229624,2024-09-04 11:18:02,CUST0010179,Warszawa,PROD000488,Sport,110.86,3,332.58
TXN0000208568,2024-09-04 11:52:51,CUST0013205,Koszalin,PROD002945,Ksiazki,36.2,1,36.2
TXN0000247547,2024-09-04 11:59:51,CUST0015898,Zielona Gora,PROD001053,Muzyka,26.45,1,26.45
TXN0000212521,2024-09-04 12:08:54,CUST0009469,Warszawa,PROD000175,Elektronika,203.63,4,814.52
TXN0000238010,2024-09-04 12:19:58,CUST0005842,Gdansk,PROD001998,Gry,177.68,3,533.04
TXN0000251090,2024-09-04 12:22:04,CUST0013714,Warszawa,PROD001570,Uroda,110.52,3,331.56
TXN0000247288,2024-09-04 12:28:09,CUST0016496,Czestochowa,PROD004381,Dom_i_Ogrod,47.18,2,94.36
TXN0000293799,2024-09-04 12:44:22,CUST0018044,Olsztyn,PROD003154,Artykuly_Spozywcze,23.22,1,23.22
TXN0000234116,2024-09-04 12:57:43,CUST0005862,Warszawa,PROD003367,Komputery,317.62,6,1905.72
TXN0000238412,2024-09-04 13:00:19,CUST0017352,Warszawa,PROD000610,Uroda,73.85,3,221.55
TXN0000268754,2024-09-04 13:00:29,CUST0003905,Kalisz,PROD003181,Obuwie,64.28,2,128.56
TXN0000242797,2024-09-04 13:07:44,CUST0016460,Krakow,PROD004606,Smartfony,414.0,1,414.0
TXN0000288718,2024-09-04 13:22:06,CUST0002789,Sosnowiec,PROD001040,Moda_Meska,155.3,4,621.2
TXN0000246019,2024-09-04 13:23:06,CUST0006570,Bytom,PROD003239,Uroda,111.89,3,335.67
TXN0000230027,2024-09-04 13:36:53,CUST0006226,Krakow,PROD003594,Filmy,38.99,2,77.98
TXN0000298885,2024-09-04 13:39:18,CUST0011126,Nowy Sacz,PROD004791,Smartfony,411.98,3,1235.94
TXN0000238796,2024-09-04 13:41:30,CUST0016901,Krakow,PROD002101,Zwierzeta,38.93,4,155.72
TXN0000293079,2024-09-04 13:48:11,CUST0008837,Lodz,PROD001965,Zdrowie,37.05,1,37.05
TXN0000290574,2024-09-04 13:53:24,CUST0015959,Lodz,PROD000112,Gry,132.44,1,132.44
TXN0000247947,2024-09-04 14:22:29,CUST0009614,Walbrzych,PROD003027,Artykuly_Spozywcze,36.23,2,72.46
TXN0000271769,2024-09-04 14:31:45,CUST0007100,Gdansk,PROD003932,Moda_Meska,59.54,1,59.54
TXN0000272238,2024-09-04 14:37:02,CUST0019180,Opole,PROD000851,Ksiazki,32.67,1,32.67
TXN0000210816,2024-09-04 15:05:18,CUST0015101,Wroclaw,PROD001549,Motoryzacja,317.5,1,317.5
TXN0000237763,2024-09-04 15:13:30,CUST0005194,Gdansk,PROD004228,Moda_Meska,74.59,1,74.59
TXN0000248934,2024-09-04 15:21:27,CUST0008872,Dabrowa Gornicza,PROD001793,Moda_Damska,75.03,1,75.03
TXN0000239602,2024-09-04 15:31:19,CUST0016424,Rzeszow,PROD003026,Obuwie,103.65,2,207.3
TXN0000276191,2024-09-04 15:35:26,CUST0007468,Warszawa,PROD000675,Zwierzeta,58.4,1,58.4
TXN0000274068,2024-09-04 15:39:49,CUST0013216,Wroclaw,PROD000020,Elektronika,323.44,3,970.32
TXN0000213000,2024-09-04 15:56:11,CUST0015921,Rzeszow,PROD001668,Komputery,342.89,1,342.89
TXN0000215961,2024-09-04 16:05:38,CUST0015284,Wroclaw,PROD001585,Moda_Damska,72.76,2,145.52
TXN0000225742,2024-09-04 16:07:21,CUST0017501,Myslowice,PROD003371,Zabawki,109.15,1,109.15
TXN0000279471,2024-09-04 16:15:16,CUST0015365,Katowice,PROD003210,Zabawki,84.18,3,252.54
TXN0000221944,2024-09-04 16:20:17,CUST0012774,Czestochowa,PROD003530,Smartfony,452.5,1,452.5
TXN0000204166,2024-09-04 16:31:25,CUST0000853,Krakow,PROD004267,Moda_Damska,141.19,1,141.19
TXN0000290684,2024-09-04 16:32:12,CUST0012849,Bydgoszcz,PROD004756,Artykuly_Spozywcze,45.31,1,45.31
TXN0000258937,2024-09-04 16:45:35,CUST0009526,Warszawa,PROD000586,Uroda,41.57,5,207.85
TXN0000219352,2024-09-04 16:58:38,CUST0005320,Warszawa,PROD004135,Filmy,76.22,3,228.66
TXN0000254014,2024-09-04 16:59:56,CUST0006809,Katowice,PROD003756,Zabawki,80.06,2,160.12
TXN0000213538,2024-09-04 17:01:01,CUST0006141,Poznan,PROD004481,RTV,334.04,1,334.04
TXN0000202451,2024-09-04 17:05:43,CUST0008065,Gdansk,PROD000049,Elektronika,345.93,2,691.86
TXN0000245349,2024-09-04 17:07:52,CUST0006072,Krakow,PROD000451,Zwierzeta,46.31,1,46.31
TXN0000219975,2024-09-04 17:17:36,CUST0008077,Bialystok,PROD004150,RTV,284.72,2,569.44
TXN0000213491,2024-09-04 17:24:14,CUST0019851,Poznan,PROD003783,Komputery,377.46,1,377.46
TXN0000261618,2024-09-04 17:25:11,CUST0017057,Krakow,PROD004518,Komputery,329.57,2,659.14
TXN0000270135,2024-09-04 17:29:35,CUST0006049,Kielce,PROD001869,Zabawki,64.17,1,64.17
TXN0000273594,2024-09-04 17:34:51,CUST0013736,Gdynia,PROD000261,Komputery,320.31,2,640.62
TXN0000283908,2024-09-04 17:43:23,CUST0011372,Wroclaw,PROD001493,Gry,174.59,1,174.59
TXN0000282276,2024-09-04 17:51:54,CUST0016615,Warszawa,PROD002563,RTV,218.05,2,436.1
TXN0000242541,2024-09-04 17:57:14,CUST0006449,Opole,PROD003028,Sport,103.27,8,826.16
TXN0000217487,2024-09-04 18:06:36,CUST0002763,Lodz,PROD004607,Ksiazki,16.23,1,16.23
TXN0000205904,2024-09-04 18:12:36,CUST0005068,Krakow,PROD002415,Ksiazki,15.63,1,15.63
TXN0000277646,2024-09-04 18:14:01,CUST0014402,Lublin,PROD002058,Moda_Damska,109.72,2,219.44
TXN0000256357,2024-09-04 18:20:16,CUST0009391,Warszawa,PROD001701,AGD,207.53,2,415.06
TXN0000288393,2024-09-04 18:28:17,CUST0009160,Kielce,PROD001690,Motoryzacja,318.44,2,636.88
TXN0000266588,2024-09-04 18:33:00,CUST0015674,Warszawa,PROD001365,Zabawki,95.98,2,191.96
TXN0000292906,2024-09-04 18:33:36,CUST0003818,Bydgoszcz,PROD000675,Moda_Damska,56.39,3,169.17
TXN0000224439,2024-09-04 18:41:12,CUST0017175,Lublin,PROD004114,Smartfony,427.71,1,427.71
TXN0000299270,2024-09-04 19:00:59,CUST0014249,Lodz,PROD004385,Ksiazki,23.08,3,69.24
TXN0000244405,2024-09-04 19:07:37,CUST0000252,Grudziadz,PROD000889,Gry,113.41,2,226.82
TXN0000299405,2024-09-04 19:12:48,CUST0016470,Bydgoszcz,PROD002853,Smartfony,421.62,1,421.62
TXN0000263496,2024-09-04 19:14:23,CUST0013147,Bytom,PROD003614,Filmy,31.38,4,125.52
TXN0000239107,2024-09-04 19:17:30,CUST0005670,Lubin,PROD000363,Uroda,108.55,3,325.65
TXN0000288831,2024-09-04 19:31:54,CUST0008160,Poznan,PROD002427,Smartfony,433.27,6,2599.62
TXN0000255479,2024-09-04 19:32:22,CUST0015623,Warszawa,PROD001998,Komputery,392.93,5,1964.65
TXN0000270179,2024-09-04 19:34:24,CUST0015723,Slupsk,PROD004961,Ksiazki,34.83,3,104.49
TXN0000217373,2024-09-04 19:43:48,CUST0016914,Bialystok,PROD002202,Gry,186.15,2,372.3
TXN0000237264,2024-09-04 19:44:06,CUST0009446,Torun,PROD003765,Zwierzeta,37.71,1,37.71
TXN0000207725,2024-09-04 19:44:27,CUST0001610,Myslowice,PROD004294,Filmy,51.22,1,51.22
TXN0000249014,2024-09-04 19:51:58,CUST0012549,Warszawa,PROD003040,Muzyka,29.8,2,59.6
TXN0000282185,2024-09-04 19:58:56,CUST0010402,Jastrzebie-Zdroj,PROD001331,Smartfony,435.47,3,1306.41
TXN0000205503,2024-09-04 19:59:42,CUST0014401,Bydgoszcz,PROD000793,Zdrowie,28.47,2,56.94
TXN0000236923,2024-09-04 19:59:47,CUST0015246,Rybnik,PROD002947,RTV,210.07,1,210.07
TXN0000291089,2024-09-04 20:15:04,CUST0018537,Warszawa,PROD003301,Filmy,21.4,4,85.6
TXN0000262003,2024-09-04 20:18:18,CUST0008893,Gdansk,PROD004573,Ksiazki,34.11,3,102.33
TXN0000276829,2024-09-04 20:22:37,CUST0016782,Poznan,PROD001530,Smartfony,424.88,3,1274.64
TXN0000277961,2024-09-04 20:28:52,CUST0017551,Krakow,PROD001332,Gry,161.41,10,1614.1
TXN0000243465,2024-09-04 20:33:41,CUST0018647,Poznan,PROD003545,Filmy,24.85,6,149.1
TXN0000285562,2024-09-04 20:36:35,CUST0014434,Warszawa,PROD001278,Elektronika,272.44,1,272.44
TXN0000256525,2024-09-04 20:44:02,CUST0002155,Katowice,PROD000682,Komputery,355.47,2,710.94
TXN0000250166,2024-09-04 20:44:56,CUST0017871,Plock,PROD004757,Obuwie,112.76,1,112.76
TXN0000251487,2024-09-04 20:48:33,CUST0001860,Plock,PROD001786,Sport,167.66,1,167.66
TXN0000233237,2024-09-04 20:55:26,CUST0016159,Sosnowiec,PROD002843,AGD,301.68,2,603.36
TXN0000288624,2024-09-04 20:57:59,CUST0010065,Krakow,PROD003932,Sport,125.82,6,754.92
TXN0000296386,2024-09-04 21:02:27,CUST0019960,Gdynia,PROD001705,AGD,276.76,4,1107.04
TXN0000244601,2024-09-04 21:18:40,CUST0009230,Warszawa,PROD002204,Moda_Damska,86.63,1,86.63
TXN0000254342,2024-09-04 21:20:38,CUST0019459,Gdansk,PROD004043,Filmy,36.1,1,36.1
TXN0000282669,2024-09-04 21:52:31,CUST0006582,Bydgoszcz,PROD004658,Uroda,99.14,2,198.28
TXN0000211763,2024-09-04 22:20:01,CUST0007024,Elblag,PROD000183,Moda_Damska,56.4,1,56.4
TXN0000297022,2024-09-04 22:35:56,CUST0018319,Katowice,PROD003703,Moda_Meska,58.16,1,58.16
TXN0000237179,2024-09-04 23:00:31,CUST0004675,Bydgoszcz,PROD002990,Motoryzacja,187.63,2,375.26
TXN0000259001,2024-09-04 23:02:51,CUST0007109,Wroclaw,PROD001196,Moda_Damska,60.39,2,120.78
TXN0000209708,2024-09-04 23:36:44,CUST0018311,Lodz,PROD000614,Obuwie,104.09,1,104.09
TXN0000272797,2024-09-04 23:40:47,CUST0011181,Rzeszow,PROD001037,Sport,75.37,5,376.85
TXN0000275105,2024-09-04 23:52:20,CUST0015066,Rybnik,PROD000798,Motoryzacja,142.06,2,284.12
TXN0000253212,2024-09-04 23:54:37,CUST0007058,Warszawa,PROD004653,Dom_i_Ogrod,98.94,3,296.82
TXN0000245710,2024-09-05 01:20:14,CUST0013494,Piotrkow Trybunalski,PROD002493,Zwierzeta,37.99,2,75.98
TXN0000293265,2024-09-05 02:51:03,CUST0015990,Gdansk,PROD002534,Dom_i_Ogrod,70.03,2,140.06
TXN0000248205,2024-09-05 04:08:19,CUST0010304,Lublin,PROD003605,Gry,98.74,1,98.74
TXN0000282277,2024-09-05 06:04:38,CUST0017906,Katowice,PROD002063,Moda_Meska,41.89,5,209.45
TXN0000244292,2024-09-05 06:17:23,CUST0005363,Krakow,PROD000687,Zabawki,25.21,1,25.21
TXN0000204830,2024-09-05 06:21:43,CUST0003534,Kielce,PROD000813,Sport,109.56,3,328.68
TXN0000218534,2024-09-05 06:34:44,CUST0000892,Gdansk,PROD000130,Artykuly_Spozywcze,43.53,1,43.53
TXN0000207886,2024-09-05 06:59:47,CUST0003606,Krakow,PROD003445,Uroda,35.46,2,70.92
TXN0000228582,2024-09-05 06:59:56,CUST0003865,Szczecin,PROD002344,Motoryzacja,190.05,1,190.05
TXN0000233711,2024-09-05 07:00:00,CUST0007443,Gdansk,PROD003450,Dom_i_Ogrod,223.05,2,446.1
TXN0000252870,2024-09-05 07:29:16,CUST0004256,Szczecin,PROD001002,Filmy,48.67,5,243.35
TXN0000265065,2024-09-05 07:33:17,CUST0002964,Grudziadz,PROD001756,Ksiazki,33.54,1,33.54
TXN0000210855,2024-09-05 08:09:28,CUST0001110,Gdynia,PROD002924,Moda_Meska,162.1,4,648.4
TXN0000217711,2024-09-05 08:11:21,CUST0011907,Warszawa,PROD001710,AGD,201.55,1,201.55
TXN0000284077,2024-09-05 08:16:14,CUST0009765,Slupsk,PROD000852,Zabawki,51.2,2,102.4
TXN0000240151,2024-09-05 08:31:54,CUST0012256,Gdansk,PROD004625,Muzyka,49.41,3,148.23
TXN0000287039,2024-09-05 08:41:50,CUST0003164,Gdansk,PROD003626,Smartfony,419.34,4,1677.36
TXN0000287522,2024-09-05 08:57:05,CUST0015319,Torun,PROD004700,Dom_i_Ogrod,138.09,5,690.45
TXN0000228191,2024-09-05 09:16:25,CUST0015811,Dabrowa Gornicza,PROD001333,Filmy,63.34,4,253.36
TXN0000202434,2024-09-05 09:20:16,CUST0005569,Poznan,PROD004409,Artykuly_Spozywcze,24.44,1,24.44
TXN0000273891,2024-09-05 09:24:33,CUST0002213,Krakow,PROD004969,Smartfony,424.22,2,848.44
TXN0000234737,2024-09-05 09:44:39,CUST0019148,Dabrowa Gornicza,PROD001188,Zwierzeta,74.1,2,148.2
TXN0000282753,2024-09-05 09:45:19,CUST0016133,Krakow,PROD001041,Gry,61.35,3,184.05
TXN0000266430,2024-09-05 09:47:16,CUST0008780,Krakow,PROD003547,RTV,318.46,2,636.92
TXN0000292016,2024-09-05 09:50:29,CUST0014320,Katowice,PROD002075,Artykuly_Spozywcze,68.18,3,204.54
TXN0000253794,2024-09-05 09:56:59,CUST0010575,Szczecin,PROD003743,Zdrowie,61.86,2,123.72
TXN0000261889,2024-09-05 09:57:09,CUST0017408,Poznan,PROD004034,Zabawki,117.71,1,117.71
TXN0000261834,2024-09-05 10:03:25,CUST0006775,Warszawa,PROD004179,Moda_Meska,79.87,2,159.74
TXN0000247513,2024-09-05 10:09:13,CUST0001473,Wroclaw,PROD003345,Ksiazki,27.97,4,111.88
TXN0000266502,2024-09-05 10:30:12,CUST0017174,Krakow,PROD000361,Komputery,346.86,2,693.72
TXN0000270647,2024-09-05 10:34:14,CUST0013370,Wroclaw,PROD004002,Smartfony,443.18,2,886.36
TXN0000225937,2024-09-05 10:50:14,CUST0010319,Wroclaw,PROD001664,Smartfony,418.92,5,2094.6
TXN0000250273,2024-09-05 10:51:09,CUST0004740,Ostrow Wielkopolski,PROD003064,Smartfony,432.09,1,432.09
TXN0000217118,2024-09-05 10:53:04,CUST0007341,Wroclaw,PROD002528,Filmy,32.19,1,32.19
TXN0000205022,2024-09-05 11:16:09,CUST0011301,Olsztyn,PROD003682,Obuwie,196.01,2,392.02
TXN0000231291,2024-09-05 11:19:33,CUST0007748,Jastrzebie-Zdroj,PROD002216,Filmy,36.12,2,72.24
TXN0000293891,2024-09-05 11:22:26,CUST0005962,Rybnik,PROD004515,Ksiazki,16.51,1,16.51
TXN0000267646,2024-09-05 11:30:45,CUST0013882,Gdynia,PROD002694,Smartfony,409.95,3,1229.85
TXN0000276572,2024-09-05 11:37:40,CUST0000368,Rzeszow,PROD003342,Sport,64.03,1,64.03
TXN0000277546,2024-09-05 11:44:42,CUST0014120,Gdansk,PROD001305,Smartfony,431.48,1,431.48
TXN0000264394,2024-09-05 11:46:01,CUST0006758,Krakow,PROD004959,Artykuly_Spozywcze,16.8,5,84.0
TXN0000229360,2024-09-05 11:47:42,CUST0004238,Chorzow,PROD003213,Ksiazki,14.09,5,70.45
TXN0000283293,2024-09-05 11:58:20,CUST0018472,Wroclaw,PROD002169,Smartfony,433.89,4,1735.56
TXN0000292496,2024-09-05 12:03:23,CUST0008650,Bydgoszcz,PROD004595,AGD,153.71,1,153.71
TXN0000265408,2024-09-05 12:13:44,CUST0016463,Siedlce,PROD001849,Filmy,54.5,3,163.5
TXN0000231318,2024-09-05 12:14:51,CUST0007804,Warszawa,PROD003030,Ksiazki,17.57,1,17.57
TXN0000239385,2024-09-05 12:30:24,CUST0004943,Ostrow Wielkopolski,PROD001212,Zdrowie,69.36,3,208.08
TXN0000226075,2024-09-05 12:37:38,CUST0007628,Plock,PROD003190,AGD,207.87,1,207.87
TXN0000267823,2024-09-05 12:51:58,CUST0004310,Warszawa,PROD001994,Komputery,327.99,1,327.99
TXN0000274376,2024-09-05 13:16:04,CUST0004035,Lodz,PROD004019,Ksiazki,18.28,4,73.12
TXN0000204691,2024-09-05 13:23:19,CUST0004907,Warszawa,PROD003299,Komputery,372.55,4,1490.2
TXN0000247240,2024-09-05 13:29:33,CUST0009316,Gdansk,PROD002308,Moda_Meska,65.49,2,130.98
TXN0000266969,2024-09-05 13:37:53,CUST0006377,Wroclaw,PROD003564,Artykuly_Spozywcze,19.28,1,19.28
TXN0000273087,2024-09-05 13:39:25,CUST0002695,Krakow,PROD000658,Muzyka,22.57,2,45.14
TXN0000292138,2024-09-05 13:41:05,CUST0000693,Krakow,PROD004797,Smartfony,410.19,1,410.19
TXN0000273979,2024-09-05 14:10:43,CUST0018290,Opole,PROD000086,Moda_Meska,128.52,7,899.64
TXN0000257299,2024-09-05 14:12:29,CUST0017439,Plock,PROD000231,Ksiazki,17.88,2,35.76
TXN0000247830,2024-09-05 14:17:07,CUST0019809,Szczecin,PROD003818,Motoryzacja,55.55,1,55.55
TXN0000245113,2024-09-05 14:49:59,CUST0017687,Lodz,PROD000144,RTV,257.74,3,773.22
TXN0000298857,2024-09-05 14:53:29,CUST0016080,Koszalin,PROD003709,Obuwie,98.03,2,196.06
TXN0000239241,2024-09-05 15:07:40,CUST0006512,Czestochowa,PROD004341,Komputery,316.24,2,632.48
TXN0000214421,2024-09-05 15:24:12,CUST0008658,Wroclaw,PROD000863,Dom_i_Ogrod,75.26,8,602.08
TXN0000220722,2024-09-05 15:42:34,CUST0001474,Opole,PROD004675,Elektronika,375.03,2,750.06
TXN0000268834,2024-09-05 15:55:22,CUST0009484,Bydgoszcz,PROD002646,Zdrowie,61.06,3,183.18
TXN0000261689,2024-09-05 16:02:09,CUST0000796,Zabrze,PROD000156,Artykuly_Spozywcze,37.44,3,112.32
TXN0000215671,2024-09-05 16:12:09,CUST0002668,Bielsko-Biala,PROD001652,Elektronika,215.67,2,431.34
TXN0000225423,2024-09-05 16:12:54,CUST0014568,Warszawa,PROD000111,RTV,213.3,2,426.6
TXN0000260683,2024-09-05 16:25:03,CUST0006790,Dabrowa Gornicza,PROD003985,RTV,372.32,2,744.64
TXN0000248366,2024-09-05 16:30:47,CUST0010753,Sosnowiec,PROD004143,AGD,316.95,1,316.95
TXN0000263985,2024-09-05 16:31:24,CUST0019976,Krakow,PROD004831,Smartfony,446.77,2,893.54
TXN0000287802,2024-09-05 16:42:50,CUST0008320,Katowice,PROD004416,Gry,156.46,1,156.46
TXN0000228320,2024-09-05 16:49:00,CUST0005152,Radom,PROD000425,Uroda,130.67,9,1176.03
TXN0000225925,2024-09-05 16:52:23,CUST0009775,Lodz,PROD003505,Moda_Meska,119.47,4,477.88
TXN0000289998,2024-09-05 16:55:42,CUST0004905,Bielsko-Biala,PROD002070,RTV,275.78,1,275.78
TXN0000237221,2024-09-05 16:58:13,CUST0015291,Bytom,PROD001131,Elektronika,343.88,1,343.88
TXN0000221015,2024-09-05 16:58:32,CUST0008641,Zabrze,PROD003680,Komputery,346.29,2,692.58
TXN0000235206,2024-09-05 17:00:00,CUST0003553,Wroclaw,PROD002665,Filmy,44.69,1,44.69
TXN0000298600,2024-09-05 17:00:14,CUST0019344,Grudziadz,PROD000330,Uroda,45.15,2,90.3
TXN0000235831,2024-09-05 17:03:37,CUST0018568,Czestochowa,PROD002744,Motoryzacja,186.32,4,745.28
TXN0000268143,2024-09-05 17:06:38,CUST0015360,Tarnow,PROD003227,Elektronika,265.45,2,530.9
TXN0000210775,2024-09-05 17:22:10,CUST0010049,Warszawa,PROD003396,Smartfony,407.69,2,815.38
TXN0000203614,2024-09-05 17:35:26,CUST0001743,Katowice,PROD002048,Muzyka,35.78,4,143.12
TXN0000209752,2024-09-05 17:44:22,CUST0002654,Nowy Sacz,PROD002990,Uroda,22.86,1,22.86
TXN0000257195,2024-09-05 17:55:42,CUST0009625,Czestochowa,PROD002770,Elektronika,299.17,4,1196.68
TXN0000225858,2024-09-05 17:58:40,CUST0006733,Ruda Slaska,PROD003322,Uroda,74.79,1,74.79
TXN0000248318,2024-09-05 18:25:25,CUST0009396,Kielce,PROD001565,Muzyka,37.98,2,75.96
TXN0000211631,2024-09-05 18:25:39,CUST0011519,Myslowice,PROD001908,Artykuly_Spozywcze,46.86,1,46.86
TXN0000265526,2024-09-05 18:29:43,CUST0015464,Poznan,PROD000217,RTV,343.76,1,343.76
TXN0000271680,2024-09-05 18:47:46,CUST0015891,Gdansk,PROD001925,Artykuly_Spozywcze,24.84,2,49.68
TXN0000277772,2024-09-05 18:49:18,CUST0000258,Zabrze,PROD003394,Zabawki,59.48,7,416.36
TXN0000205789,2024-09-05 18:50:09,CUST0019036,Poznan,PROD001753,Artykuly_Spozywcze,14.62,1,14.62
TXN0000208118,2024-09-05 18:50:30,CUST0000363,Bydgoszcz,PROD001371,Elektronika,241.07,2,482.14
TXN0000202476,2024-09-05 18:55:56,CUST0008786,Lodz,PROD000387,Ksiazki,48.18,2,96.36
TXN0000288861,2024-09-05 18:57:57,CUST0010216,Olsztyn,PROD004622,Ksiazki,11.35,1,11.35
TXN0000237006,2024-09-05 18:58:13,CUST0003490,Lodz,PROD002127,Elektronika,251.8,2,503.6
TXN0000249495,2024-09-05 18:58:15,CUST0013100,Plock,PROD004538,Smartfony,434.97,4,1739.88
TXN0000276573,2024-09-05 19:13:32,CUST0012994,Bydgoszcz,PROD002183,Smartfony,448.35,2,896.7
TXN0000217369,2024-09-05 19:13:45,CUST0006254,Bialystok,PROD002752,Zwierzeta,54.29,1,54.29
TXN0000287700,2024-09-05 19:14:51,CUST0013817,Bialystok,PROD002156,Filmy,31.56,1,31.56
TXN0000237306,2024-09-05 19:19:53,CUST0019724,Lodz,PROD000035,Muzyka,55.49,1,55.49
TXN0000295055,2024-09-05 19:20:18,CUST0019102,Poznan,PROD004446,Zabawki,42.1,3,126.3
TXN0000272501,2024-09-05 19:21:00,CUST0015019,Sosnowiec,PROD001763,Ksiazki,43.95,1,43.95
TXN0000225629,2024-09-05 19:24:09,CUST0006977,Wroclaw,PROD001599,Uroda,49.14,2,98.28
TXN0000234841,2024-09-05 19:28:17,CUST0015266,Szczecin,PROD003938,Komputery,360.81,4,1443.24
TXN0000293089,2024-09-05 19:30:27,CUST0017758,Krakow,PROD002487,Zwierzeta,25.47,10,254.7
TXN0000296262,2024-09-05 19:36:32,CUST0016405,Warszawa,PROD004156,Moda_Meska,89.29,2,178.58
TXN0000244124,2024-09-05 19:40:23,CUST0015672,Sosnowiec,PROD003932,RTV,352.32,1,352.32
TXN0000289214,2024-09-05 19:56:49,CUST0003545,Warszawa,PROD000539,Dom_i_Ogrod,103.05,1,103.05
TXN0000280971,2024-09-05 20:14:44,CUST0007668,Poznan,PROD003079,AGD,206.7,3,620.1
TXN0000269182,2024-09-05 20:26:24,CUST0005567,Bydgoszcz,PROD001735,Artykuly_Spozywcze,19.12,1,19.12
TXN0000228815,2024-09-05 20:33:14,CUST0002128,Katowice,PROD004768,Elektronika,264.22,2,528.44
TXN0000221483,2024-09-05 20:34:08,CUST0001437,Gdansk,PROD001757,RTV,216.98,1,216.98
TXN0000275858,2024-09-05 20:35:56,CUST0006005,Warszawa,PROD002835,RTV,224.83,2,449.66
TXN0000294439,2024-09-05 20:48:47,CUST0013142,Poznan,PROD000105,Moda_Damska,84.09,1,84.09
TXN0000286932,2024-09-05 20:51:35,CUST0001636,Krakow,PROD002392,Elektronika,415.23,1,415.23
TXN0000253874,2024-09-05 21:20:52,CUST0019274,Gdansk,PROD002856,Smartfony,446.91,2,893.82
TXN0000234088,2024-09-05 21:22:03,CUST0000055,Krakow,PROD002937,Moda_Damska,47.34,3,142.02
TXN0000281657,2024-09-05 21:49:18,CUST0013399,Wroclaw,PROD003272,Ksiazki,37.95,1,37.95
TXN0000272107,2024-09-05 22:24:41,CUST0005852,Warszawa,PROD003773,Komputery,370.9,1,370.9
TXN0000229321,2024-09-05 22:26:47,CUST0009996,Radom,PROD002348,Smartfony,416.44,2,832.88
TXN0000265887,2024-09-05 23:22:07,CUST0000038,Wroclaw,PROD000924,Artykuly_Spozywcze,21.32,2,42.64
TXN0000277256,2024-09-06 00:15:09,CUST0000712,Lodz,PROD000292,Muzyka,48.59,1,48.59
TXN0000254179,2024-09-06 02:14:06,CUST0018599,Warszawa,PROD004360,Zdrowie,42.33,3,126.99
TXN0000217425,2024-09-06 05:02:44,CUST0009142,Warszawa,PROD001280,Moda_Damska,59.63,1,59.63
TXN0000235151,2024-09-06 05:07:37,CUST0015568,Warszawa,PROD002607,Obuwie,131.42,1,131.42
TXN0000283916,2024-09-06 05:08:00,CUST0005931,Warszawa,PROD003436,Komputery,391.64,1,391.64
TXN0000285537,2024-09-06 06:26:40,CUST0000451,Gliwice,PROD004042,Moda_Meska,144.28,2,288.56
TXN0000205442,2024-09-06 06:33:09,CUST0014700,Wroclaw,PROD003893,Komputery,407.46,2,814.92
TXN0000287159,2024-09-06 06:40:32,CUST0015647,Elblag,PROD003952,Gry,110.66,2,221.32
TXN0000259499,2024-09-06 07:07:53,CUST0009551,Radom,PROD001755,Komputery,357.89,3,1073.67
TXN0000235512,2024-09-06 07:14:27,CUST0004100,Lubin,PROD003194,Dom_i_Ogrod,130.25,2,260.5
TXN0000283636,2024-09-06 07:20:10,CUST0005593,Krakow,PROD004378,Filmy,57.57,1,57.57
