transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000302251,2024-09-16 08:41:10,CUST0010931,Krakow,PROD002826,Zabawki,55.91,5,279.55
TXN0000309820,2024-09-16 08:48:53,CUST0001197,Warszawa,PROD001123,Ksiazki,34.32,2,68.64
TXN0000358599,2024-09-16 08:52:10,CUST0010673,Warszawa,PROD002835,Elektronika,324.77,4,1299.08
TXN0000385289,2024-09-16 09:05:16,CUST0015874,Kalisz,PROD000716,Ksiazki,46.18,2,92.36
TXN0000328128,2024-09-16 09:14:27,CUST0011433,Kielce,PROD003230,Moda_Meska,89.6,1,89.6
TXN0000348425,2024-09-16 09:19:07,CUST0003558,Lublin,PROD004749,Smartfony,434.61,3,1303.83
TXN0000305310,2024-09-16 09:24:14,CUST0009052,Wroclaw,PROD003479,Smartfony,444.18,1,444.18
TXN0000387199,2024-09-16 09:34:40,CUST0003952,Katowice,PROD003344,Zdrowie,52.06,2,104.12
TXN0000391781,2024-09-16 09:34:50,CUST0010646,Zabrze,PROD003470,Gry,135.24,1,135.24
TXN0000324712,2024-09-16 09:37:46,CUST0000701,Gdynia,PROD000880,RTV,248.83,1,248.83
TXN0000373377,2024-09-16 09:50:14,CUST0013117,Krakow,PROD000651,Uroda,72.47,3,217.41
TXN0000351280,2024-09-16 09:54:08,CUST0000408,Szczecin,PROD002537,Ksiazki,27.96,1,27.96
TXN0000362022,2024-09-16 10:00:03,CUST0017516,Gdansk,PROD004064,Gry,122.83,2,245.66
TXN0000355555,2024-09-16 10:14:51,CUST0016165,Poznan,PROD000437,Ksiazki,35.39,2,70.78
TXN0000391764,2024-09-16 10:18:46,CUST0017174,Wroclaw,PROD001655,Filmy,45.32,7,317.24
TXN0000370553,2024-09-16 10:29:46,CUST0009827,Poznan,PROD000613,Elektronika,232.45,1,232.45
TXN0000371581,2024-09-16 10:41:39,CUST0006238,Opole,PROD003026,Smartfony,407.21,2,814.42
TXN0000310289,2024-09-16 10:41:47,CUST0019295,Wroclaw,PROD004189,Ksiazki,20.27,3,60.81
TXN0000398559,2024-09-16 11:02:49,CUST0003364,Krakow,PROD004585,Zwierzeta,44.0,1,44.0
TXN0000355325,2024-09-16 11:05:21,CUST0014922,Katowice,PROD004180,Elektronika,253.88,2,507.76
TXN0000378434,2024-09-16 11:27:39,CUST0019723,Warszawa,PROD001561,Moda_Meska,96.35,2,192.7
TXN0000306108,2024-09-16 11:32:03,CUST0014335,Szczecin,PROD002408,Artykuly_Spozywcze,32.59,1,32.59
TXN0000314961,2024-09-16 11:48:40,CUST0006540,Torun,PROD003727,Komputery,349.3,1,349.3
TXN0000369316,2024-09-16 11:48:48,CUST0001860,Kielce,PROD002704,Komputery,379.93,5,1899.65
TXN0000356670,2024-09-16 11:53:05,CUST0011701,Tarnow,PROD002929,Moda_Meska,80.55,2,161.1
TXN0000387391,2024-09-16 12:05:06,CUST0008790,Olsztyn,PROD000686,Motoryzacja,99.01,1,99.01
TXN0000306013,2024-09-16 12:06:36,CUST0018041,Bielsko-Biala,PROD002137,Zabawki,82.59,5,412.95
TXN0000395213,2024-09-16 12:06:53,CUST0011356,Elblag,PROD000832,Muzyka,32.34,1,32.34
TXN0000399627,2024-09-16 12:09:29,CUST0019533,Rzeszow,PROD001496,AGD,198.92,5,994.6
TXN0000313382,2024-09-16 12:15:39,CUST0017428,Bydgoszcz,PROD004120,Dom_i_Ogrod,120.67,2,241.34
TXN0000347607,2024-09-16 12:29:36,CUST0002267,Gliwice,PROD000895,Elektronika,285.01,4,1140.04
TXN0000365059,2024-09-16 12:31:34,CUST0005163,Szczecin,PROD004804,Smartfony,434.59,2,869.18
TXN0000314065,2024-09-16 12:36:14,CUST0015464,Warszawa,PROD001250,Artykuly_Spozywcze,52.29,2,104.58
TXN0000349495,2024-09-16 12:42:23,CUST0012995,Zielona Gora,PROD001149,Motoryzacja,117.17,2,234.34
TXN0000358280,2024-09-16 12:44:14,CUST0016354,Warszawa,PROD003249,Smartfony,435.19,3,1305.57
TXN0000393803,2024-09-16 12:46:59,CUST0015560,Gdynia,PROD000188,Komputery,340.32,2,680.64
TXN0000331493,2024-09-16 12:53:37,CUST0015441,Lublin,PROD004396,Sport,160.5,2,321.0
TXN0000394834,2024-09-16 13:01:26,CUST0010389,Wroclaw,PROD004826,Uroda,84.32,1,84.32
TXN0000366487,2024-09-16 13:07:06,CUST0018973,Legnica,PROD004141,Komputery,339.5,1,339.5
TXN0000320457,2024-09-16 13:12:56,CUST0000951,Lodz,PROD003867,AGD,206.61,1,206.61
TXN0000388806,2024-09-16 13:17:09,CUST0006621,Radom,PROD000126,Ksiazki,21.24,1,21.24
TXN0000343325,2024-09-16 13:20:57,CUST0013585,Warszawa,PROD001415,Komputery,338.07,2,676.14
TXN0000332527,2024-09-16 13:21:34,CUST0011401,Katowice,PROD003622,Obuwie,108.99,1,108.99
TXN0000338428,2024-09-16 14:04:03,CUST0013994,Warszawa,PROD000806,Sport,159.32,2,318.64
TXN0000394989,2024-09-16 14:09:46,CUST0002807,Gdynia,PROD002038,Filmy,40.0,4,160.0
TXN0000396528,2024-09-16 14:22:14,CUST0013506,Bialystok,PROD002071,Smartfony,428.3,4,1713.2
TXN0000324074,2024-09-16 14:24:29,CUST0006851,Slupsk,PROD000553,RTV,309.17,4,1236.68
TXN0000342512,2024-09-16 14:24:43,CUST0017076,Wroclaw,PROD000953,Komputery,361.56,2,723.12
TXN0000366126,2024-09-16 14:33:23,CUST0010718,Krakow,PROD000082,Uroda,84.4,1,84.4
TXN0000393695,2024-09-16 14:37:46,CUST0017653,Gdansk,PROD000657,Elektronika,276.98,1,276.98
TXN0000325110,2024-09-16 14:42:38,CUST0000452,Czestochowa,PROD000477,Komputery,342.88,2,685.76
TXN0000344739,2024-09-16 14:46:52,CUST0018911,Wroclaw,PROD003032,Gry,97.35,1,97.35
TXN0000348524,2024-09-16 14:52:51,CUST0005785,Wroclaw,PROD003434,Ksiazki,22.01,2,44.02
TXN0000339772,2024-09-16 15:01:26,CUST0007347,Katowice,PROD004543,Moda_Meska,79.14,3,237.42
TXN0000365063,2024-09-16 15:08:45,CUST0013729,Lodz,PROD004159,Smartfony,411.04,2,822.08
TXN0000389225,2024-09-16 15:29:34,CUST0014927,Wroclaw,PROD002710,Moda_Damska,81.32,1,81.32
TXN0000338997,2024-09-16 15:32:36,CUST0004664,Zabrze,PROD004396,Gry,133.53,1,133.53
TXN0000333373,2024-09-16 15:35:16,CUST0007897,Ruda Slaska,PROD001567,Artykuly_Spozywcze,16.55,3,49.65
TXN0000373208,2024-09-16 15:35:33,CUST0014101,Bialystok,PROD001620,Obuwie,80.24,5,401.2
TXN0000340759,2024-09-16 15:43:25,CUST0015237,Lublin,PROD003977,AGD,201.07,4,804.28
TXN0000322049,2024-09-16 15:44:06,CUST0018737,Katowice,PROD002661,Dom_i_Ogrod,125.74,1,125.74
TXN0000373671,2024-09-16 15:47:12,CUST0006624,Rybnik,PROD002713,Komputery,353.09,2,706.18
TXN0000300384,2024-09-16 15:49:47,CUST0017629,Lodz,PROD002629,Moda_Meska,153.04,1,153.04
TXN0000307280,2024-09-16 16:12:57,CUST0012039,Gdansk,PROD001608,Elektronika,303.77,1,303.77
TXN0000335504,2024-09-16 16:15:24,CUST0000033,Olsztyn,PROD003553,Zdrowie,57.68,3,173.04
TXN0000381823,2024-09-16 16:28:55,CUST0011099,Jelenia Gora,PROD002755,Sport,245.31,1,245.31
TXN0000372519,2024-09-16 16:39:30,CUST0005278,Krakow,PROD004579,Ksiazki,42.28,2,84.56
TXN0000364799,2024-09-16 16:40:43,CUST0002659,Poznan,PROD002984,Komputery,343.03,2,686.06
TXN0000330738,2024-09-16 16:43:33,CUST0015078,Lodz,PROD004006,Sport,213.66,3,640.98
TXN0000381536,2024-09-16 16:44:39,CUST0007718,Gdansk,PROD004028,Moda_Damska,117.55,2,235.1
TXN0000309012,2024-09-16 16:48:45,CUST0008737,Warszawa,PROD004539,Smartfony,424.81,1,424.81
TXN0000337682,2024-09-16 16:55:01,CUST0016288,Krakow,PROD004034,Gry,82.89,6,497.34
TXN0000385894,2024-09-16 16:59:17,CUST0013722,Krakow,PROD000576,Elektronika,210.22,8,1681.76
TXN0000356664,2024-09-16 17:04:35,CUST0018456,Gdynia,PROD001364,Zdrowie,45.55,3,136.65
TXN0000386301,2024-09-16 17:06:47,CUST0016640,Tarnow,PROD002907,Moda_Meska,67.58,1,67.58
TXN0000357266,2024-09-16 17:09:22,CUST0005592,Gdansk,PROD001348,Ksiazki,62.74,6,376.44
TXN0000306265,2024-09-16 17:10:22,CUST0012013,Walbrzych,PROD001716,Komputery,386.82,1,386.82
TXN0000367577,2024-09-16 17:14:56,CUST0009108,Gdansk,PROD001972,Uroda,50.7,1,50.7
TXN0000341157,2024-09-16 17:17:34,CUST0019671,Warszawa,PROD003706,Komputery,334.97,4,1339.88
TXN0000321471,2024-09-16 17:24:04,CUST0005699,Krakow,PROD004566,Moda_Damska,91.34,2,182.68
TXN0000306648,2024-09-16 17:28:45,CUST0013123,Zabrze,PROD000407,Ksiazki,31.28,3,93.84
TXN0000344275,2024-09-16 17:37:52,CUST0012605,Warszawa,PROD002246,Ksiazki,48.06,1,48.06
TXN0000376185,2024-09-16 17:42:33,CUST0013785,Krakow,PROD004188,Moda_Damska,96.08,1,96.08
TXN0000359309,2024-09-16 17:43:31,CUST0008115,Warszawa,PROD003073,Ksiazki,27.74,1,27.74
TXN0000343614,2024-09-16 17:45:40,CUST0009012,Sosnowiec,PROD003506,Smartfony,436.34,1,436.34
TXN0000364882,2024-09-16 17:50:26,CUST0005145,Plock,PROD003902,Ksiazki,18.47,1,18.47
TXN0000332117,2024-09-16 17:51:20,CUST0011581,Bielsko-Biala,PROD000902,Artykuly_Spozywcze,31.75,4,127.0
TXN0000335702,2024-09-16 17:55:28,CUST0003134,Gdansk,PROD004668,Elektronika,332.52,4,1330.08
TXN0000314406,2024-09-16 17:59:34,CUST0007243,Myslowice,PROD004617,Uroda,82.1,2,164.2
TXN0000398426,2024-09-16 18:03:00,CUST0006694,Kielce,PROD003482,Zdrowie,48.58,4,194.32
TXN0000379046,2024-09-16 18:04:41,CUST0002622,Lodz,PROD001829,Gry,136.89,3,410.67
TXN0000358465,2024-09-16 18:06:36,CUST0015519,Warszawa,PROD003652,Zdrowie,42.33,2,84.66
TXN0000359604,2024-09-16 18:15:21,CUST0010808,Wroclaw,PROD003784,Smartfony,412.29,1,412.29
TXN0000365135,2024-09-16 18:19:04,CUST0014255,Zabrze,PROD003649,Elektronika,409.76,5,2048.8
TXN0000361244,2024-09-16 18:22:09,CUST0017383,Wroclaw,PROD001398,Gry,70.05,1,70.05
TXN0000328469,2024-09-16 18:23:40,CUST0003558,Krakow,PROD000800,RTV,261.91,1,261.91
TXN0000319290,2024-09-16 18:24:47,CUST0009389,Gdansk,PROD001976,Elektronika,275.8,5,1379.0
TXN0000393061,2024-09-16 18:25:52,CUST0018823,Katowice,PROD002545,Komputery,366.53,1,366.53
TXN0000351484,2024-09-16 18:28:10,CUST0009134,Warszawa,PROD004275,Moda_Damska,65.21,4,260.84
TXN0000317319,2024-09-16 18:32:38,CUST0006448,Poznan,PROD001831,Filmy,39.82,5,199.1
TXN0000359853,2024-09-16 18:33:35,CUST0013292,Jastrzebie-Zdroj,PROD002253,Moda_Meska,80.6,1,80.6
TXN0000375512,2024-09-16 18:38:33,CUST0000829,Gdansk,PROD001643,Ksiazki,36.81,1,36.81
TXN0000332531,2024-09-16 18:39:03,CUST0019870,Lublin,PROD000678,Komputery,359.76,1,359.76
TXN0000317125,2024-09-16 18:43:09,CUST0018969,Gdansk,PROD002599,Moda_Damska,72.65,1,72.65
TXN0000370833,2024-09-16 18:44:06,CUST0012162,Sosnowiec,PROD001230,Artykuly_Spozywcze,23.23,1,23.23
TXN0000378062,2024-09-16 18:47:32,CUST0013645,Ruda Slaska,PROD003473,Ksiazki,12.41,5,62.05
TXN0000356074,2024-09-16 18:50:46,CUST0016114,Piotrkow Trybunalski,PROD004327,Dom_i_Ogrod,80.89,2,161.78
TXN0000356146,2024-09-16 18:52:35,CUST0001841,Krakow,PROD003328,Zabawki,123.55,6,741.3
TXN0000398716,2024-09-16 18:55:02,CUST0015172,Bydgoszcz,PROD000895,Zdrowie,22.4,3,67.2
TXN0000382633,2024-09-16 19:04:02,CUST0003129,Warszawa,PROD003888,Zabawki,85.32,2,170.64
TXN0000385815,2024-09-16 19:14:29,CUST0006095,Bialystok,PROD004211,Smartfony,427.57,1,427.57
TXN0000369755,2024-09-16 19:16:52,CUST0010422,Lublin,PROD001423,Komputery,336.89,3,1010.67
TXN0000370826,2024-09-16 19:29:00,CUST0010245,Wroclaw,PROD004421,Zabawki,115.88,4,463.52
TXN0000329702,2024-09-16 19:30:33,CUST0014412,Rybnik,PROD000726,Moda_Meska,64.81,3,194.43
TXN0000356939,2024-09-16 19:34:21,CUST0003854,Elblag,PROD001263,Ksiazki,51.71,4,206.84
TXN0000356996,2024-09-16 19:43:01,CUST0002239,Rybnik,PROD001846,Zwierzeta,63.44,1,63.44
TXN0000384807,2024-09-16 19:49:14,CUST0009698,Lodz,PROD002050,Komputery,389.94,1,389.94
TXN0000392743,2024-09-16 19:54:25,CUST0010113,Warszawa,PROD001199,Zdrowie,74.38,1,74.38
TXN0000319544,2024-09-16 19:58:14,CUST0002668,Gdansk,PROD000201,Zabawki,95.67,1,95.67
TXN0000385977,2024-09-16 20:00:47,CUST0006702,Zielona Gora,PROD004144,Muzyka,53.17,4,212.68
TXN0000347438,2024-09-16 20:00:54,CUST0002243,Nowy Sacz,PROD003215,Moda_Meska,59.09,1,59.09
TXN0000306888,2024-09-16 20:02:18,CUST0013399,Plock,PROD003833,Komputery,435.6,2,871.2
TXN0000356363,2024-09-16 20:07:08,CUST0004422,Gdansk,PROD004630,Obuwie,66.7,1,66.7
TXN0000320740,2024-09-16 20:10:53,CUST0000361,Opole,PROD003860,Komputery,360.13,3,1080.39
TXN0000316856,2024-09-16 20:11:46,CUST0008691,Katowice,PROD004664,Artykuly_Spozywcze,20.14,2,40.28
TXN0000342242,2024-09-16 20:18:20,CUST0008348,Poznan,PROD000672,Zdrowie,87.29,3,261.87
TXN0000323135,2024-09-16 20:30:56,CUST0005236,Warszawa,PROD003454,Muzyka,40.8,1,40.8
TXN0000377422,2024-09-16 20:33:13,CUST0000255,Warszawa,PROD001166,Gry,102.97,2,205.94
TXN0000308663,2024-09-16 20:38:57,CUST0017155,Poznan,PROD004029,Ksiazki,53.52,4,214.08
TXN0000306130,2024-09-16 20:53:01,CUST0008338,Poznan,PROD002193,Gry,167.19,2,334.38
TXN0000392786,2024-09-16 21:06:50,CUST0009985,Wroclaw,PROD004539,Dom_i_Ogrod,57.43,3,172.29
TXN0000360288,2024-09-16 21:16:10,CUST0003929,Wroclaw,PROD003115,Obuwie,89.61,3,268.83
TXN0000331299,2024-09-16 21:24:16,CUST0011929,Warszawa,PROD001024,Sport,47.1,3,141.3
TXN0000338457,2024-09-16 21:24:46,CUST0012848,Lublin,PROD001138,Muzyka,35.98,3,107.94
TXN0000302377,2024-09-16 21:44:01,CUST0010621,Kielce,PROD001338,Zwierzeta,37.64,1,37.64
TXN0000382461,2024-09-16 21:53:05,CUST0002821,Kalisz,PROD001662,Gry,126.94,2,253.88
TXN0000338332,2024-09-16 21:53:36,CUST0007645,Bytom,PROD002837,Ksiazki,51.65,5,258.25
TXN0000323542,2024-09-16 21:57:49,CUST0014219,Gdynia,PROD001346,Zdrowie,76.33,2,152.66
TXN0000381615,2024-09-16 22:59:22,CUST0012821,Wroclaw,PROD002295,Komputery,448.76,2,897.52
TXN0000354449,2024-09-17 00:25:24,CUST0007665,Wroclaw,PROD002521,Moda_Damska,114.47,1,114.47
TXN0000358727,2024-09-17 00:44:46,CUST0003721,Lodz,PROD004400,RTV,361.0,1,361.0
TXN0000335897,2024-09-17 01:07:46,CUST0011089,Krakow,PROD004084,Zdrowie,27.5,2,55.0
TXN0000346860,2024-09-17 02:29:49,CUST0000918,Bytom,PROD000351,Moda_Damska,64.53,2,129.06
TXN0000364451,2024-09-17 02:58:53,CUST0004754,Katowice,PROD002601,Komputery,397.28,1,397.28
TXN0000372159,2024-09-17 03:04:59,CUST0002161,Kalisz,PROD004443,Ksiazki,32.04,2,64.08
TXN0000324853,2024-09-17 04:12:18,CUST0000850,Krakow,PROD003889,Dom_i_Ogrod,47.21,2,94.42
TXN0000347301,2024-09-17 04:30:03,CUST0000921,Warszawa,PROD003635,Sport,90.01,4,360.04
TXN0000362467,2024-09-17 04:53:11,CUST0011873,Szczecin,PROD002208,Zdrowie,42.43,5,212.15
TXN0000347020,2024-09-17 05:14:31,CUST0016714,Gliwice,PROD004327,Gry,111.84,7,782.88
TXN0000385093,2024-09-17 05:22:43,CUST0009056,Rzeszow,PROD000089,Gry,125.87,6,755.22
TXN0000399048,2024-09-17 05:24:04,CUST0002423,Torun,PROD001966,Muzyka,33.7,3,101.1
TXN0000324821,2024-09-17 05:45:54,CUST0015734,Grudziadz,PROD001000,Ksiazki,31.68,3,95.04
TXN0000398907,2024-09-17 05:55:17,CUST0017722,Plock,PROD001377,Obuwie,84.37,1,84.37
TXN0000302329,2024-09-17 06:31:09,CUST0019912,Bialystok,PROD001374,Moda_Damska,65.32,2,130.64
TXN0000316875,2024-09-17 06:53:58,CUST0013728,Krakow,PROD003205,Zwierzeta,115.51,2,231.02
TXN0000313160,2024-09-17 06:57:28,CUST0018050,Gdansk,PROD001809,Obuwie,77.17,1,77.17
TXN0000324998,2024-09-17 07:06:18,CUST0009481,Krakow,PROD001474,Zdrowie,37.74,6,226.44
TXN0000357797,2024-09-17 07:16:59,CUST0011861,Bytom,PROD001885,Muzyka,32.11,1,32.11
TXN0000380951,2024-09-17 07:33:09,CUST0003668,Jelenia Gora,PROD002032,Ksiazki,37.09,4,148.36
TXN0000336196,2024-09-17 08:05:49,CUST0005004,Gdansk,PROD003511,Moda_Meska,94.93,3,284.79
TXN0000306017,2024-09-17 08:07:11,CUST0002040,Poznan,PROD001422,AGD,266.1,1,266.1
TXN0000307343,2024-09-17 08:09:48,CUST0005767,Lodz,PROD004700,Smartfony,433.68,1,433.68
TXN0000337189,2024-09-17 08:18:27,CUST0008150,Szczecin,PROD002656,Gry,55.47,4,221.88
TXN0000358800,2024-09-17 08:26:36,CUST0013230,Rzeszow,PROD004044,Ksiazki,32.63,5,163.15
TXN0000367424,2024-09-17 08:30:28,CUST0008926,Bydgoszcz,PROD002708,Zdrowie,31.52,3,94.56
TXN0000354801,2024-09-17 08:33:24,CUST0016774,Wroclaw,PROD000076,Gry,126.88,3,380.64
TXN0000333465,2024-09-17 08:40:41,CUST0010847,Warszawa,PROD002909,Uroda,29.95,4,119.8
TXN0000353864,2024-09-17 08:50:19,CUST0014746,Plock,PROD004272,Sport,106.03,5,530.15
TXN0000386877,2024-09-17 08:51:51,CUST0019985,Nowy Sacz,PROD003714,Muzyka,26.43,4,105.72
TXN0000358775,2024-09-17 08:57:08,CUST0012819,Warszawa,PROD002119,Smartfony,433.38,1,433.38
TXN0000344792,2024-09-17 09:00:46,CUST0019364,Gdansk,PROD003413,Obuwie,127.64,4,510.56
TXN0000368632,2024-09-17 09:02:09,CUST0014725,Krakow,PROD004029,Uroda,130.76,1,130.76
TXN0000314378,2024-09-17 09:15:33,CUST0018551,Opole,PROD000274,Elektronika,210.55,1,210.55
TXN0000343556,2024-09-17 09:17:50,CUST0001351,Lublin,PROD000344,Elektronika,285.71,7,1999.97
TXN0000391517,2024-09-17 09:18:05,CUST0018273,Nowy Sacz,PROD001953,Artykuly_Spozywcze,39.81,3,119.43
TXN0000340274,2024-09-17 09:20:54,CUST0011502,Olsztyn,PROD003941,Moda_Meska,65.82,1,65.82
TXN0000382926,2024-09-17 09:30:59,CUST0011692,Gdansk,PROD004043,Uroda,67.5,2,135.0
TXN0000387838,2024-09-17 09:32:50,CUST0003559,Siedlce,PROD000677,RTV,303.78,2,607.56
TXN0000328389,2024-09-17 09:45:49,CUST0002057,Wroclaw,PROD003304,Ksiazki,50.01,2,100.02
TXN0000306333,2024-09-17 09:53:16,CUST0016388,Bielsko-Biala,PROD001331,Sport,183.44,2,366.88
TXN0000306535,2024-09-17 09:57:07,CUST0009358,Poznan,PROD002995,Moda_Damska,108.15,9,973.35
TXN0000371218,2024-09-17 09:57:42,CUST0018384,Slupsk,PROD004347,Uroda,53.65,1,53.65
TXN0000345514,2024-09-17 10:02:52,CUST0015025,Wroclaw,PROD001841,Artykuly_Spozywcze,30.99,1,30.99
TXN0000371794,2024-09-17 10:09:01,CUST0001666,Krakow,PROD002077,AGD,222.16,4,888.64
TXN0000351503,2024-09-17 10:28:07,CUST0004326,Poznan,PROD004691,Motoryzacja,87.43,2,174.86
TXN0000301425,2024-09-17 10:34:57,CUST0014811,Gdynia,PROD000871,Smartfony,463.4,4,1853.6
TXN0000323279,2024-09-17 10:40:41,CUST0005936,Szczecin,PROD002750,Komputery,355.92,2,711.84
TXN0000347694,2024-09-17 10:42:46,CUST0001530,Lodz,PROD001948,Elektronika,284.21,2,568.42
TXN0000343303,2024-09-17 11:00:45,CUST0017427,Warszawa,PROD004542,Moda_Damska,89.44,1,89.44
TXN0000303597,2024-09-17 11:19:32,CUST0012306,Poznan,PROD000430,Elektronika,281.45,1,281.45
TXN0000301042,2024-09-17 11:24:22,CUST0003631,Wroclaw,PROD000252,Gry,83.82,4,335.28
TXN0000391612,2024-09-17 11:53:43,CUST0015022,Krakow,PROD004002,Elektronika,288.23,1,288.23
TXN0000368066,2024-09-17 11:54:46,CUST0000933,Wroclaw,PROD003351,Komputery,414.82,1,414.82
TXN0000334189,2024-09-17 12:05:03,CUST0018976,Gdynia,PROD003870,Artykuly_Spozywcze,46.23,2,92.46
TXN0000346877,2024-09-17 12:07:37,CUST0007881,Myslowice,PROD002276,Zdrowie,76.37,7,534.59
TXN0000308707,2024-09-17 12:12:15,CUST0014793,Wroclaw,PROD001125,Zwierzeta,52.3,4,209.2
TXN0000313693,2024-09-17 12:28:23,CUST0009511,Krakow,PROD001604,Zdrowie,65.94,2,131.88
TXN0000307583,2024-09-17 12:37:34,CUST0012029,Gdynia,PROD004900,Motoryzacja,161.84,2,323.68
TXN0000325310,2024-09-17 12:40:27,CUST0001488,Ruda Slaska,PROD004655,Zwierzeta,49.43,2,98.86
TXN0000306175,2024-09-17 12:46:38,CUST0015924,Wroclaw,PROD001661,Sport,276.24,1,276.24
TXN0000366927,2024-09-17 12:49:35,CUST0012862,Poznan,PROD003475,Muzyka,42.27,1,42.27
TXN0000341551,2024-09-17 12:50:18,CUST0003491,Szczecin,PROD000515,Dom_i_Ogrod,180.49,4,721.96
TXN0000350174,2024-09-17 13:13:16,CUST0017872,Plock,PROD002264,RTV,321.63,3,964.89
TXN0000316570,2024-09-17 13:30:14,CUST0001162,Katowice,PROD002081,Artykuly_Spozywcze,47.6,1,47.6
TXN0000394053,2024-09-17 13:37:28,CUST0017131,Szczecin,PROD002964,Uroda,53.16,5,265.8
TXN0000305666,2024-09-17 13:44:51,CUST0001594,Krakow,PROD003390,Obuwie,106.32,6,637.92
TXN0000307602,2024-09-17 13:48:19,CUST0015287,Wroclaw,PROD000302,Motoryzacja,155.24,1,155.24
TXN0000341055,2024-09-17 13:48:52,CUST0015039,Warszawa,PROD004460,Elektronika,462.96,4,1851.84
TXN0000351337,2024-09-17 14:00:16,CUST0000288,Jelenia Gora,PROD002705,Moda_Damska,75.35,3,226.05
TXN0000371710,2024-09-17 14:12:49,CUST0001420,Lublin,PROD000212,RTV,334.29,5,1671.45
TXN0000328628,2024-09-17 14:18:12,CUST0010522,Czestochowa,PROD004009,Smartfony,408.55,3,1225.65
TXN0000318224,2024-09-17 14:18:33,CUST0018597,Wroclaw,PROD002983,Gry,165.25,2,330.5
TXN0000355474,2024-09-17 14:19:29,CUST0010902,Lodz,PROD001403,Muzyka,28.27,3,84.81
TXN0000310775,2024-09-17 14:29:46,CUST0003721,Warszawa,PROD001461,AGD,238.63,3,715.89
TXN0000337548,2024-09-17 14:32:36,CUST0011237,Opole,PROD004127,Ksiazki,23.09,1,23.09
TXN0000334910,2024-09-17 14:49:45,CUST0002247,Bielsko-Biala,PROD001006,Elektronika,280.68,2,561.36
TXN0000361825,2024-09-17 14:56:24,CUST0002982,Gdansk,PROD001528,Ksiazki,27.82,1,27.82
TXN0000331863,2024-09-17 15:02:41,CUST0017407,Wroclaw,PROD000147,AGD,213.63,6,1281.78
TXN0000310096,2024-09-17 15:30:23,CUST0002578,Wroclaw,PROD003187,Ksiazki,35.78,3,107.34
TXN0000327907,2024-09-17 15:33:12,CUST0016563,Bydgoszcz,PROD001567,RTV,269.82,4,1079.28
TXN0000341739,2024-09-17 15:33:37,CUST0002636,Legnica,PROD003830,Gry,172.53,1,172.53
TXN0000304102,2024-09-17 15:42:13,CUST0008967,Katowice,PROD000611,Smartfony,416.36,2,832.72
TXN0000364167,2024-09-17 15:42:23,CUST0008160,Radom,PROD003187,Moda_Damska,64.5,3,193.5
TXN0000339058,2024-09-17 15:43:16,CUST0001053,Warszawa,PROD004566,Smartfony,402.91,2,805.82
TXN0000319971,2024-09-17 15:53:30,CUST0012988,Slupsk,PROD001097,Motoryzacja,165.43,3,496.29
TXN0000390079,2024-09-17 16:04:32,CUST0014079,Warszawa,PROD000335,Gry,108.12,2,216.24
TXN0000397674,2024-09-17 16:12:27,CUST0003582,Warszawa,PROD004501,Gry,127.72,6,766.32
TXN0000319802,2024-09-17 16:15:04,CUST0014248,Opole,PROD000107,Uroda,67.71,5,338.55
TXN0000328526,2024-09-17 16:16:04,CUST0011230,Bialystok,PROD004541,Obuwie,106.86,2,213.72
TXN0000343721,2024-09-17 16:24:42,CUST0006912,Koszalin,PROD003099,Zabawki,48.34,1,48.34
TXN0000321300,2024-09-17 16:32:54,CUST0013789,Szczecin,PROD003577,Zwierzeta,56.81,1,56.81
TXN0000347795,2024-09-17 16:34:00,CUST0015778,Bialystok,PROD004165,Moda_Meska,168.54,1,168.54
TXN0000334990,2024-09-17 16:36:37,CUST0013165,Ruda Slaska,PROD001817,Smartfony,418.22,5,2091.1
TXN0000372993,2024-09-17 16:56:40,CUST0017151,Warszawa,PROD004150,Ksiazki,39.34,1,39.34
TXN0000314158,2024-09-17 17:02:14,CUST0000266,Bydgoszcz,PROD003860,Filmy,56.23,1,56.23
TXN0000380664,2024-09-17 17:03:36,CUST0018282,Gdansk,PROD002810,Ksiazki,14.19,2,28.38
TXN0000316631,2024-09-17 17:05:24,CUST0003539,Rzeszow,PROD001785,Zabawki,112.89,1,112.89
TXN0000320572,2024-09-17 17:07:06,CUST0012749,Olsztyn,PROD003884,Smartfony,403.03,1,403.03
TXN0000354961,2024-09-17 17:09:37,CUST0004608,Warszawa,PROD004573,Ksiazki,34.8,1,34.8
TXN0000337803,2024-09-17 17:11:40,CUST0001726,Bydgoszcz,PROD001295,Sport,165.5,1,165.5
TXN0000322689,2024-09-17 17:18:12,CUST0011976,Krakow,PROD003786,Motoryzacja,190.89,1,190.89
TXN0000345864,2024-09-17 17:27:46,CUST0013967,Opole,PROD003745,Elektronika,278.86,1,278.86
TXN0000343414,2024-09-17 17:29:27,CUST0017322,Warszawa,PROD002306,Ksiazki,22.52,2,45.04
TXN0000395148,2024-09-17 17:49:17,CUST0006593,Poznan,PROD000820,Moda_Meska,56.85,8,454.8
TXN0000359300,2024-09-17 17:56:00,CUST0018019,Warszawa,PROD003011,Gry,117.64,6,705.84
TXN0000345469,2024-09-17 18:04:22,CUST0007662,Olsztyn,PROD000813,Gry,68.29,6,409.74
