transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000556131,2024-05-14 16:20:45,CUST0001006,Myslowice,PROD003342,Sport,115.45,1,115.45
TXN0000560425,2024-05-14 16:22:29,CUST0019745,Warszawa,PROD001190,Zwierzeta,64.73,3,194.19
TXN0000592474,2024-05-14 16:35:29,CUST0004817,Lodz,PROD000924,RTV,261.23,5,1306.15
TXN0000588460,2024-05-14 16:36:48,CUST0002464,Gdansk,PROD003671,AGD,176.0,5,880.0
TXN0000507978,2024-05-14 16:39:11,CUST0018248,Krakow,PROD003043,Artykuly_Spozywcze,46.15,1,46.15
TXN0000596007,2024-05-14 16:45:35,CUST0018759,Koszalin,PROD003829,Sport,108.89,2,217.78
TXN0000524076,2024-05-14 16:48:26,CUST0000897,Bydgoszcz,PROD001104,Sport,100.41,3,301.23
TXN0000550469,2024-05-14 16:52:43,CUST0019838,Rybnik,PROD001603,Komputery,362.85,2,725.7
TXN0000584969,2024-05-14 17:00:27,CUST0016456,Katowice,PROD002259,Moda_Damska,71.8,1,71.8
TXN0000530154,2024-05-14 17:04:15,CUST0005057,Lodz,PROD001261,Sport,118.73,1,118.73
TXN0000528655,2024-05-14 17:07:44,CUST0019230,Bydgoszcz,PROD003619,Moda_Damska,83.69,1,83.69
TXN0000586103,2024-05-14 17:13:17,CUST0011921,Lodz,PROD001599,Sport,82.12,1,82.12
TXN0000515533,2024-05-14 17:33:29,CUST0016597,Katowice,PROD002872,Zdrowie,56.94,3,170.82
TXN0000504407,2024-05-14 17:34:20,CUST0006969,Warszawa,PROD000389,Zwierzeta,75.43,1,75.43
TXN0000525047,2024-05-14 17:35:05,CUST0012753,Nowy Sacz,PROD004848,Obuwie,62.68,2,125.36
TXN0000533389,2024-05-14 17:39:56,CUST0007776,Opole,PROD000674,Smartfony,442.59,2,885.18
TXN0000516329,2024-05-14 17:44:24,CUST0000989,Wloclawek,PROD002070,Obuwie,88.36,1,88.36
TXN0000569813,2024-05-14 17:47:22,CUST0006503,Dabrowa Gornicza,PROD000036,Zdrowie,29.25,5,146.25
TXN0000528272,2024-05-14 18:02:03,CUST0011256,Wroclaw,PROD001972,Moda_Damska,90.38,5,451.9
TXN0000571835,2024-05-14 18:05:11,CUST0001094,Warszawa,PROD001044,Artykuly_Spozywcze,20.69,3,62.07
TXN0000538816,2024-05-14 18:20:01,CUST0019386,Katowice,PROD000251,Moda_Meska,69.8,1,69.8
TXN0000566502,2024-05-14 18:32:37,CUST0005282,Wroclaw,PROD002437,Elektronika,269.44,4,1077.76
TXN0000501833,2024-05-14 18:37:11,CUST0015979,Bialystok,PROD001348,Gry,101.88,2,203.76
TXN0000561764,2024-05-14 18:38:55,CUST0008076,Bialystok,PROD002291,Gry,128.26,1,128.26
TXN0000584340,2024-05-14 18:44:02,CUST0005675,Opole,PROD001883,AGD,197.67,1,197.67
TXN0000591050,2024-05-14 18:44:08,CUST0005418,Opole,PROD003766,Komputery,376.95,1,376.95
TXN0000577712,2024-05-14 18:50:09,CUST0002730,Wroclaw,PROD003651,Smartfony,437.25,7,3060.75
TXN0000550067,2024-05-14 18:56:32,CUST0015511,Lodz,PROD004197,Zabawki,45.01,1,45.01
TXN0000562762,2024-05-14 19:08:26,CUST0013148,Jastrzebie-Zdroj,PROD003931,Zwierzeta,41.88,3,125.64
TXN0000553724,2024-05-14 19:12:21,CUST0018618,Sosnowiec,PROD000543,Moda_Damska,62.52,3,187.56
TXN0000566299,2024-05-14 19:15:39,CUST0009360,Warszawa,PROD004518,Zabawki,45.52,5,227.6
TXN0000568184,2024-05-14 19:36:10,CUST0013759,Rzeszow,PROD003507,Artykuly_Spozywcze,43.93,2,87.86
TXN0000588368,2024-05-14 19:37:23,CUST0019951,Gdynia,PROD002946,Moda_Meska,122.15,1,122.15
TXN0000564181,2024-05-14 19:37:29,CUST0014591,Plock,PROD000528,AGD,184.67,2,369.34
TXN0000544079,2024-05-14 19:38:39,CUST0012562,Krakow,PROD000577,Gry,112.98,1,112.98
TXN0000549316,2024-05-14 19:48:25,CUST0002511,Kielce,PROD003942,Gry,86.61,7,606.27
TXN0000577836,2024-05-14 19:52:38,CUST0010877,Warszawa,PROD002702,Smartfony,444.38,1,444.38
TXN0000502484,2024-05-14 19:56:49,CUST0000025,Bytom,PROD004775,Gry,188.55,1,188.55
TXN0000594574,2024-05-14 20:03:54,CUST0000684,Poznan,PROD003133,Obuwie,123.86,1,123.86
TXN0000541105,2024-05-14 20:06:26,CUST0009118,Wroclaw,PROD000362,Gry,141.69,2,283.38
TXN0000521676,2024-05-14 20:08:45,CUST0007900,Lodz,PROD001938,Moda_Meska,129.6,2,259.2
TXN0000544434,2024-05-14 20:14:03,CUST0017607,Sosnowiec,PROD003274,Smartfony,422.67,1,422.67
TXN0000559023,2024-05-14 20:31:50,CUST0004483,Warszawa,PROD003377,Artykuly_Spozywcze,29.72,1,29.72
TXN0000567011,2024-05-14 20:51:14,CUST0011041,Chorzow,PROD002560,RTV,280.79,1,280.79
TXN0000565685,2024-05-14 20:53:54,CUST0007388,Slupsk,PROD004285,Moda_Meska,113.93,3,341.79
TXN0000597771,2024-05-14 21:08:20,CUST0014274,Katowice,PROD001220,Ksiazki,43.37,4,173.48
TXN0000510183,2024-05-14 21:12:55,CUST0008560,Wroclaw,PROD003802,AGD,264.02,1,264.02
TXN0000514322,2024-05-14 21:13:19,CUST0013631,Sosnowiec,PROD003626,Gry,103.86,1,103.86
TXN0000519005,2024-05-14 21:26:53,CUST0013905,Lodz,PROD002480,Elektronika,262.08,1,262.08
TXN0000518730,2024-05-14 21:29:38,CUST0003872,Nowy Sacz,PROD002433,Gry,67.82,2,135.64
TXN0000531326,2024-05-14 21:51:22,CUST0005076,Poznan,PROD004835,Artykuly_Spozywcze,48.22,5,241.1
TXN0000547582,2024-05-14 21:55:39,CUST0012568,Wroclaw,PROD002350,Artykuly_Spozywcze,46.14,4,184.56
TXN0000529538,2024-05-14 21:57:14,CUST0004018,Elblag,PROD004091,Sport,176.89,4,707.56
TXN0000529555,2024-05-14 22:19:00,CUST0016408,Torun,PROD002046,Elektronika,334.79,3,1004.37
TXN0000566733,2024-05-14 22:25:52,CUST0003426,Katowice,PROD004006,Sport,193.13,1,193.13
TXN0000547179,2024-05-14 22:33:41,CUST0016968,Krakow,PROD000740,Smartfony,423.96,3,1271.88
TXN0000558619,2024-05-14 22:38:18,CUST0001444,Tarnow,PROD002961,Ksiazki,28.3,2,56.6
TXN0000530991,2024-05-14 22:50:50,CUST0011411,Warszawa,PROD002597,Ksiazki,31.16,1,31.16
TXN0000586409,2024-05-14 23:26:13,CUST0001595,Sosnowiec,PROD001518,Moda_Damska,53.0,2,106.0
TXN0000571880,2024-05-14 23:44:34,CUST0006934,Siedlce,PROD001175,RTV,275.97,1,275.97
TXN0000562980,2024-05-15 01:04:11,CUST0014464,Krakow,PROD002056,Artykuly_Spozywcze,18.95,1,18.95
TXN0000515593,2024-05-15 01:12:15,CUST0004756,Wroclaw,PROD004135,Ksiazki,21.38,1,21.38
TXN0000552441,2024-05-15 01:18:43,CUST0019530,Lodz,PROD003035,Komputery,343.62,1,343.62
TXN0000592612,2024-05-15 01:20:48,CUST0007569,Warszawa,PROD004308,Komputery,379.55,3,1138.65
TXN0000563116,2024-05-15 01:50:48,CUST0014878,Gdansk,PROD003914,Moda_Damska,82.68,1,82.68
TXN0000514076,2024-05-15 02:18:18,CUST0007947,Krakow,PROD000062,Komputery,332.52,4,1330.08
TXN0000556711,2024-05-15 03:27:59,CUST0000969,Wroclaw,PROD001495,Obuwie,131.12,1,131.12
TXN0000517121,2024-05-15 03:31:43,CUST0014548,Krakow,PROD002015,Smartfony,433.0,7,3031.0
TXN0000548083,2024-05-15 03:42:54,CUST0000196,Krakow,PROD001935,Dom_i_Ogrod,39.06,2,78.12
TXN0000542730,2024-05-15 03:44:58,CUST0007118,Lodz,PROD002581,RTV,248.8,1,248.8
TXN0000565782,2024-05-15 05:22:28,CUST0003840,Warszawa,PROD003462,Dom_i_Ogrod,98.9,1,98.9
TXN0000550760,2024-05-15 05:55:31,CUST0017066,Katowice,PROD002792,Elektronika,239.2,1,239.2
TXN0000511186,2024-05-15 06:31:45,CUST0019109,Tarnow,PROD002735,Gry,119.54,5,597.7
TXN0000559909,2024-05-15 07:11:57,CUST0002206,Rzeszow,PROD000451,Moda_Damska,133.56,2,267.12
TXN0000558274,2024-05-15 07:35:52,CUST0003988,Wroclaw,PROD004781,Ksiazki,24.07,2,48.14
TXN0000550849,2024-05-15 07:43:11,CUST0002751,Gdansk,PROD000240,Zdrowie,68.48,4,273.92
TXN0000577052,2024-05-15 08:12:15,CUST0011047,Warszawa,PROD003326,Zdrowie,87.31,2,174.62
TXN0000567380,2024-05-15 08:20:53,CUST0002069,Warszawa,PROD002859,AGD,207.77,1,207.77
TXN0000547982,2024-05-15 08:23:04,CUST0009900,Lublin,PROD004356,Ksiazki,30.32,1,30.32
TXN0000561235,2024-05-15 08:36:49,CUST0017207,Warszawa,PROD000267,Ksiazki,29.52,2,59.04
TXN0000575669,2024-05-15 08:46:18,CUST0018367,Poznan,PROD001835,Zdrowie,57.96,5,289.8
TXN0000523864,2024-05-15 09:06:23,CUST0017385,Bielsko-Biala,PROD001964,Ksiazki,17.71,2,35.42
TXN0000580930,2024-05-15 09:23:35,CUST0004606,Poznan,PROD004182,Elektronika,269.64,1,269.64
TXN0000596678,2024-05-15 09:24:01,CUST0018716,Opole,PROD003197,RTV,339.96,4,1359.84
TXN0000534321,2024-05-15 09:38:09,CUST0015587,Gdansk,PROD001437,Ksiazki,32.37,2,64.74
TXN0000563124,2024-05-15 09:42:50,CUST0010453,Bialystok,PROD004781,Dom_i_Ogrod,224.65,3,673.95
TXN0000560813,2024-05-15 10:17:02,CUST0012071,Warszawa,PROD002562,AGD,210.43,1,210.43
TXN0000549393,2024-05-15 10:19:20,CUST0016498,Jastrzebie-Zdroj,PROD003220,AGD,266.38,4,1065.52
TXN0000569559,2024-05-15 10:23:03,CUST0002936,Wroclaw,PROD004799,AGD,223.73,3,671.19
TXN0000532635,2024-05-15 10:31:19,CUST0008221,Gdansk,PROD001304,Sport,149.38,1,149.38
TXN0000516409,2024-05-15 10:31:20,CUST0015210,Wroclaw,PROD002774,Moda_Damska,117.29,2,234.58
TXN0000542445,2024-05-15 10:32:48,CUST0015481,Bielsko-Biala,PROD003703,Gry,94.91,3,284.73
TXN0000530752,2024-05-15 10:48:50,CUST0009886,Warszawa,PROD003110,Uroda,36.76,5,183.8
TXN0000585185,2024-05-15 10:53:53,CUST0015786,Wroclaw,PROD003261,Gry,119.17,1,119.17
TXN0000560810,2024-05-15 10:59:03,CUST0017566,Wroclaw,PROD004578,Elektronika,279.75,1,279.75
TXN0000597486,2024-05-15 11:03:14,CUST0012678,Wroclaw,PROD004984,Moda_Meska,76.17,4,304.68
TXN0000585289,2024-05-15 11:11:00,CUST0014549,Gliwice,PROD002502,Zwierzeta,26.47,3,79.41
TXN0000541418,2024-05-15 11:12:14,CUST0017274,Myslowice,PROD001950,Sport,88.1,1,88.1
TXN0000576064,2024-05-15 11:22:07,CUST0006525,Lodz,PROD002221,Elektronika,223.08,4,892.32
TXN0000520962,2024-05-15 11:36:36,CUST0002760,Gdynia,PROD001958,Zwierzeta,33.05,6,198.3
TXN0000516942,2024-05-15 11:45:51,CUST0002373,Sosnowiec,PROD004822,Obuwie,85.71,1,85.71
TXN0000563892,2024-05-15 12:01:55,CUST0002220,Krakow,PROD000287,RTV,300.88,1,300.88
TXN0000510065,2024-05-15 12:03:41,CUST0011031,Czestochowa,PROD000557,Zdrowie,61.61,8,492.88
TXN0000561743,2024-05-15 12:15:55,CUST0019695,Gliwice,PROD004685,Moda_Damska,55.65,2,111.3
TXN0000527231,2024-05-15 12:16:58,CUST0007313,Wroclaw,PROD003232,Zdrowie,79.02,2,158.04
TXN0000546927,2024-05-15 12:24:53,CUST0011288,Bydgoszcz,PROD001479,Moda_Meska,50.18,5,250.9
TXN0000562320,2024-05-15 12:45:37,CUST0016056,Warszawa,PROD002754,Uroda,26.88,2,53.76
TXN0000522020,2024-05-15 12:53:51,CUST0003196,Nowy Sacz,PROD002478,Moda_Damska,61.6,3,184.8
TXN0000590726,2024-05-15 12:54:16,CUST0002238,Wroclaw,PROD000465,Komputery,342.66,4,1370.64
TXN0000538216,2024-05-15 12:57:15,CUST0002107,Tychy,PROD002295,Filmy,36.45,1,36.45
TXN0000563179,2024-05-15 12:58:44,CUST0018983,Wroclaw,PROD002545,Sport,52.42,8,419.36
TXN0000594810,2024-05-15 13:02:10,CUST0011703,Rybnik,PROD000419,Komputery,432.36,1,432.36
TXN0000593434,2024-05-15 13:05:31,CUST0018884,Warszawa,PROD000146,Zdrowie,24.38,2,48.76
TXN0000544827,2024-05-15 13:12:12,CUST0009427,Wroclaw,PROD000053,Moda_Damska,89.33,1,89.33
TXN0000550941,2024-05-15 13:20:14,CUST0011659,Warszawa,PROD000890,Moda_Damska,117.35,6,704.1
TXN0000524275,2024-05-15 13:34:04,CUST0004145,Wroclaw,PROD002950,Sport,99.42,6,596.52
TXN0000507401,2024-05-15 13:35:31,CUST0008759,Warszawa,PROD001580,Moda_Damska,69.92,3,209.76
TXN0000567879,2024-05-15 13:43:52,CUST0014513,Bielsko-Biala,PROD004511,Smartfony,466.54,2,933.08
TXN0000588454,2024-05-15 13:44:56,CUST0011042,Bytom,PROD004491,Obuwie,154.04,4,616.16
TXN0000541940,2024-05-15 13:52:08,CUST0001859,Krakow,PROD004127,Smartfony,418.41,6,2510.46
TXN0000576839,2024-05-15 14:09:22,CUST0000304,Gdansk,PROD003712,Zdrowie,47.02,10,470.2
TXN0000501674,2024-05-15 14:12:24,CUST0001331,Gdansk,PROD002793,Dom_i_Ogrod,55.12,3,165.36
TXN0000591555,2024-05-15 14:24:09,CUST0005920,Katowice,PROD003350,Smartfony,430.78,2,861.56
TXN0000573380,2024-05-15 14:36:28,CUST0012334,Wroclaw,PROD001603,Artykuly_Spozywcze,14.7,2,29.4
TXN0000582617,2024-05-15 14:41:48,CUST0018622,Grudziadz,PROD003587,Obuwie,118.08,8,944.64
TXN0000548529,2024-05-15 14:43:23,CUST0006912,Grudziadz,PROD003528,Zwierzeta,68.66,5,343.3
TXN0000560977,2024-05-15 14:55:28,CUST0003875,Krakow,PROD003190,Ksiazki,28.88,7,202.16
TXN0000590788,2024-05-15 14:58:04,CUST0002997,Szczecin,PROD001987,Smartfony,430.74,4,1722.96
TXN0000501062,2024-05-15 15:09:52,CUST0008531,Katowice,PROD000734,Dom_i_Ogrod,99.51,1,99.51
TXN0000522157,2024-05-15 15:10:02,CUST0016373,Krakow,PROD000602,Filmy,57.66,2,115.32
TXN0000527400,2024-05-15 15:18:01,CUST0005729,Poznan,PROD004725,Ksiazki,24.03,1,24.03
TXN0000566628,2024-05-15 15:38:03,CUST0017435,Piotrkow Trybunalski,PROD002623,Zdrowie,46.92,1,46.92
TXN0000583652,2024-05-15 15:39:19,CUST0019058,Legnica,PROD000806,Muzyka,21.41,3,64.23
TXN0000583555,2024-05-15 15:42:14,CUST0010038,Krakow,PROD001447,Dom_i_Ogrod,60.22,7,421.54
TXN0000583773,2024-05-15 16:07:15,CUST0003182,Torun,PROD000170,RTV,285.73,4,1142.92
TXN0000546884,2024-05-15 16:09:39,CUST0009787,Gdynia,PROD003956,Filmy,38.23,4,152.92
TXN0000574347,2024-05-15 16:16:54,CUST0002687,Lodz,PROD003551,Elektronika,222.0,3,666.0
TXN0000501016,2024-05-15 16:18:50,CUST0011636,Torun,PROD001872,Filmy,33.38,1,33.38
TXN0000505587,2024-05-15 16:20:14,CUST0003879,Zabrze,PROD001034,Artykuly_Spozywcze,22.84,3,68.52
TXN0000570882,2024-05-15 16:20:54,CUST0008488,Krakow,PROD001394,Komputery,379.03,1,379.03
TXN0000554265,2024-05-15 16:24:38,CUST0011017,Warszawa,PROD002770,Zabawki,38.08,1,38.08
TXN0000574536,2024-05-15 16:26:01,CUST0008060,Szczecin,PROD001495,Ksiazki,30.19,4,120.76
TXN0000557058,2024-05-15 16:50:02,CUST0016170,Bydgoszcz,PROD000839,AGD,285.15,1,285.15
TXN0000519241,2024-05-15 16:54:37,CUST0010409,Wroclaw,PROD003708,Elektronika,309.72,1,309.72
TXN0000587274,2024-05-15 16:56:11,CUST0019761,Opole,PROD003477,Komputery,343.09,5,1715.45
TXN0000575563,2024-05-15 17:01:51,CUST0016942,Warszawa,PROD004052,Obuwie,214.16,2,428.32
TXN0000536315,2024-05-15 17:04:32,CUST0006106,Olsztyn,PROD004529,Elektronika,283.84,1,283.84
TXN0000583272,2024-05-15 17:06:26,CUST0014598,Krakow,PROD000942,Gry,95.42,1,95.42
TXN0000598558,2024-05-15 17:06:43,CUST0010020,Gdansk,PROD002450,Obuwie,127.71,2,255.42
TXN0000583395,2024-05-15 17:18:26,CUST0017582,Kielce,PROD000275,Obuwie,137.09,3,411.27
TXN0000530213,2024-05-15 17:19:26,CUST0011148,Olsztyn,PROD001082,Uroda,48.25,1,48.25
TXN0000500284,2024-05-15 17:21:28,CUST0005579,Krakow,PROD004164,Uroda,94.67,3,284.01
TXN0000528229,2024-05-15 17:31:51,CUST0012463,Lublin,PROD002751,Smartfony,410.62,2,821.24
TXN0000513980,2024-05-15 17:34:52,CUST0008413,Szczecin,PROD003800,Zdrowie,58.5,1,58.5
TXN0000524767,2024-05-15 17:38:26,CUST0015341,Warszawa,PROD003637,Uroda,32.58,1,32.58
TXN0000505608,2024-05-15 17:44:48,CUST0010919,Katowice,PROD003991,Filmy,28.52,2,57.04
TXN0000501201,2024-05-15 17:47:24,CUST0019007,Szczecin,PROD001475,Muzyka,35.47,3,106.41
TXN0000513126,2024-05-15 17:51:08,CUST0018604,Poznan,PROD002794,Komputery,314.48,2,628.96
TXN0000548346,2024-05-15 17:51:56,CUST0010954,Gdynia,PROD003180,Elektronika,279.63,5,1398.15
TXN0000596808,2024-05-15 17:55:58,CUST0014093,Rzeszow,PROD001038,Moda_Damska,91.08,3,273.24
TXN0000525888,2024-05-15 18:01:17,CUST0001304,Krakow,PROD002910,Moda_Damska,57.01,1,57.01
TXN0000518019,2024-05-15 18:04:10,CUST0000094,Wroclaw,PROD001327,Zdrowie,64.49,3,193.47
TXN0000583516,2024-05-15 18:07:26,CUST0007889,Gdynia,PROD004138,AGD,168.3,1,168.3
TXN0000502094,2024-05-15 18:07:45,CUST0011779,Zabrze,PROD000278,Uroda,28.37,1,28.37
TXN0000509228,2024-05-15 18:14:16,CUST0007922,Krakow,PROD004294,Smartfony,431.73,1,431.73
TXN0000513996,2024-05-15 18:22:18,CUST0002754,Katowice,PROD002536,Smartfony,412.78,5,2063.9
TXN0000565455,2024-05-15 18:46:40,CUST0003278,Zielona Gora,PROD004849,Smartfony,419.97,2,839.94
TXN0000584078,2024-05-15 18:51:43,CUST0014853,Bialystok,PROD004983,Sport,147.74,2,295.48
TXN0000521420,2024-05-15 19:04:38,CUST0018302,Gliwice,PROD001657,Filmy,34.93,1,34.93
TXN0000586838,2024-05-15 19:10:09,CUST0019521,Szczecin,PROD003610,Motoryzacja,164.96,1,164.96
TXN0000549421,2024-05-15 19:11:40,CUST0010474,Myslowice,PROD002413,Gry,126.69,5,633.45
TXN0000584986,2024-05-15 19:17:19,CUST0016783,Dabrowa Gornicza,PROD002161,Sport,73.33,2,146.66
TXN0000522762,2024-05-15 19:21:04,CUST0012768,Poznan,PROD002884,Moda_Damska,101.68,7,711.76
TXN0000502487,2024-05-15 19:24:09,CUST0019397,Krakow,PROD002192,Uroda,131.02,2,262.04
TXN0000500274,2024-05-15 19:28:52,CUST0011305,Olsztyn,PROD002485,Elektronika,293.56,2,587.12
TXN0000515103,2024-05-15 19:29:56,CUST0014023,Lubin,PROD002656,Ksiazki,37.39,2,74.78
TXN0000562040,2024-05-15 19:40:43,CUST0014528,Katowice,PROD003645,Smartfony,423.13,3,1269.39
TXN0000564595,2024-05-15 19:42:38,CUST0006054,Wroclaw,PROD000437,Gry,142.67,1,142.67
TXN0000551055,2024-05-15 19:42:51,CUST0001329,Gdynia,PROD002516,Zwierzeta,107.65,2,215.3
TXN0000517790,2024-05-15 19:42:59,CUST0019715,Rzeszow,PROD001807,Obuwie,95.44,1,95.44
TXN0000566032,2024-05-15 19:50:11,CUST0012697,Opole,PROD002093,Zwierzeta,43.14,3,129.42
TXN0000565059,2024-05-15 19:58:59,CUST0015844,Krakow,PROD000374,Moda_Damska,52.81,1,52.81
TXN0000531866,2024-05-15 20:04:52,CUST0012010,Wroclaw,PROD000519,Dom_i_Ogrod,101.02,4,404.08
TXN0000584932,2024-05-15 20:06:02,CUST0006302,Warszawa,PROD001558,Zwierzeta,38.51,3,115.53
TXN0000510717,2024-05-15 20:08:09,CUST0004577,Poznan,PROD003615,RTV,329.54,2,659.08
TXN0000529133,2024-05-15 20:09:21,CUST0009504,Siedlce,PROD004689,RTV,254.9,2,509.8
TXN0000578814,2024-05-15 20:28:00,CUST0017221,Koszalin,PROD001603,AGD,280.67,1,280.67
TXN0000542090,2024-05-15 20:31:23,CUST0013722,Lublin,PROD001955,Sport,144.01,2,288.02
TXN0000568890,2024-05-15 20:33:38,CUST0011619,Szczecin,PROD001631,Zabawki,69.98,1,69.98
TXN0000504776,2024-05-15 20:48:29,CUST0000392,Gdansk,PROD001851,RTV,285.33,1,285.33
TXN0000524249,2024-05-15 20:51:01,CUST0002878,Szczecin,PROD000504,Moda_Damska,52.45,1,52.45
TXN0000574357,2024-05-15 21:19:32,CUST0016757,Plock,PROD001946,AGD,291.9,1,291.9
TXN0000559251,2024-05-15 21:20:30,CUST0012306,Warszawa,PROD002001,Komputery,389.65,1,389.65
TXN0000524106,2024-05-15 21:40:36,CUST0012414,Szczecin,PROD002043,Komputery,461.5,6,2769.0
TXN0000541710,2024-05-15 21:48:27,CUST0012467,Radom,PROD002584,Elektronika,325.95,2,651.9
TXN0000584595,2024-05-15 21:48:42,CUST0000216,Gliwice,PROD001800,Uroda,64.23,2,128.46
TXN0000570767,2024-05-15 21:57:08,CUST0006439,Lublin,PROD004541,Dom_i_Ogrod,160.61,4,642.44
TXN0000588054,2024-05-15 22:43:54,CUST0005312,Poznan,PROD004467,RTV,430.94,1,430.94
TXN0000582666,2024-05-16 00:20:56,CUST0004892,Legnica,PROD004762,Zabawki,41.37,10,413.7
TXN0000526714,2024-05-16 00:55:21,CUST0014567,Gdansk,PROD000401,RTV,280.93,2,561.86
TXN0000553889,2024-05-16 02:19:40,CUST0010431,Radom,PROD003472,Moda_Damska,47.4,3,142.2
TXN0000599348,2024-05-16 02:49:54,CUST0018637,Tychy,PROD001319,Sport,76.4,2,152.8
TXN0000598683,2024-05-16 02:55:00,CUST0002821,Myslowice,PROD002576,Zdrowie,20.54,1,20.54
TXN0000518261,2024-05-16 05:02:31,CUST0001337,Lodz,PROD002329,Smartfony,439.18,1,439.18
TXN0000551728,2024-05-16 05:37:45,CUST0012231,Warszawa,PROD002576,Zdrowie,27.96,10,279.6
TXN0000575547,2024-05-16 05:46:59,CUST0004710,Wroclaw,PROD000631,Moda_Damska,74.58,1,74.58
TXN0000522864,2024-05-16 06:39:34,CUST0010961,Wroclaw,PROD000460,Uroda,46.75,5,233.75
TXN0000548515,2024-05-16 06:44:26,CUST0017835,Lodz,PROD000179,Gry,98.23,2,196.46
TXN0000574226,2024-05-16 06:54:24,CUST0012398,Wroclaw,PROD001874,Gry,112.63,6,675.78
TXN0000517899,2024-05-16 06:56:24,CUST0016231,Katowice,PROD002798,Moda_Meska,186.19,1,186.19
TXN0000551791,2024-05-16 07:29:05,CUST0002545,Bielsko-Biala,PROD004530,Uroda,63.19,1,63.19
TXN0000577118,2024-05-16 07:32:43,CUST0006137,Myslowice,PROD000288,Muzyka,48.7,1,48.7
TXN0000530736,2024-05-16 07:34:07,CUST0019494,Gdansk,PROD004357,Ksiazki,23.4,1,23.4
TXN0000566601,2024-05-16 08:11:04,CUST0013530,Lublin,PROD001868,Smartfony,443.6,3,1330.8
TXN0000518437,2024-05-16 08:25:48,CUST0009179,Torun,PROD004807,Gry,155.59,4,622.36
TXN0000562257,2024-05-16 08:35:16,CUST0009090,Tychy,PROD001787,AGD,207.94,1,207.94
TXN0000514494,2024-05-16 09:07:08,CUST0009350,Zielona Gora,PROD000634,Motoryzacja,164.76,3,494.28
TXN0000529876,2024-05-16 09:16:19,CUST0007967,Krakow,PROD004862,Komputery,331.57,1,331.57
TXN0000509132,2024-05-16 09:23:39,CUST0016524,Warszawa,PROD000610,Zdrowie,48.16,1,48.16
TXN0000516796,2024-05-16 09:33:38,CUST0009017,Warszawa,PROD001151,Elektronika,344.96,4,1379.84
TXN0000503563,2024-05-16 09:40:50,CUST0007821,Lodz,PROD000838,Elektronika,353.86,4,1415.44
TXN0000500105,2024-05-16 09:42:16,CUST0010181,Katowice,PROD000470,Elektronika,290.14,5,1450.7
TXN0000503334,2024-05-16 09:49:22,CUST0016939,Zabrze,PROD004243,Elektronika,211.93,1,211.93
TXN0000566873,2024-05-16 09:53:40,CUST0008569,Szczecin,PROD001189,Filmy,28.8,1,28.8
TXN0000525530,2024-05-16 09:56:34,CUST0014939,Sosnowiec,PROD000705,Artykuly_Spozywcze,62.76,10,627.6
TXN0000597702,2024-05-16 10:25:09,CUST0011035,Gdansk,PROD003693,Obuwie,80.45,1,80.45
TXN0000532864,2024-05-16 10:31:29,CUST0014693,Gdansk,PROD003397,Smartfony,414.61,3,1243.83
TXN0000581957,2024-05-16 10:31:50,CUST0004978,Gdynia,PROD004270,Ksiazki,59.53,1,59.53
TXN0000572933,2024-05-16 11:00:44,CUST0017747,Wroclaw,PROD002046,Zwierzeta,37.7,1,37.7
TXN0000560116,2024-05-16 11:04:49,CUST0011014,Chorzow,PROD000661,Zwierzeta,85.3,2,170.6
TXN0000510562,2024-05-16 11:07:52,CUST0008301,Gdynia,PROD003571,Ksiazki,12.93,2,25.86
TXN0000553257,2024-05-16 11:09:41,CUST0005881,Katowice,PROD003911,Uroda,26.5,1,26.5
TXN0000579327,2024-05-16 11:16:57,CUST0000056,Bydgoszcz,PROD003214,Moda_Damska,84.08,1,84.08
TXN0000550635,2024-05-16 11:17:09,CUST0012216,Lodz,PROD004776,Zabawki,113.97,1,113.97
TXN0000560831,2024-05-16 11:27:00,CUST0018100,Warszawa,PROD003088,Obuwie,93.37,2,186.74
TXN0000524631,2024-05-16 11:35:54,CUST0010594,Warszawa,PROD004174,Zdrowie,44.07,1,44.07
TXN0000523238,2024-05-16 11:43:10,CUST0003852,Wroclaw,PROD003047,Komputery,376.69,1,376.69
TXN0000574532,2024-05-16 11:44:21,CUST0006344,Katowice,PROD003924,RTV,307.31,4,1229.24
TXN0000534426,2024-05-16 11:46:56,CUST0011324,Warszawa,PROD000936,Zwierzeta,69.54,3,208.62
TXN0000586844,2024-05-16 11:47:01,CUST0010277,Jaworzno,PROD004222,Sport,89.68,3,269.04
TXN0000542395,2024-05-16 11:47:42,CUST0004239,Wroclaw,PROD000088,RTV,290.97,3,872.91
TXN0000577084,2024-05-16 11:54:56,CUST0004470,Plock,PROD004808,Dom_i_Ogrod,154.92,1,154.92
TXN0000526540,2024-05-16 12:05:23,CUST0007962,Warszawa,PROD003310,Komputery,326.6,3,979.8
TXN0000560056,2024-05-16 12:10:46,CUST0009234,Warszawa,PROD003937,Muzyka,37.02,2,74.04
TXN0000545362,2024-05-16 12:30:00,CUST0011877,Gdansk,PROD000575,Ksiazki,19.46,2,38.92
TXN0000540605,2024-05-16 12:50:07,CUST0017051,Lodz,PROD002046,RTV,261.59,4,1046.36
