transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000991614,2024-11-14 14:45:56,CUST0006526,Rzeszow,PROD002756,Zabawki,67.54,6,405.24
TXN0000956930,2024-11-14 14:47:21,CUST0016201,Olsztyn,PROD001369,AGD,236.96,1,236.96
TXN0000939670,2024-11-14 14:49:52,CUST0006150,Gliwice,PROD002497,Zwierzeta,37.21,1,37.21
TXN0000963517,2024-11-14 14:52:41,CUST0005789,Warszawa,PROD000193,Komputery,329.27,3,987.81
TXN0000964992,2024-11-14 14:56:20,CUST0001833,Wroclaw,PROD000040,Ksiazki,39.83,1,39.83
TXN0000989561,2024-11-14 14:59:54,CUST0004579,Myslowice,PROD002166,Smartfony,436.8,1,436.8
TXN0000995255,2024-11-14 15:16:44,CUST0002377,Ruda Slaska,PROD003824,Zabawki,55.72,1,55.72
TXN0000968834,2024-11-14 15:19:25,CUST0019876,Gliwice,PROD001826,Komputery,315.94,2,631.88
TXN0000912989,2024-11-14 15:29:44,CUST0012712,Wroclaw,PROD000051,Komputery,334.12,3,1002.36
TXN0000998379,2024-11-14 15:43:03,CUST0018252,Szczecin,PROD001667,Zabawki,101.4,2,202.8
TXN0000973667,2024-11-14 15:47:41,CUST0008782,Gdansk,PROD000567,Komputery,446.24,7,3123.68
TXN0000937779,2024-11-14 15:58:26,CUST0016145,Krakow,PROD001026,Artykuly_Spozywcze,28.79,4,115.16
TXN0000994888,2024-11-14 16:01:31,CUST0013673,Wroclaw,PROD001327,Smartfony,424.37,1,424.37
TXN0000978776,2024-11-14 16:05:11,CUST0011764,Warszawa,PROD004050,Komputery,308.55,1,308.55
TXN0000979507,2024-11-14 16:12:56,CUST0008356,Warszawa,PROD000137,Sport,149.5,3,448.5
TXN0000968767,2024-11-14 16:29:49,CUST0007495,Katowice,PROD002329,Dom_i_Ogrod,232.41,1,232.41
TXN0000926076,2024-11-14 16:30:01,CUST0005492,Siedlce,PROD001379,Gry,159.29,2,318.58
TXN0000955239,2024-11-14 16:34:04,CUST0018681,Krakow,PROD002783,Uroda,63.14,1,63.14
TXN0000957734,2024-11-14 16:44:25,CUST0012300,Kalisz,PROD002341,RTV,270.35,5,1351.75
TXN0000946713,2024-11-14 17:03:41,CUST0011965,Bielsko-Biala,PROD001753,Motoryzacja,138.19,3,414.57
TXN0000967072,2024-11-14 17:06:17,CUST0013213,Tarnow,PROD001917,Filmy,51.04,1,51.04
TXN0000944141,2024-11-14 17:09:08,CUST0004616,Krakow,PROD004132,Moda_Damska,61.66,1,61.66
TXN0000940260,2024-11-14 17:10:02,CUST0005170,Wroclaw,PROD003927,RTV,323.78,2,647.56
TXN0000978903,2024-11-14 17:23:02,CUST0001002,Szczecin,PROD000934,Moda_Meska,173.45,1,173.45
TXN0000964415,2024-11-14 17:23:50,CUST0014581,Krakow,PROD002221,Obuwie,144.55,10,1445.5
TXN0000924312,2024-11-14 17:31:15,CUST0014838,Wroclaw,PROD001738,Moda_Meska,104.07,4,416.28
TXN0000930948,2024-11-14 17:40:07,CUST0004535,Warszawa,PROD001556,Moda_Damska,42.73,2,85.46
TXN0000918939,2024-11-14 17:50:42,CUST0011830,Kielce,PROD002936,Smartfony,427.96,3,1283.88
TXN0000963246,2024-11-14 17:51:27,CUST0010225,Warszawa,PROD002581,Elektronika,279.71,1,279.71
TXN0000994017,2024-11-14 17:52:27,CUST0015451,Krakow,PROD000036,Artykuly_Spozywcze,25.12,1,25.12
TXN0000986426,2024-11-14 18:06:30,CUST0011154,Poznan,PROD001677,Elektronika,332.85,2,665.7
TXN0000950282,2024-11-14 18:19:16,CUST0016130,Chorzow,PROD002360,Moda_Damska,96.16,2,192.32
TXN0000911263,2024-11-14 18:27:40,CUST0019121,Czestochowa,PROD002336,Moda_Damska,67.96,2,135.92
TXN0000946178,2024-11-14 18:28:43,CUST0003453,Warszawa,PROD002116,Smartfony,421.37,3,1264.11
TXN0000947939,2024-11-14 18:41:46,CUST0002957,Wroclaw,PROD003543,Komputery,364.26,3,1092.78
TXN0000921496,2024-11-14 18:47:05,CUST0013678,Lublin,PROD003532,Gry,144.48,1,144.48
TXN0000977903,2024-11-14 18:54:47,CUST0012727,Gliwice,PROD000779,Komputery,310.79,3,932.37
TXN0000924672,2024-11-14 18:59:03,CUST0013425,Szczecin,PROD001114,Artykuly_Spozywcze,29.2,1,29.2
TXN0000937871,2024-11-14 19:29:13,CUST0014895,Wroclaw,PROD003474,Gry,175.34,1,175.34
TXN0000929132,2024-11-14 19:29:28,CUST0017378,Gliwice,PROD001797,Komputery,366.32,2,732.64
TXN0000909042,2024-11-14 19:44:29,CUST0019849,Warszawa,PROD003532,Artykuly_Spozywcze,22.54,7,157.78
TXN0000991314,2024-11-14 19:45:46,CUST0012660,Poznan,PROD001952,Dom_i_Ogrod,117.36,4,469.44
TXN0000911763,2024-11-14 19:46:16,CUST0016828,Wroclaw,PROD000287,Obuwie,125.02,1,125.02
TXN0000926928,2024-11-14 19:48:59,CUST0008769,Ruda Slaska,PROD000977,Elektronika,271.79,1,271.79
TXN0000980266,2024-11-14 19:58:33,CUST0008029,Bydgoszcz,PROD001506,Moda_Meska,57.38,4,229.52
TXN0000930878,2024-11-14 20:08:30,CUST0017189,Zielona Gora,PROD004294,Komputery,329.19,2,658.38
TXN0000989335,2024-11-14 20:20:35,CUST0000035,Wroclaw,PROD001926,Elektronika,283.82,5,1419.1
TXN0000958332,2024-11-14 20:27:18,CUST0019031,Poznan,PROD001867,Uroda,108.97,3,326.91
TXN0000931813,2024-11-14 20:54:23,CUST0009637,Poznan,PROD000090,Elektronika,271.38,4,1085.52
TXN0000944724,2024-11-14 21:02:20,CUST0007195,Warszawa,PROD002104,Smartfony,416.12,1,416.12
TXN0000986100,2024-11-14 21:34:15,CUST0011313,Krakow,PROD001326,Zabawki,119.14,1,119.14
TXN0000984701,2024-11-14 21:41:31,CUST0009690,Bialystok,PROD004271,Uroda,57.28,2,114.56
TXN0000920531,2024-11-14 21:47:22,CUST0019248,Zabrze,PROD004977,Zdrowie,98.51,1,98.51
TXN0000991430,2024-11-14 22:21:42,CUST0011051,Zabrze,PROD004639,AGD,221.88,5,1109.4
TXN0000926955,2024-11-14 22:24:58,CUST0016180,Poznan,PROD000563,Zabawki,77.69,3,233.07
TXN0000926904,2024-11-14 22:34:59,CUST0008883,Bydgoszcz,PROD004896,Komputery,395.22,3,1185.66
TXN0000960775,2024-11-14 23:25:54,CUST0007192,Poznan,PROD002517,RTV,248.64,7,1740.48
TXN0000984600,2024-11-14 23:49:55,CUST0014482,Warszawa,PROD003134,Elektronika,338.63,1,338.63
TXN0000972167,2024-11-14 23:58:22,CUST0015989,Szczecin,PROD000541,Sport,198.6,3,595.8
TXN0000915124,2024-11-14 23:59:13,CUST0018386,Szczecin,PROD002343,Artykuly_Spozywcze,37.97,2,75.94
TXN0000950305,2024-11-15 00:42:34,CUST0006492,Krakow,PROD001070,RTV,244.66,2,489.32
TXN0000950339,2024-11-15 01:10:12,CUST0010123,Poznan,PROD002356,Uroda,88.99,3,266.97
TXN0000981103,2024-11-15 01:10:15,CUST0006281,Bydgoszcz,PROD000410,Uroda,59.41,1,59.41
TXN0000902374,2024-11-15 01:37:41,CUST0010819,Katowice,PROD000734,Ksiazki,21.6,2,43.2
TXN0000917185,2024-11-15 02:01:49,CUST0016881,Bielsko-Biala,PROD002607,Uroda,97.66,2,195.32
TXN0000957276,2024-11-15 02:03:43,CUST0001829,Torun,PROD004697,Elektronika,306.99,2,613.98
TXN0000925045,2024-11-15 03:25:37,CUST0009179,Bydgoszcz,PROD004430,Moda_Damska,114.89,3,344.67
TXN0000954814,2024-11-15 03:37:25,CUST0019160,Lodz,PROD000659,Komputery,353.46,2,706.92
TXN0000927974,2024-11-15 03:48:49,CUST0012601,Bydgoszcz,PROD004869,Zabawki,83.83,1,83.83
TXN0000946990,2024-11-15 05:03:02,CUST0004000,Torun,PROD002428,Muzyka,33.34,1,33.34
TXN0000913116,2024-11-15 05:35:48,CUST0004392,Zabrze,PROD001962,Elektronika,310.24,5,1551.2
TXN0000946974,2024-11-15 06:37:58,CUST0002355,Warszawa,PROD004446,Gry,130.05,7,910.35
TXN0000914931,2024-11-15 06:52:31,CUST0013111,Lublin,PROD004408,Uroda,110.47,6,662.82
TXN0000941073,2024-11-15 06:53:59,CUST0010073,Gdansk,PROD002166,RTV,228.4,1,228.4
TXN0000977898,2024-11-15 06:57:52,CUST0008454,Katowice,PROD000220,Zabawki,72.18,1,72.18
TXN0000912244,2024-11-15 07:03:51,CUST0012817,Szczecin,PROD002256,Elektronika,231.99,1,231.99
TXN0000990890,2024-11-15 07:15:42,CUST0016296,Warszawa,PROD001305,Zabawki,102.59,3,307.77
TXN0000944771,2024-11-15 08:00:00,CUST0018912,Gdynia,PROD003965,Obuwie,96.63,1,96.63
TXN0000920976,2024-11-15 08:15:06,CUST0011400,Wroclaw,PROD003576,Filmy,38.3,3,114.9
TXN0000936543,2024-11-15 08:16:46,CUST0002957,Poznan,PROD000349,RTV,255.3,7,1787.1
TXN0000997645,2024-11-15 08:18:58,CUST0012879,Lodz,PROD000008,Smartfony,425.51,2,851.02
TXN0000971798,2024-11-15 08:45:58,CUST0012055,Bytom,PROD003980,Smartfony,438.28,3,1314.84
TXN0000944528,2024-11-15 08:46:35,CUST0001088,Krakow,PROD000315,Motoryzacja,242.79,1,242.79
TXN0000961496,2024-11-15 08:52:36,CUST0017251,Poznan,PROD004623,Zdrowie,64.57,1,64.57
TXN0000973826,2024-11-15 09:07:25,CUST0015931,Warszawa,PROD001717,Ksiazki,26.14,4,104.56
TXN0000915040,2024-11-15 09:17:11,CUST0016954,Wroclaw,PROD004502,Zabawki,39.64,7,277.48
TXN0000961390,2024-11-15 09:18:37,CUST0012018,Sosnowiec,PROD001184,Smartfony,412.38,3,1237.14
TXN0000918233,2024-11-15 09:27:45,CUST0003098,Siedlce,PROD001493,RTV,420.32,1,420.32
TXN0000909607,2024-11-15 09:30:26,CUST0012468,Krakow,PROD004418,Zabawki,55.01,5,275.05
TXN0000921632,2024-11-15 09:32:47,CUST0000407,Siedlce,PROD002353,Moda_Damska,72.59,2,145.18
TXN0000960952,2024-11-15 09:42:11,CUST0010388,Wroclaw,PROD001772,AGD,162.78,4,651.12
TXN0000983447,2024-11-15 09:47:20,CUST0001283,Szczecin,PROD000098,Zdrowie,28.9,1,28.9
TXN0000929667,2024-11-15 09:49:58,CUST0008929,Lublin,PROD003942,Artykuly_Spozywcze,39.26,3,117.78
TXN0000929881,2024-11-15 09:50:23,CUST0012008,Olsztyn,PROD002314,Dom_i_Ogrod,93.24,2,186.48
TXN0000976521,2024-11-15 09:57:04,CUST0003336,Warszawa,PROD000300,Zdrowie,44.03,5,220.15
TXN0000927096,2024-11-15 10:05:44,CUST0007040,Gdansk,PROD003749,Komputery,381.23,3,1143.69
TXN0000981209,2024-11-15 10:12:28,CUST0007531,Walbrzych,PROD003432,Artykuly_Spozywcze,69.73,7,488.11
TXN0000949733,2024-11-15 10:12:31,CUST0002836,Tychy,PROD000613,Filmy,29.9,2,59.8
TXN0000919970,2024-11-15 10:21:37,CUST0014570,Szczecin,PROD003827,Komputery,416.41,2,832.82
TXN0000922455,2024-11-15 10:36:07,CUST0014792,Lublin,PROD004810,Smartfony,429.01,3,1287.03
TXN0000983333,2024-11-15 10:37:00,CUST0015966,Warszawa,PROD002541,Moda_Damska,103.65,1,103.65
TXN0000903664,2024-11-15 10:39:34,CUST0010199,Lodz,PROD002745,Sport,265.71,2,531.42
TXN0000999452,2024-11-15 10:39:45,CUST0005445,Poznan,PROD004810,RTV,307.01,1,307.01
TXN0000939575,2024-11-15 11:39:46,CUST0007017,Rzeszow,PROD004363,Dom_i_Ogrod,174.51,3,523.53
TXN0000971104,2024-11-15 11:45:31,CUST0019173,Gdansk,PROD000732,Zdrowie,32.07,3,96.21
TXN0000993075,2024-11-15 11:55:32,CUST0005652,Poznan,PROD000660,Ksiazki,31.24,1,31.24
TXN0000947729,2024-11-15 12:03:14,CUST0012628,Warszawa,PROD001729,Moda_Damska,49.88,2,99.76
TXN0000993860,2024-11-15 12:15:06,CUST0001069,Wroclaw,PROD001056,Komputery,435.64,1,435.64
TXN0000926161,2024-11-15 12:17:23,CUST0004446,Poznan,PROD000724,Smartfony,426.72,7,2987.04
TXN0000914801,2024-11-15 12:21:23,CUST0017157,Krakow,PROD000330,Moda_Damska,132.71,7,928.97
TXN0000944181,2024-11-15 12:28:56,CUST0002960,Gdansk,PROD000823,Smartfony,433.43,2,866.86
TXN0000959008,2024-11-15 12:29:12,CUST0007813,Krakow,PROD001148,Obuwie,67.84,9,610.56
TXN0000917085,2024-11-15 12:31:45,CUST0014900,Zabrze,PROD001094,Moda_Meska,67.69,1,67.69
TXN0000928426,2024-11-15 12:38:46,CUST0017209,Krakow,PROD000645,Sport,92.22,3,276.66
TXN0000979372,2024-11-15 12:44:05,CUST0005894,Szczecin,PROD002701,Smartfony,427.24,3,1281.72
TXN0000980698,2024-11-15 12:57:47,CUST0010029,Warszawa,PROD000129,Sport,46.83,5,234.15
TXN0000973391,2024-11-15 13:08:52,CUST0006913,Gdansk,PROD002014,AGD,224.7,3,674.1
TXN0000990589,2024-11-15 13:20:06,CUST0014970,Poznan,PROD003908,Zwierzeta,80.56,3,241.68
TXN0000997142,2024-11-15 13:21:07,CUST0011776,Wloclawek,PROD000165,Zabawki,62.37,1,62.37
TXN0000965142,2024-11-15 13:28:52,CUST0002831,Lodz,PROD003891,Moda_Damska,93.19,1,93.19
TXN0000981811,2024-11-15 13:29:09,CUST0011307,Warszawa,PROD004659,Gry,99.53,1,99.53
TXN0000988037,2024-11-15 13:36:20,CUST0010695,Sosnowiec,PROD003249,Elektronika,233.16,1,233.16
TXN0000904976,2024-11-15 14:06:00,CUST0004251,Jastrzebie-Zdroj,PROD004578,Komputery,391.01,4,1564.04
TXN0000941456,2024-11-15 14:21:17,CUST0001849,Bydgoszcz,PROD004765,Uroda,86.23,2,172.46
TXN0000918034,2024-11-15 14:27:37,CUST0011994,Lublin,PROD001520,Dom_i_Ogrod,50.12,1,50.12
TXN0000981119,2024-11-15 14:31:21,CUST0004932,Olsztyn,PROD003357,Artykuly_Spozywcze,37.15,2,74.3
TXN0000912102,2024-11-15 14:31:23,CUST0013004,Lodz,PROD001923,Ksiazki,29.05,4,116.2
TXN0000919613,2024-11-15 14:32:31,CUST0007642,Opole,PROD002596,Uroda,67.39,2,134.78
TXN0000953108,2024-11-15 14:42:41,CUST0015437,Rybnik,PROD004750,Moda_Meska,159.58,1,159.58
TXN0000903265,2024-11-15 14:49:07,CUST0003819,Gdansk,PROD002695,Artykuly_Spozywcze,22.07,4,88.28
TXN0000956250,2024-11-15 14:59:03,CUST0006264,Poznan,PROD002488,Moda_Meska,117.15,2,234.3
TXN0000989586,2024-11-15 15:08:14,CUST0006760,Lublin,PROD001991,Sport,61.78,2,123.56
TXN0000962919,2024-11-15 15:10:57,CUST0000054,Krakow,PROD004005,Obuwie,221.0,1,221.0
TXN0000956755,2024-11-15 15:32:07,CUST0010918,Krakow,PROD003068,Filmy,80.35,1,80.35
TXN0000984847,2024-11-15 15:36:20,CUST0016909,Warszawa,PROD003787,Elektronika,255.95,2,511.9
TXN0000926488,2024-11-15 15:42:50,CUST0001086,Elblag,PROD003490,AGD,189.98,2,379.96
TXN0000958884,2024-11-15 16:04:00,CUST0013208,Katowice,PROD003112,Smartfony,411.73,3,1235.19
TXN0000935235,2024-11-15 16:14:56,CUST0006566,Jaworzno,PROD001983,Smartfony,426.11,2,852.22
TXN0000917290,2024-11-15 16:20:21,CUST0011134,Warszawa,PROD004904,AGD,174.6,2,349.2
TXN0000987570,2024-11-15 16:26:08,CUST0004951,Gdansk,PROD002986,Smartfony,445.38,1,445.38
TXN0000906607,2024-11-15 16:29:12,CUST0015175,Gdynia,PROD003175,Obuwie,130.05,1,130.05
TXN0000949838,2024-11-15 16:48:40,CUST0009985,Olsztyn,PROD001300,Smartfony,427.25,1,427.25
TXN0000978271,2024-11-15 17:07:05,CUST0003109,Bydgoszcz,PROD003073,Moda_Meska,202.61,1,202.61
TXN0000985343,2024-11-15 17:07:17,CUST0009720,Katowice,PROD002673,Zabawki,78.68,2,157.36
TXN0000928411,2024-11-15 17:10:25,CUST0009575,Grudziadz,PROD004775,Zabawki,74.03,1,74.03
TXN0000915347,2024-11-15 17:14:13,CUST0017303,Gdansk,PROD003658,Moda_Damska,64.39,1,64.39
TXN0000995010,2024-11-15 17:15:52,CUST0003899,Warszawa,PROD002207,Moda_Damska,88.12,3,264.36
TXN0000943284,2024-11-15 17:35:05,CUST0008468,Lodz,PROD001767,Moda_Meska,78.81,4,315.24
TXN0000947217,2024-11-15 17:38:54,CUST0014669,Wroclaw,PROD000063,Komputery,318.31,2,636.62
TXN0000938929,2024-11-15 17:44:13,CUST0019606,Siedlce,PROD002092,Komputery,365.79,1,365.79
TXN0000946998,2024-11-15 18:13:15,CUST0015688,Krakow,PROD004360,Filmy,47.55,3,142.65
TXN0000931405,2024-11-15 18:13:50,CUST0005860,Gdansk,PROD003575,Motoryzacja,131.12,4,524.48
TXN0000935876,2024-11-15 18:17:54,CUST0008405,Gdansk,PROD003672,Zabawki,70.27,2,140.54
TXN0000935999,2024-11-15 18:21:12,CUST0013878,Warszawa,PROD002391,Zabawki,46.81,2,93.62
TXN0000956493,2024-11-15 18:36:23,CUST0019959,Gdansk,PROD001935,Smartfony,425.11,2,850.22
TXN0000902840,2024-11-15 18:37:08,CUST0005106,Warszawa,PROD004593,Gry,86.22,1,86.22
TXN0000958625,2024-11-15 19:03:40,CUST0017724,Warszawa,PROD001400,Muzyka,20.86,3,62.58
TXN0000907074,2024-11-15 19:14:45,CUST0003941,Jelenia Gora,PROD004527,Motoryzacja,181.07,3,543.21
TXN0000987149,2024-11-15 19:22:28,CUST0012553,Poznan,PROD001654,Artykuly_Spozywcze,48.31,3,144.93
TXN0000959688,2024-11-15 19:22:51,CUST0019568,Krakow,PROD003755,Moda_Meska,73.49,2,146.98
TXN0000960234,2024-11-15 19:30:14,CUST0013150,Lodz,PROD000810,Filmy,32.27,1,32.27
TXN0000916491,2024-11-15 19:32:33,CUST0001842,Szczecin,PROD003019,Zdrowie,83.78,6,502.68
TXN0000929068,2024-11-15 19:47:34,CUST0002383,Szczecin,PROD001635,Smartfony,405.62,1,405.62
TXN0000924339,2024-11-15 19:50:02,CUST0004717,Warszawa,PROD000457,Ksiazki,21.65,1,21.65
TXN0000956749,2024-11-15 19:50:39,CUST0014119,Bialystok,PROD002434,Zabawki,47.04,6,282.24
TXN0000941549,2024-11-15 19:52:17,CUST0010941,Wroclaw,PROD000033,Elektronika,243.29,4,973.16
TXN0000951554,2024-11-15 20:15:18,CUST0011999,Bielsko-Biala,PROD001693,AGD,223.0,1,223.0
TXN0000963080,2024-11-15 20:16:53,CUST0008997,Szczecin,PROD002509,Dom_i_Ogrod,108.95,5,544.75
TXN0000978971,2024-11-15 20:18:02,CUST0014160,Katowice,PROD000553,Gry,157.45,1,157.45
TXN0000942709,2024-11-15 20:27:18,CUST0011832,Warszawa,PROD002987,Smartfony,409.05,1,409.05
TXN0000950104,2024-11-15 20:29:09,CUST0013530,Warszawa,PROD002782,Uroda,27.61,8,220.88
TXN0000951061,2024-11-15 20:34:59,CUST0008125,Poznan,PROD003516,Moda_Meska,106.8,2,213.6
TXN0000961493,2024-11-15 20:49:54,CUST0015904,Gliwice,PROD000638,RTV,219.66,3,658.98
TXN0000952550,2024-11-15 20:52:15,CUST0014644,Koszalin,PROD000639,Komputery,369.35,4,1477.4
TXN0000998281,2024-11-15 20:52:36,CUST0003404,Wroclaw,PROD004732,Uroda,112.36,3,337.08
TXN0000982554,2024-11-15 20:55:18,CUST0001333,Katowice,PROD001494,Ksiazki,26.53,2,53.06
TXN0000956408,2024-11-15 21:07:54,CUST0003949,Gorzow Wielkopolski,PROD001615,Uroda,94.82,4,379.28
TXN0000905075,2024-11-15 21:10:50,CUST0005132,Gliwice,PROD004148,Komputery,354.85,1,354.85
TXN0000928331,2024-11-15 21:30:47,CUST0001425,Kielce,PROD002959,Zwierzeta,89.12,2,178.24
TXN0000915668,2024-11-15 22:00:01,CUST0019429,Wroclaw,PROD000766,Obuwie,91.25,1,91.25
TXN0000970024,2024-11-15 22:14:04,CUST0014923,Gdansk,PROD002610,Obuwie,94.34,1,94.34
TXN0000992045,2024-11-15 22:17:00,CUST0000575,Wroclaw,PROD002485,Zabawki,24.94,2,49.88
TXN0000932206,2024-11-15 22:36:03,CUST0008599,Czestochowa,PROD004122,Komputery,326.19,3,978.57
TXN0000975676,2024-11-15 22:54:46,CUST0003893,Katowice,PROD001813,Komputery,380.32,3,1140.96
TXN0000953178,2024-11-15 23:32:51,CUST0003465,Krakow,PROD000086,Zdrowie,111.75,4,447.0
TXN0000983256,2024-11-16 00:18:10,CUST0005854,Katowice,PROD001030,Ksiazki,60.84,4,243.36
TXN0000948798,2024-11-16 01:35:57,CUST0011557,Rzeszow,PROD000962,Zwierzeta,48.56,1,48.56
TXN0000949067,2024-11-16 01:49:42,CUST0017560,Kielce,PROD004290,Elektronika,253.84,1,253.84
TXN0000923899,2024-11-16 03:03:46,CUST0001823,Warszawa,PROD000076,AGD,323.69,1,323.69
TXN0000962115,2024-11-16 03:24:51,CUST0019580,Bytom,PROD004766,Ksiazki,18.03,2,36.06
TXN0000920483,2024-11-16 04:48:17,CUST0015708,Bytom,PROD004509,Obuwie,87.44,1,87.44
TXN0000985952,2024-11-16 05:24:55,CUST0013000,Warszawa,PROD002343,RTV,387.11,1,387.11
TXN0000927178,2024-11-16 05:38:21,CUST0005554,Warszawa,PROD002549,Zabawki,61.32,2,122.64
TXN0000971698,2024-11-16 05:40:38,CUST0018755,Wroclaw,PROD001574,AGD,162.63,1,162.63
TXN0000904835,2024-11-16 05:42:06,CUST0011539,Krakow,PROD000922,Sport,128.62,1,128.62
TXN0000920328,2024-11-16 06:30:44,CUST0015175,Wroclaw,PROD002556,AGD,297.75,7,2084.25
TXN0000923100,2024-11-16 06:36:09,CUST0001318,Tarnow,PROD001073,Smartfony,443.87,1,443.87
TXN0000985993,2024-11-16 07:16:22,CUST0007381,Gorzow Wielkopolski,PROD001548,Sport,85.37,1,85.37
TXN0000980370,2024-11-16 07:17:25,CUST0004927,Poznan,PROD003191,Zabawki,34.48,3,103.44
TXN0000939252,2024-11-16 07:23:33,CUST0018293,Gdansk,PROD000247,RTV,237.74,2,475.48
TXN0000909037,2024-11-16 07:41:07,CUST0016356,Opole,PROD000201,Uroda,54.94,2,109.88
TXN0000930631,2024-11-16 07:45:19,CUST0002015,Bydgoszcz,PROD003787,Komputery,326.31,1,326.31
TXN0000929789,2024-11-16 07:50:56,CUST0013125,Koszalin,PROD000850,Motoryzacja,210.38,1,210.38
TXN0000991194,2024-11-16 08:05:32,CUST0001700,Krakow,PROD002056,Sport,210.01,1,210.01
TXN0000990832,2024-11-16 08:18:04,CUST0015177,Kielce,PROD000785,Zdrowie,29.4,7,205.8
TXN0000988649,2024-11-16 08:30:04,CUST0014121,Wloclawek,PROD004973,Moda_Meska,54.25,7,379.75
TXN0000934895,2024-11-16 08:45:47,CUST0011508,Wroclaw,PROD003837,Moda_Damska,91.08,1,91.08
TXN0000905684,2024-11-16 08:47:40,CUST0017629,Slupsk,PROD000701,Ksiazki,53.28,3,159.84
TXN0000939084,2024-11-16 08:49:39,CUST0010132,Torun,PROD000378,AGD,215.26,7,1506.82
TXN0000945976,2024-11-16 08:53:09,CUST0009099,Katowice,PROD003365,RTV,258.49,2,516.98
TXN0000972619,2024-11-16 09:00:51,CUST0006040,Gorzow Wielkopolski,PROD000882,Motoryzacja,86.79,1,86.79
TXN0000947465,2024-11-16 09:03:53,CUST0005235,Szczecin,PROD001368,Elektronika,226.22,1,226.22
TXN0000919136,2024-11-16 09:04:19,CUST0008389,Opole,PROD000056,Artykuly_Spozywcze,38.49,2,76.98
TXN0000921452,2024-11-16 09:08:46,CUST0016859,Wroclaw,PROD002334,Smartfony,406.88,3,1220.64
TXN0000946679,2024-11-16 09:10:37,CUST0016467,Warszawa,PROD002726,Uroda,41.21,2,82.42
TXN0000952480,2024-11-16 09:18:43,CUST0007096,Elblag,PROD001967,Dom_i_Ogrod,165.19,5,825.95
TXN0000997628,2024-11-16 09:39:04,CUST0015825,Rzeszow,PROD002107,Moda_Meska,109.0,7,763.0
TXN0000909760,2024-11-16 10:19:14,CUST0009527,Krakow,PROD003215,Zabawki,69.11,1,69.11
TXN0000901522,2024-11-16 10:19:22,CUST0000695,Rybnik,PROD004368,Smartfony,454.45,1,454.45
TXN0000900610,2024-11-16 10:20:56,CUST0007339,Olsztyn,PROD003671,Ksiazki,39.98,2,79.96
TXN0000967116,2024-11-16 10:41:43,CUST0016803,Warszawa,PROD004548,Ksiazki,36.75,2,73.5
TXN0000912485,2024-11-16 10:45:08,CUST0002178,Olsztyn,PROD004540,Smartfony,414.68,1,414.68
TXN0000955798,2024-11-16 10:46:36,CUST0014825,Poznan,PROD000633,Artykuly_Spozywcze,42.65,2,85.3
TXN0000968687,2024-11-16 10:48:26,CUST0008371,Wroclaw,PROD001300,Filmy,39.06,6,234.36
TXN0000942492,2024-11-16 10:51:17,CUST0014008,Lodz,PROD001733,Zdrowie,100.14,1,100.14
TXN0000998197,2024-11-16 10:51:29,CUST0001952,Zabrze,PROD004079,Moda_Damska,82.69,2,165.38
TXN0000918507,2024-11-16 10:52:59,CUST0016058,Krakow,PROD000041,Ksiazki,43.15,1,43.15
TXN0000924751,2024-11-16 10:57:35,CUST0003104,Bydgoszcz,PROD003425,Moda_Meska,90.81,2,181.62
TXN0000972856,2024-11-16 11:14:11,CUST0017424,Poznan,PROD001214,Zdrowie,75.91,2,151.82
TXN0000949490,2024-11-16 11:24:07,CUST0012706,Bytom,PROD000019,Filmy,49.65,7,347.55
TXN0000918117,2024-11-16 11:28:09,CUST0013800,Lodz,PROD004562,Gry,152.21,4,608.84
TXN0000950232,2024-11-16 11:30:07,CUST0004559,Lodz,PROD004904,Ksiazki,19.87,4,79.48
TXN0000986182,2024-11-16 11:35:57,CUST0018687,Lublin,PROD002958,Komputery,347.41,1,347.41
TXN0000935130,2024-11-16 11:38:41,CUST0000600,Wroclaw,PROD001021,Ksiazki,21.68,5,108.4
TXN0000998453,2024-11-16 11:39:16,CUST0001381,Wroclaw,PROD002528,Ksiazki,41.09,2,82.18
TXN0000997347,2024-11-16 11:45:48,CUST0007428,Wroclaw,PROD000752,Komputery,348.71,2,697.42
TXN0000984569,2024-11-16 11:58:37,CUST0015261,Bialystok,PROD001516,Elektronika,257.25,4,1029.0
TXN0000933149,2024-11-16 12:03:19,CUST0008200,Piotrkow Trybunalski,PROD004840,Ksiazki,26.82,3,80.46
TXN0000908555,2024-11-16 12:11:53,CUST0011878,Warszawa,PROD004320,Zabawki,71.54,2,143.08
TXN0000916565,2024-11-16 12:31:23,CUST0006175,Bialystok,PROD002539,Elektronika,247.74,2,495.48
TXN0000933159,2024-11-16 12:35:41,CUST0014960,Radom,PROD001388,Moda_Damska,58.88,4,235.52
TXN0000957394,2024-11-16 12:39:32,CUST0018424,Czestochowa,PROD001612,Muzyka,28.83,4,115.32
TXN0000941167,2024-11-16 12:47:17,CUST0014128,Wroclaw,PROD000393,Obuwie,69.63,1,69.63
TXN0000955698,2024-11-16 12:49:38,CUST0011701,Radom,PROD002002,Ksiazki,37.39,1,37.39
TXN0000996700,2024-11-16 12:50:23,CUST0012182,Lublin,PROD004091,RTV,210.93,2,421.86
TXN0000984016,2024-11-16 12:59:15,CUST0018733,Warszawa,PROD003828,RTV,302.19,2,604.38
