transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000463574,2024-10-10 17:00:07,CUST0011388,Szczecin,PROD003596,Zwierzeta,26.32,2,52.64
TXN0000481731,2024-10-10 17:05:22,CUST0013034,Warszawa,PROD004867,Zdrowie,20.8,5,104.0
TXN0000458245,2024-10-10 17:08:09,CUST0010703,Krakow,PROD002033,Moda_Damska,64.53,1,64.53
TXN0000434722,2024-10-10 17:10:02,CUST0017162,Olsztyn,PROD000410,Artykuly_Spozywcze,60.29,1,60.29
TXN0000492732,2024-10-10 17:12:52,CUST0019894,Walbrzych,PROD001505,Moda_Meska,56.86,2,113.72
TXN0000494669,2024-10-10 17:25:49,CUST0019161,Katowice,PROD003976,Artykuly_Spozywcze,28.13,1,28.13
TXN0000478721,2024-10-10 17:37:41,CUST0013078,Jaworzno,PROD004702,Ksiazki,17.59,2,35.18
TXN0000424590,2024-10-10 17:40:01,CUST0008358,Rzeszow,PROD001862,Zdrowie,89.45,1,89.45
TXN0000495409,2024-10-10 17:42:03,CUST0000596,Szczecin,PROD001754,Uroda,52.06,4,208.24
TXN0000437009,2024-10-10 17:42:29,CUST0004246,Lodz,PROD002210,Moda_Meska,74.89,7,524.23
TXN0000452518,2024-10-10 17:42:47,CUST0011602,Krakow,PROD003166,AGD,168.37,4,673.48
TXN0000450800,2024-10-10 17:43:31,CUST0017207,Bydgoszcz,PROD004460,Moda_Meska,51.41,1,51.41
TXN0000426223,2024-10-10 17:56:18,CUST0003575,Bydgoszcz,PROD004344,Moda_Meska,115.68,1,115.68
TXN0000427597,2024-10-10 17:56:27,CUST0016047,Radom,PROD004460,AGD,215.39,3,646.17
TXN0000427716,2024-10-10 17:57:26,CUST0011125,Sosnowiec,PROD001744,Muzyka,26.86,2,53.72
TXN0000467097,2024-10-10 18:04:22,CUST0012741,Gdynia,PROD000092,Obuwie,145.59,1,145.59
TXN0000408139,2024-10-10 18:06:33,CUST0007197,Rzeszow,PROD004580,Smartfony,429.22,4,1716.88
TXN0000416440,2024-10-10 18:07:34,CUST0000336,Warszawa,PROD000092,Uroda,47.87,5,239.35
TXN0000429071,2024-10-10 18:14:54,CUST0006484,Dabrowa Gornicza,PROD004231,Dom_i_Ogrod,206.38,1,206.38
TXN0000463114,2024-10-10 18:21:04,CUST0010308,Torun,PROD002780,Zdrowie,42.08,1,42.08
TXN0000437943,2024-10-10 18:25:51,CUST0008191,Sosnowiec,PROD002113,Komputery,326.12,1,326.12
TXN0000476020,2024-10-10 18:26:39,CUST0015842,Bialystok,PROD004955,Gry,71.14,6,426.84
TXN0000428221,2024-10-10 18:27:37,CUST0006495,Zabrze,PROD003422,RTV,365.33,3,1095.99
TXN0000481003,2024-10-10 18:28:42,CUST0000122,Krakow,PROD003350,AGD,250.91,1,250.91
TXN0000475084,2024-10-10 18:37:19,CUST0014112,Gdansk,PROD001329,Elektronika,353.45,2,706.9
TXN0000472840,2024-10-10 18:44:07,CUST0001130,Warszawa,PROD004445,Smartfony,414.58,3,1243.74
TXN0000448300,2024-10-10 18:55:27,CUST0015338,Legnica,PROD000591,Artykuly_Spozywcze,37.76,2,75.52
TXN0000427377,2024-10-10 19:06:13,CUST0001899,Zielona Gora,PROD002263,Smartfony,412.92,5,2064.6
TXN0000482396,2024-10-10 19:18:04,CUST0017030,Kielce,PROD000666,Uroda,42.86,3,128.58
TXN0000433659,2024-10-10 19:22:58,CUST0019826,Olsztyn,PROD001134,Sport,165.65,2,331.3
TXN0000483439,2024-10-10 19:25:12,CUST0016799,Wroclaw,PROD002489,Ksiazki,12.86,1,12.86
TXN0000400024,2024-10-10 19:52:24,CUST0015778,Opole,PROD001090,Smartfony,414.41,5,2072.05
TXN0000492452,2024-10-10 19:53:04,CUST0005556,Lodz,PROD002366,Artykuly_Spozywcze,73.39,4,293.56
TXN0000447309,2024-10-10 19:54:55,CUST0013403,Zielona Gora,PROD004346,Moda_Damska,43.82,1,43.82
TXN0000412990,2024-10-10 20:06:34,CUST0013407,Warszawa,PROD004158,Obuwie,83.38,1,83.38
TXN0000490772,2024-10-10 20:07:39,CUST0006974,Jaworzno,PROD004934,Elektronika,296.22,2,592.44
TXN0000423243,2024-10-10 20:13:05,CUST0001836,Warszawa,PROD003832,Elektronika,345.15,1,345.15
TXN0000428617,2024-10-10 20:28:03,CUST0010292,Sosnowiec,PROD002836,AGD,271.06,1,271.06
TXN0000476253,2024-10-10 20:28:37,CUST0017354,Katowice,PROD002488,Artykuly_Spozywcze,14.3,3,42.9
TXN0000462482,2024-10-10 20:44:00,CUST0004698,Katowice,PROD003266,Uroda,109.16,3,327.48
TXN0000428378,2024-10-10 20:55:28,CUST0018622,Wroclaw,PROD002400,AGD,253.04,1,253.04
TXN0000450886,2024-10-10 20:56:40,CUST0004131,Bielsko-Biala,PROD000104,Obuwie,119.48,1,119.48
TXN0000499598,2024-10-10 20:56:41,CUST0010517,Gdansk,PROD002820,Elektronika,277.04,5,1385.2
TXN0000422909,2024-10-10 21:32:26,CUST0003625,Legnica,PROD003353,Artykuly_Spozywcze,19.21,1,19.21
TXN0000432531,2024-10-10 21:39:20,CUST0016014,Bialystok,PROD001598,Gry,89.37,2,178.74
TXN0000414187,2024-10-10 21:53:22,CUST0001668,Poznan,PROD002066,Zabawki,35.6,2,71.2
TXN0000470863,2024-10-10 21:55:21,CUST0015520,Sosnowiec,PROD004675,Muzyka,47.97,1,47.97
TXN0000453439,2024-10-10 23:15:02,CUST0009997,Zabrze,PROD002644,Artykuly_Spozywcze,55.34,2,110.68
TXN0000468364,2024-10-11 00:19:13,CUST0006603,Piotrkow Trybunalski,PROD003473,Ksiazki,13.4,4,53.6
TXN0000476140,2024-10-11 00:59:18,CUST0019661,Bielsko-Biala,PROD004788,Artykuly_Spozywcze,51.29,6,307.74
TXN0000465502,2024-10-11 01:09:29,CUST0019146,Zabrze,PROD004067,Smartfony,420.13,2,840.26
TXN0000410984,2024-10-11 01:12:39,CUST0004709,Lodz,PROD001243,Artykuly_Spozywcze,16.98,2,33.96
TXN0000479449,2024-10-11 01:30:37,CUST0007436,Gdansk,PROD001827,Zabawki,54.79,1,54.79
TXN0000479344,2024-10-11 02:31:27,CUST0013470,Slupsk,PROD000336,Moda_Meska,53.37,3,160.11
TXN0000452432,2024-10-11 02:34:33,CUST0001199,Krakow,PROD002075,Obuwie,99.17,2,198.34
TXN0000449141,2024-10-11 04:20:48,CUST0014458,Warszawa,PROD000698,Uroda,71.55,2,143.1
TXN0000494385,2024-10-11 04:54:42,CUST0005317,Gdynia,PROD004737,Elektronika,306.78,2,613.56
TXN0000434351,2024-10-11 05:37:15,CUST0017250,Olsztyn,PROD001573,Smartfony,414.24,2,828.48
TXN0000438275,2024-10-11 05:40:18,CUST0009302,Warszawa,PROD003236,AGD,270.31,1,270.31
TXN0000416017,2024-10-11 05:48:59,CUST0017477,Warszawa,PROD002269,Zwierzeta,61.51,1,61.51
TXN0000403352,2024-10-11 06:05:01,CUST0017237,Warszawa,PROD002694,Moda_Damska,75.61,2,151.22
TXN0000479281,2024-10-11 06:12:56,CUST0001394,Wroclaw,PROD002003,Gry,84.46,3,253.38
TXN0000428536,2024-10-11 06:22:19,CUST0005092,Sosnowiec,PROD004819,Zdrowie,71.23,1,71.23
TXN0000452021,2024-10-11 06:36:37,CUST0007936,Poznan,PROD001212,Filmy,33.61,2,67.22
TXN0000455793,2024-10-11 07:11:46,CUST0007586,Krakow,PROD002375,RTV,319.75,1,319.75
TXN0000472098,2024-10-11 07:21:50,CUST0006562,Rzeszow,PROD001561,Gry,73.23,2,146.46
TXN0000486141,2024-10-11 07:34:17,CUST0019163,Warszawa,PROD004163,Smartfony,434.21,5,2171.05
TXN0000446489,2024-10-11 07:45:58,CUST0015642,Krakow,PROD003036,Moda_Damska,93.53,1,93.53
TXN0000498657,2024-10-11 07:48:31,CUST0009491,Lublin,PROD004354,Ksiazki,33.53,2,67.06
TXN0000424699,2024-10-11 08:04:40,CUST0010138,Gdynia,PROD003839,Komputery,327.48,4,1309.92
TXN0000427875,2024-10-11 08:11:40,CUST0018274,Poznan,PROD002359,Smartfony,423.01,4,1692.04
TXN0000415832,2024-10-11 08:21:51,CUST0016639,Chorzow,PROD001048,Ksiazki,17.93,1,17.93
TXN0000462715,2024-10-11 08:42:57,CUST0004375,Katowice,PROD002218,Dom_i_Ogrod,137.62,4,550.48
TXN0000417359,2024-10-11 08:52:33,CUST0011083,Rzeszow,PROD003472,Muzyka,23.36,1,23.36
TXN0000486895,2024-10-11 08:56:12,CUST0018841,Torun,PROD001262,AGD,178.61,1,178.61
TXN0000460281,2024-10-11 09:06:24,CUST0013804,Czestochowa,PROD004932,AGD,212.68,2,425.36
TXN0000444924,2024-10-11 09:13:57,CUST0000114,Rzeszow,PROD000757,Zabawki,82.86,2,165.72
TXN0000486584,2024-10-11 09:33:13,CUST0003792,Warszawa,PROD000187,Smartfony,454.2,1,454.2
TXN0000470015,2024-10-11 09:35:01,CUST0001114,Wroclaw,PROD003925,Moda_Damska,109.38,1,109.38
TXN0000470391,2024-10-11 09:37:31,CUST0013964,Kielce,PROD002258,Smartfony,420.45,1,420.45
TXN0000411426,2024-10-11 09:48:33,CUST0017961,Gdansk,PROD002388,RTV,268.99,2,537.98
TXN0000499435,2024-10-11 09:50:05,CUST0009051,Warszawa,PROD004287,Ksiazki,29.95,1,29.95
TXN0000477866,2024-10-11 09:52:48,CUST0005647,Warszawa,PROD003117,Obuwie,102.66,2,205.32
TXN0000462328,2024-10-11 10:31:28,CUST0018316,Poznan,PROD003172,Moda_Damska,137.88,1,137.88
TXN0000440912,2024-10-11 10:43:56,CUST0011332,Warszawa,PROD000133,Muzyka,49.65,1,49.65
TXN0000431527,2024-10-11 10:52:17,CUST0004830,Bydgoszcz,PROD002403,Moda_Meska,113.92,2,227.84
TXN0000458166,2024-10-11 10:59:39,CUST0008347,Szczecin,PROD004965,Moda_Damska,51.07,4,204.28
TXN0000445565,2024-10-11 11:03:12,CUST0018909,Kalisz,PROD001108,Zdrowie,54.19,1,54.19
TXN0000471155,2024-10-11 11:05:00,CUST0001093,Grudziadz,PROD004268,Obuwie,145.37,1,145.37
TXN0000481311,2024-10-11 11:05:56,CUST0004544,Gdansk,PROD003761,AGD,160.28,2,320.56
TXN0000465348,2024-10-11 11:06:58,CUST0009850,Walbrzych,PROD001427,Moda_Meska,47.22,4,188.88
TXN0000490105,2024-10-11 11:13:28,CUST0014550,Poznan,PROD002408,Smartfony,460.29,1,460.29
TXN0000489246,2024-10-11 11:16:24,CUST0007507,Warszawa,PROD000995,AGD,159.52,1,159.52
TXN0000406086,2024-10-11 11:17:20,CUST0016204,Katowice,PROD001550,Zabawki,43.1,3,129.3
TXN0000461371,2024-10-11 11:26:21,CUST0019976,Zabrze,PROD003684,Muzyka,36.33,2,72.66
TXN0000444524,2024-10-11 11:44:18,CUST0019507,Wroclaw,PROD002950,Ksiazki,57.99,2,115.98
TXN0000406552,2024-10-11 11:44:39,CUST0007639,Bialystok,PROD004406,Elektronika,413.05,1,413.05
TXN0000403680,2024-10-11 11:45:16,CUST0003440,Wroclaw,PROD003443,Zdrowie,81.11,1,81.11
TXN0000462471,2024-10-11 11:50:40,CUST0010049,Gdansk,PROD003343,AGD,250.01,2,500.02
TXN0000454510,2024-10-11 11:54:47,CUST0013600,Gdynia,PROD004893,Zwierzeta,65.85,3,197.55
TXN0000491624,2024-10-11 11:55:11,CUST0009320,Lodz,PROD003158,AGD,264.45,2,528.9
TXN0000460051,2024-10-11 12:10:33,CUST0009299,Lublin,PROD001761,Zabawki,51.51,4,206.04
TXN0000423472,2024-10-11 12:13:00,CUST0006196,Katowice,PROD003617,Gry,89.35,1,89.35
TXN0000451613,2024-10-11 12:18:14,CUST0016134,Katowice,PROD003306,Uroda,77.23,1,77.23
TXN0000497342,2024-10-11 12:20:38,CUST0015216,Warszawa,PROD003175,Motoryzacja,209.47,4,837.88
TXN0000430718,2024-10-11 12:43:54,CUST0002389,Wroclaw,PROD004449,Filmy,39.3,5,196.5
TXN0000461231,2024-10-11 12:47:54,CUST0006090,Katowice,PROD000978,Gry,83.03,1,83.03
TXN0000451286,2024-10-11 12:51:47,CUST0004023,Lodz,PROD004219,Sport,190.39,2,380.78
TXN0000490635,2024-10-11 12:53:39,CUST0005631,Rybnik,PROD003413,Smartfony,420.85,2,841.7
TXN0000442148,2024-10-11 13:01:38,CUST0016398,Wroclaw,PROD002613,Komputery,395.95,4,1583.8
TXN0000421008,2024-10-11 13:02:42,CUST0015313,Krakow,PROD002774,Zdrowie,64.43,2,128.86
TXN0000451670,2024-10-11 13:10:03,CUST0001083,Sosnowiec,PROD001515,AGD,243.03,1,243.03
TXN0000456858,2024-10-11 13:37:05,CUST0002345,Bialystok,PROD000327,Smartfony,412.38,6,2474.28
TXN0000431008,2024-10-11 13:41:34,CUST0019840,Lodz,PROD000986,Obuwie,111.61,3,334.83
TXN0000495539,2024-10-11 14:07:47,CUST0017991,Lodz,PROD001686,Uroda,68.03,3,204.09
TXN0000405024,2024-10-11 14:16:50,CUST0001885,Warszawa,PROD001557,Dom_i_Ogrod,105.25,2,210.5
TXN0000456034,2024-10-11 14:29:18,CUST0000692,Chorzow,PROD004531,Zabawki,78.24,8,625.92
TXN0000469134,2024-10-11 14:42:57,CUST0017048,Warszawa,PROD001241,Gry,155.39,1,155.39
TXN0000441252,2024-10-11 14:49:43,CUST0019568,Gdynia,PROD004238,Zwierzeta,22.53,1,22.53
TXN0000402994,2024-10-11 14:50:26,CUST0009220,Lodz,PROD001793,Artykuly_Spozywcze,25.01,2,50.02
TXN0000457124,2024-10-11 14:55:32,CUST0006539,Lublin,PROD002507,RTV,328.24,1,328.24
TXN0000445306,2024-10-11 14:55:32,CUST0019498,Gdansk,PROD001735,RTV,280.55,2,561.1
TXN0000482371,2024-10-11 15:06:10,CUST0018395,Lodz,PROD002633,Zdrowie,93.4,2,186.8
TXN0000477285,2024-10-11 15:07:07,CUST0002803,Walbrzych,PROD001329,Smartfony,473.38,2,946.76
TXN0000461768,2024-10-11 15:16:28,CUST0010632,Gdansk,PROD000550,Zdrowie,26.86,1,26.86
TXN0000437334,2024-10-11 15:18:12,CUST0017625,Wroclaw,PROD004632,Moda_Meska,49.75,1,49.75
TXN0000492167,2024-10-11 15:20:24,CUST0011478,Warszawa,PROD002182,Gry,78.68,1,78.68
TXN0000442815,2024-10-11 15:22:09,CUST0001321,Lublin,PROD000166,Smartfony,466.46,2,932.92
TXN0000410751,2024-10-11 15:23:52,CUST0011325,Radom,PROD000355,Elektronika,308.38,1,308.38
TXN0000457161,2024-10-11 15:29:23,CUST0008366,Szczecin,PROD002571,Motoryzacja,117.81,3,353.43
TXN0000425729,2024-10-11 15:35:40,CUST0017609,Krakow,PROD002524,Elektronika,295.59,3,886.77
TXN0000478247,2024-10-11 15:36:13,CUST0008891,Siedlce,PROD000230,Zdrowie,59.33,1,59.33
TXN0000499472,2024-10-11 15:36:23,CUST0010955,Warszawa,PROD003163,Smartfony,447.65,2,895.3
TXN0000459158,2024-10-11 15:51:37,CUST0015390,Gliwice,PROD004994,RTV,291.09,6,1746.54
TXN0000439386,2024-10-11 15:53:49,CUST0000150,Warszawa,PROD003015,Moda_Damska,71.7,1,71.7
TXN0000420091,2024-10-11 15:56:49,CUST0011685,Poznan,PROD003929,Artykuly_Spozywcze,43.55,3,130.65
TXN0000475749,2024-10-11 16:00:20,CUST0010474,Gdansk,PROD003642,Sport,65.83,3,197.49
TXN0000428863,2024-10-11 16:02:24,CUST0018752,Lublin,PROD002617,Artykuly_Spozywcze,68.39,1,68.39
TXN0000443050,2024-10-11 16:03:35,CUST0000972,Lodz,PROD001311,Obuwie,143.24,1,143.24
TXN0000429008,2024-10-11 16:08:22,CUST0019458,Wroclaw,PROD002993,Smartfony,407.57,5,2037.85
TXN0000426107,2024-10-11 16:11:32,CUST0000499,Wroclaw,PROD000245,Obuwie,73.13,1,73.13
TXN0000401855,2024-10-11 16:41:27,CUST0006439,Szczecin,PROD000938,Artykuly_Spozywcze,21.17,1,21.17
TXN0000469701,2024-10-11 16:46:29,CUST0014505,Lodz,PROD002978,Smartfony,417.07,1,417.07
TXN0000477734,2024-10-11 16:52:57,CUST0009004,Gdansk,PROD000689,Ksiazki,45.95,1,45.95
TXN0000445078,2024-10-11 16:55:52,CUST0013349,Krakow,PROD003913,Elektronika,327.77,1,327.77
TXN0000494078,2024-10-11 16:58:13,CUST0014313,Krakow,PROD003717,Moda_Damska,113.83,1,113.83
TXN0000430720,2024-10-11 17:04:02,CUST0006596,Warszawa,PROD001508,Komputery,306.74,1,306.74
TXN0000491306,2024-10-11 17:09:28,CUST0013360,Walbrzych,PROD004509,Uroda,69.0,1,69.0
TXN0000416153,2024-10-11 17:10:49,CUST0000419,Wroclaw,PROD003097,RTV,278.63,1,278.63
TXN0000432450,2024-10-11 17:17:10,CUST0015255,Radom,PROD002276,Gry,122.45,2,244.9
TXN0000418063,2024-10-11 17:24:56,CUST0019225,Lublin,PROD003986,Elektronika,289.5,1,289.5
TXN0000464042,2024-10-11 17:26:25,CUST0004236,Krakow,PROD000216,Ksiazki,21.89,4,87.56
TXN0000483649,2024-10-11 18:00:42,CUST0018052,Poznan,PROD004199,Smartfony,402.84,1,402.84
TXN0000441018,2024-10-11 18:05:01,CUST0013565,Warszawa,PROD004468,Elektronika,297.36,2,594.72
TXN0000435198,2024-10-11 18:07:11,CUST0002900,Tychy,PROD003182,Muzyka,38.56,1,38.56
TXN0000495925,2024-10-11 18:08:06,CUST0015388,Walbrzych,PROD001862,Obuwie,76.82,1,76.82
TXN0000456874,2024-10-11 18:17:30,CUST0016976,Katowice,PROD000846,Muzyka,31.88,1,31.88
TXN0000408246,2024-10-11 18:18:06,CUST0013390,Jelenia Gora,PROD002225,AGD,219.48,2,438.96
TXN0000424659,2024-10-11 18:30:35,CUST0008808,Bialystok,PROD000213,Moda_Damska,82.81,1,82.81
TXN0000445777,2024-10-11 18:40:23,CUST0001147,Krakow,PROD003638,Uroda,67.38,1,67.38
TXN0000415090,2024-10-11 18:47:37,CUST0013087,Poznan,PROD000720,Moda_Meska,80.28,1,80.28
TXN0000407205,2024-10-11 18:50:34,CUST0019678,Lodz,PROD001154,Elektronika,286.1,2,572.2
TXN0000444690,2024-10-11 18:55:09,CUST0003540,Poznan,PROD000703,Motoryzacja,71.14,1,71.14
TXN0000401886,2024-10-11 19:10:56,CUST0003305,Plock,PROD002116,Smartfony,437.87,5,2189.35
TXN0000442840,2024-10-11 19:13:44,CUST0011841,Lublin,PROD004709,Moda_Meska,127.15,5,635.75
TXN0000458193,2024-10-11 19:18:19,CUST0009181,Szczecin,PROD000204,Smartfony,419.59,1,419.59
TXN0000437435,2024-10-11 19:33:10,CUST0011147,Dabrowa Gornicza,PROD002742,Ksiazki,58.64,3,175.92
TXN0000481227,2024-10-11 19:35:54,CUST0007885,Warszawa,PROD003280,Uroda,41.63,2,83.26
TXN0000475027,2024-10-11 19:35:55,CUST0008672,Gdynia,PROD001631,Zdrowie,79.59,2,159.18
TXN0000478956,2024-10-11 20:17:12,CUST0005155,Lublin,PROD002364,Ksiazki,35.23,1,35.23
TXN0000488092,2024-10-11 20:23:32,CUST0005363,Siedlce,PROD000587,Zdrowie,23.02,7,161.14
TXN0000483536,2024-10-11 20:30:45,CUST0017768,Sosnowiec,PROD001785,AGD,262.78,1,262.78
TXN0000485286,2024-10-11 20:32:24,CUST0003106,Warszawa,PROD002346,Ksiazki,25.37,1,25.37
TXN0000497803,2024-10-11 20:33:57,CUST0015612,Poznan,PROD004768,Smartfony,416.83,4,1667.32
TXN0000409061,2024-10-11 20:43:10,CUST0016970,Olsztyn,PROD002732,Smartfony,436.44,5,2182.2
TXN0000480825,2024-10-11 20:44:44,CUST0006240,Gdynia,PROD002587,AGD,239.61,1,239.61
TXN0000408767,2024-10-11 21:07:54,CUST0016626,Krakow,PROD000119,Ksiazki,21.37,3,64.11
TXN0000411200,2024-10-11 21:09:58,CUST0005029,Katowice,PROD003171,Gry,168.95,2,337.9
TXN0000453204,2024-10-11 21:13:25,CUST0018732,Warszawa,PROD002516,Zdrowie,72.53,1,72.53
TXN0000400605,2024-10-11 21:14:30,CUST0012723,Poznan,PROD003333,Elektronika,230.25,3,690.75
TXN0000445883,2024-10-11 21:22:33,CUST0006534,Torun,PROD001320,Elektronika,354.82,3,1064.46
TXN0000435713,2024-10-11 21:55:54,CUST0007771,Nowy Sacz,PROD001905,RTV,354.92,2,709.84
TXN0000436156,2024-10-11 23:13:15,CUST0005505,Warszawa,PROD004989,Moda_Damska,91.51,1,91.51
TXN0000417280,2024-10-11 23:17:56,CUST0006997,Sosnowiec,PROD001443,Elektronika,318.45,4,1273.8
TXN0000446395,2024-10-12 00:14:20,CUST0018414,Plock,PROD001462,Zabawki,104.2,2,208.4
TXN0000445694,2024-10-12 00:42:48,CUST0006193,Siedlce,PROD000533,Smartfony,419.82,5,2099.1
TXN0000454860,2024-10-12 01:09:33,CUST0004908,Bydgoszcz,PROD002813,AGD,165.22,3,495.66
TXN0000490736,2024-10-12 01:15:34,CUST0000504,Warszawa,PROD003944,Moda_Meska,51.42,3,154.26
TXN0000414291,2024-10-12 01:27:53,CUST0011155,Warszawa,PROD003146,Moda_Meska,108.86,1,108.86
TXN0000468520,2024-10-12 01:57:19,CUST0012840,Lodz,PROD000007,Moda_Meska,106.47,1,106.47
TXN0000449664,2024-10-12 02:20:34,CUST0018099,Szczecin,PROD002703,Moda_Damska,105.99,1,105.99
TXN0000489601,2024-10-12 02:35:39,CUST0019999,Opole,PROD003329,Muzyka,36.61,7,256.27
TXN0000480143,2024-10-12 03:15:10,CUST0015099,Gdynia,PROD003084,Smartfony,406.92,3,1220.76
TXN0000436131,2024-10-12 04:02:23,CUST0013420,Gorzow Wielkopolski,PROD000825,Elektronika,315.51,3,946.53
TXN0000466953,2024-10-12 05:54:15,CUST0013402,Bielsko-Biala,PROD002998,Artykuly_Spozywcze,40.81,2,81.62
TXN0000450557,2024-10-12 05:59:41,CUST0010377,Wroclaw,PROD003934,Muzyka,64.47,4,257.88
TXN0000487917,2024-10-12 06:10:11,CUST0006161,Sosnowiec,PROD002073,Elektronika,245.03,2,490.06
TXN0000400847,2024-10-12 06:13:45,CUST0013829,Lodz,PROD001185,Artykuly_Spozywcze,32.88,1,32.88
TXN0000479637,2024-10-12 06:27:37,CUST0017251,Wroclaw,PROD001415,Uroda,112.75,1,112.75
TXN0000457828,2024-10-12 06:28:16,CUST0009289,Poznan,PROD000745,Zdrowie,40.59,3,121.77
TXN0000443731,2024-10-12 06:58:35,CUST0005053,Krakow,PROD003663,Smartfony,448.11,1,448.11
TXN0000402185,2024-10-12 07:10:03,CUST0014930,Krakow,PROD002780,Sport,35.2,1,35.2
TXN0000490230,2024-10-12 07:18:40,CUST0003527,Warszawa,PROD004675,Uroda,65.51,7,458.57
TXN0000446733,2024-10-12 07:32:20,CUST0011905,Krakow,PROD004126,Moda_Meska,85.8,2,171.6
TXN0000439474,2024-10-12 07:53:19,CUST0000893,Kalisz,PROD004225,Uroda,71.79,1,71.79
TXN0000423541,2024-10-12 08:03:14,CUST0001008,Szczecin,PROD002788,Zwierzeta,32.33,1,32.33
TXN0000416679,2024-10-12 08:07:46,CUST0001274,Sosnowiec,PROD000465,Dom_i_Ogrod,149.99,2,299.98
TXN0000484173,2024-10-12 08:18:23,CUST0015387,Wroclaw,PROD003769,Ksiazki,25.0,1,25.0
TXN0000433919,2024-10-12 08:21:13,CUST0019330,Warszawa,PROD003111,Smartfony,443.39,2,886.78
TXN0000468398,2024-10-12 08:29:14,CUST0000375,Warszawa,PROD002134,Elektronika,345.47,3,1036.41
TXN0000498173,2024-10-12 08:39:56,CUST0010682,Warszawa,PROD002645,Moda_Damska,92.66,7,648.62
TXN0000404929,2024-10-12 08:41:30,CUST0015514,Warszawa,PROD003934,Moda_Damska,134.76,1,134.76
TXN0000429513,2024-10-12 08:44:09,CUST0009023,Warszawa,PROD004400,Elektronika,230.3,4,921.2
TXN0000412142,2024-10-12 08:54:55,CUST0008787,Warszawa,PROD003016,Sport,42.7,1,42.7
TXN0000403062,2024-10-12 08:57:36,CUST0004866,Poznan,PROD001343,Obuwie,83.21,1,83.21
TXN0000445702,2024-10-12 09:12:11,CUST0002364,Czestochowa,PROD002451,Komputery,419.54,2,839.08
TXN0000433905,2024-10-12 09:14:54,CUST0011082,Wroclaw,PROD002354,Uroda,113.86,1,113.86
TXN0000491152,2024-10-12 09:18:31,CUST0016267,Bialystok,PROD004517,Komputery,334.14,1,334.14
TXN0000484888,2024-10-12 09:18:41,CUST0000606,Gdynia,PROD002552,Ksiazki,22.9,1,22.9
TXN0000418460,2024-10-12 09:20:18,CUST0006300,Lublin,PROD002815,Smartfony,404.09,1,404.09
TXN0000487934,2024-10-12 09:28:09,CUST0006082,Koszalin,PROD001189,Dom_i_Ogrod,125.31,3,375.93
TXN0000437235,2024-10-12 09:31:10,CUST0012571,Rybnik,PROD002877,Moda_Meska,98.05,2,196.1
TXN0000415692,2024-10-12 09:32:22,CUST0016368,Plock,PROD004741,Sport,83.87,2,167.74
TXN0000427902,2024-10-12 09:34:09,CUST0012866,Czestochowa,PROD002910,Zdrowie,70.14,1,70.14
TXN0000431797,2024-10-12 09:37:07,CUST0019684,Krakow,PROD000163,Smartfony,408.11,3,1224.33
TXN0000468241,2024-10-12 09:49:17,CUST0002458,Warszawa,PROD001481,Zwierzeta,24.1,3,72.3
TXN0000447923,2024-10-12 10:08:54,CUST0017047,Gdansk,PROD001322,Gry,119.94,5,599.7
TXN0000479685,2024-10-12 10:09:21,CUST0001637,Wroclaw,PROD000778,Muzyka,44.99,1,44.99
TXN0000467615,2024-10-12 10:11:12,CUST0007066,Katowice,PROD002788,Motoryzacja,121.82,2,243.64
TXN0000432223,2024-10-12 10:11:39,CUST0018851,Bydgoszcz,PROD004079,AGD,274.05,1,274.05
TXN0000430093,2024-10-12 10:24:37,CUST0000066,Zielona Gora,PROD002407,Muzyka,44.12,2,88.24
TXN0000445072,2024-10-12 10:28:37,CUST0018961,Rzeszow,PROD004457,Uroda,95.73,1,95.73
TXN0000467579,2024-10-12 10:35:25,CUST0002361,Wloclawek,PROD002403,Sport,166.99,2,333.98
TXN0000486773,2024-10-12 10:36:33,CUST0005567,Sosnowiec,PROD004048,Ksiazki,44.84,10,448.4
TXN0000485037,2024-10-12 10:46:21,CUST0014249,Myslowice,PROD001589,Obuwie,110.92,7,776.44
TXN0000442788,2024-10-12 11:00:58,CUST0016828,Warszawa,PROD001041,Moda_Damska,63.18,1,63.18
TXN0000475398,2024-10-12 11:13:25,CUST0012608,Olsztyn,PROD004995,Sport,145.53,1,145.53
TXN0000436906,2024-10-12 11:13:54,CUST0015368,Krakow,PROD001522,Obuwie,239.14,2,478.28
TXN0000466229,2024-10-12 11:18:38,CUST0002171,Tychy,PROD001563,Zdrowie,50.02,4,200.08
TXN0000461348,2024-10-12 11:24:48,CUST0011802,Warszawa,PROD004257,Sport,162.4,7,1136.8
TXN0000493305,2024-10-12 11:52:32,CUST0011268,Wroclaw,PROD002359,Moda_Meska,76.5,1,76.5
TXN0000472312,2024-10-12 12:03:34,CUST0005760,Szczecin,PROD004515,Smartfony,419.09,1,419.09
TXN0000473332,2024-10-12 12:06:02,CUST0006541,Bielsko-Biala,PROD001583,Zabawki,58.34,1,58.34
TXN0000487793,2024-10-12 12:10:12,CUST0016419,Lodz,PROD003927,Moda_Damska,94.86,2,189.72
TXN0000422630,2024-10-12 12:23:42,CUST0011723,Kielce,PROD001431,Smartfony,416.11,4,1664.44
