transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000032822,2024-06-19 19:42:50,CUST0006177,Wloclawek,PROD000455,Elektronika,247.22,3,741.66
TXN0000021217,2024-06-19 19:47:33,CUST0011650,Poznan,PROD004659,Muzyka,32.87,3,98.61
TXN0000002716,2024-06-19 19:50:07,CUST0009729,Lodz,PROD004208,Uroda,110.57,1,110.57
TXN0000086620,2024-06-19 19:50:53,CUST0014876,Rybnik,PROD001900,Dom_i_Ogrod,167.27,1,167.27
TXN0000021597,2024-06-19 19:55:09,CUST0001130,Lublin,PROD003813,Artykuly_Spozywcze,30.05,1,30.05
TXN0000039762,2024-06-19 20:00:23,CUST0004240,Rybnik,PROD003544,Smartfony,415.28,1,415.28
TXN0000043427,2024-06-19 20:04:18,CUST0001070,Gdynia,PROD004111,Moda_Meska,147.56,1,147.56
TXN0000054241,2024-06-19 20:12:54,CUST0011838,Warszawa,PROD003629,Elektronika,322.86,3,968.58
TXN0000052270,2024-06-19 20:22:02,CUST0009659,Krakow,PROD002077,Obuwie,143.74,1,143.74
TXN0000051061,2024-06-19 20:37:36,CUST0006109,Rzeszow,PROD004590,Gry,63.14,1,63.14
TXN0000002694,2024-06-19 20:40:25,CUST0017200,Bialystok,PROD001752,Motoryzacja,196.63,2,393.26
TXN0000092365,2024-06-19 20:51:50,CUST0004833,Gdynia,PROD002511,Gry,80.58,2,161.16
TXN0000067782,2024-06-19 21:16:43,CUST0011594,Nowy Sacz,PROD003909,Sport,128.5,2,257.0
TXN0000088351,2024-06-19 21:36:05,CUST0006646,Krakow,PROD002695,Uroda,92.67,1,92.67
TXN0000029934,2024-06-19 21:40:42,CUST0002312,Zielona Gora,PROD002591,Zdrowie,63.58,2,127.16
TXN0000023019,2024-06-19 21:40:46,CUST0002260,Bydgoszcz,PROD003752,Uroda,51.68,3,155.04
TXN0000064221,2024-06-19 21:50:18,CUST0008631,Bydgoszcz,PROD002002,Moda_Meska,145.53,3,436.59
TXN0000035873,2024-06-19 21:55:50,CUST0005894,Gliwice,PROD000272,RTV,255.23,6,1531.38
TXN0000001746,2024-06-19 21:57:15,CUST0019216,Lublin,PROD004145,Zabawki,97.69,2,195.38
TXN0000030533,2024-06-19 22:21:36,CUST0007756,Krakow,PROD002534,Moda_Meska,60.71,3,182.13
TXN0000094408,2024-06-19 22:44:13,CUST0000097,Szczecin,PROD003110,Zdrowie,27.2,2,54.4
TXN0000028821,2024-06-19 22:53:29,CUST0013901,Lublin,PROD003783,Ksiazki,16.04,3,48.12
TXN0000071197,2024-06-19 22:58:37,CUST0001928,Myslowice,PROD004001,Smartfony,434.19,1,434.19
TXN0000092572,2024-06-19 23:55:49,CUST0004162,Plock,PROD002671,Smartfony,432.04,1,432.04
TXN0000002987,2024-06-20 00:13:28,CUST0000629,Bydgoszcz,PROD001347,Moda_Damska,130.56,1,130.56
TXN0000036223,2024-06-20 01:45:27,CUST0001893,Sosnowiec,PROD001149,Moda_Meska,160.83,1,160.83
TXN0000098249,2024-06-20 04:51:32,CUST0007972,Gdynia,PROD003660,Moda_Meska,103.69,1,103.69
TXN0000050816,2024-06-20 06:00:13,CUST0004953,Jaworzno,PROD002269,Moda_Meska,198.4,4,793.6
TXN0000061609,2024-06-20 06:02:09,CUST0010685,Lubin,PROD002654,Filmy,22.31,2,44.62
TXN0000005261,2024-06-20 06:15:28,CUST0000284,Warszawa,PROD000150,Moda_Damska,137.6,1,137.6
TXN0000019555,2024-06-20 06:24:03,CUST0004747,Bialystok,PROD001175,Obuwie,130.65,1,130.65
TXN0000029223,2024-06-20 07:04:30,CUST0006403,Sosnowiec,PROD004732,Komputery,436.58,2,873.16
TXN0000006233,2024-06-20 07:06:51,CUST0005303,Katowice,PROD001214,Moda_Meska,66.7,2,133.4
TXN0000092705,2024-06-20 07:29:40,CUST0008050,Gdansk,PROD004422,Sport,45.95,2,91.9
TXN0000069157,2024-06-20 07:29:52,CUST0013390,Szczecin,PROD000815,Zdrowie,47.35,1,47.35
TXN0000000901,2024-06-20 07:35:03,CUST0017036,Szczecin,PROD001604,Sport,85.43,2,170.86
TXN0000078159,2024-06-20 07:36:01,CUST0012711,Warszawa,PROD001969,Ksiazki,57.87,1,57.87
TXN0000028020,2024-06-20 07:37:05,CUST0017942,Lubin,PROD004965,Uroda,76.01,1,76.01
TXN0000026496,2024-06-20 07:58:25,CUST0018547,Legnica,PROD001220,Ksiazki,50.16,1,50.16
TXN0000033602,2024-06-20 08:02:45,CUST0017007,Szczecin,PROD003515,Artykuly_Spozywcze,26.64,4,106.56
TXN0000063229,2024-06-20 08:05:36,CUST0000269,Jastrzebie-Zdroj,PROD004866,Smartfony,405.71,3,1217.13
TXN0000076611,2024-06-20 08:16:14,CUST0017802,Kielce,PROD000543,Ksiazki,18.93,1,18.93
TXN0000056109,2024-06-20 08:22:14,CUST0004451,Olsztyn,PROD001093,Komputery,385.72,4,1542.88
TXN0000023717,2024-06-20 08:38:49,CUST0010029,Katowice,PROD004446,Filmy,36.14,1,36.14
TXN0000038128,2024-06-20 09:04:55,CUST0009269,Siedlce,PROD000542,Moda_Meska,73.01,2,146.02
TXN0000098466,2024-06-20 09:19:06,CUST0002749,Jelenia Gora,PROD001135,Elektronika,224.16,4,896.64
TXN0000061430,2024-06-20 09:24:46,CUST0005364,Gdansk,PROD002917,Muzyka,41.54,2,83.08
TXN0000015355,2024-06-20 09:37:53,CUST0014986,Katowice,PROD001216,Obuwie,137.67,2,275.34
TXN0000039224,2024-06-20 09:53:15,CUST0010724,Wroclaw,PROD000645,Motoryzacja,107.66,1,107.66
TXN0000082415,2024-06-20 10:00:38,CUST0002202,Chorzow,PROD001135,Muzyka,47.58,1,47.58
TXN0000091074,2024-06-20 10:00:50,CUST0004512,Warszawa,PROD003340,Moda_Damska,68.26,2,136.52
TXN0000070941,2024-06-20 10:04:20,CUST0008187,Szczecin,PROD002621,Moda_Damska,62.32,1,62.32
TXN0000006917,2024-06-20 10:33:10,CUST0003287,Krakow,PROD002343,Komputery,334.18,1,334.18
TXN0000053474,2024-06-20 10:55:32,CUST0013664,Gdansk,PROD002892,Obuwie,101.88,1,101.88
TXN0000072052,2024-06-20 11:08:15,CUST0018477,Warszawa,PROD002348,Komputery,398.52,2,797.04
TXN0000009989,2024-06-20 11:10:52,CUST0016753,Tarnow,PROD001938,Filmy,36.63,3,109.89
TXN0000088061,2024-06-20 11:15:28,CUST0001314,Warszawa,PROD004123,Komputery,365.88,1,365.88
TXN0000055641,2024-06-20 11:17:56,CUST0015867,Krakow,PROD003652,Obuwie,196.41,1,196.41
TXN0000029334,2024-06-20 11:22:31,CUST0003066,Warszawa,PROD004695,Komputery,326.24,1,326.24
TXN0000069531,2024-06-20 11:24:55,CUST0005862,Lublin,PROD003154,Komputery,326.62,1,326.62
TXN0000079584,2024-06-20 11:37:10,CUST0004742,Rzeszow,PROD000402,Zabawki,131.26,1,131.26
TXN0000038960,2024-06-20 11:46:35,CUST0004021,Wroclaw,PROD004725,Smartfony,480.11,1,480.11
TXN0000030843,2024-06-20 11:50:22,CUST0012614,Krakow,PROD002628,Dom_i_Ogrod,62.55,1,62.55
TXN0000050938,2024-06-20 11:59:11,CUST0001725,Katowice,PROD002643,Ksiazki,18.05,2,36.1
TXN0000022428,2024-06-20 12:01:10,CUST0013112,Wroclaw,PROD001691,Moda_Damska,32.88,1,32.88
TXN0000035516,2024-06-20 12:01:12,CUST0006856,Gdansk,PROD003784,Artykuly_Spozywcze,31.51,3,94.53
TXN0000076970,2024-06-20 12:02:29,CUST0013231,Zielona Gora,PROD002013,Moda_Damska,52.84,1,52.84
TXN0000008028,2024-06-20 12:11:12,CUST0010619,Poznan,PROD004180,Zabawki,99.39,2,198.78
TXN0000040331,2024-06-20 13:00:00,CUST0019677,Wroclaw,PROD001474,Uroda,54.98,2,109.96
TXN0000007004,2024-06-20 13:02:32,CUST0009013,Lodz,PROD000035,RTV,224.87,2,449.74
TXN0000056887,2024-06-20 13:07:10,CUST0013788,Wroclaw,PROD002057,Uroda,86.82,2,173.64
TXN0000071580,2024-06-20 13:21:43,CUST0012972,Bydgoszcz,PROD001109,Zwierzeta,29.33,1,29.33
TXN0000014713,2024-06-20 13:41:11,CUST0005051,Warszawa,PROD001204,Moda_Damska,69.04,1,69.04
TXN0000089216,2024-06-20 13:47:25,CUST0003962,Gdansk,PROD003745,Ksiazki,24.76,1,24.76
TXN0000050914,2024-06-20 13:51:10,CUST0010709,Rzeszow,PROD001457,Uroda,78.44,2,156.88
TXN0000070807,2024-06-20 13:53:16,CUST0016076,Krakow,PROD004721,Zdrowie,37.96,1,37.96
TXN0000083869,2024-06-20 13:56:09,CUST0002952,Warszawa,PROD000881,Ksiazki,33.33,1,33.33
TXN0000075509,2024-06-20 13:57:55,CUST0002503,Wloclawek,PROD003663,Zabawki,105.16,4,420.64
TXN0000030344,2024-06-20 14:07:11,CUST0010503,Lodz,PROD001230,Elektronika,303.53,1,303.53
TXN0000001569,2024-06-20 14:13:18,CUST0013630,Warszawa,PROD001056,Gry,175.68,3,527.04
TXN0000033904,2024-06-20 14:25:54,CUST0016156,Lublin,PROD000765,Elektronika,279.65,3,838.95
TXN0000065095,2024-06-20 14:30:58,CUST0000840,Krakow,PROD003650,Elektronika,334.99,1,334.99
TXN0000081681,2024-06-20 14:43:51,CUST0006306,Gdansk,PROD002731,Komputery,402.33,6,2413.98
TXN0000077093,2024-06-20 14:46:58,CUST0019475,Katowice,PROD002228,Filmy,37.31,1,37.31
TXN0000063970,2024-06-20 14:47:59,CUST0000218,Wroclaw,PROD001501,Obuwie,76.74,4,306.96
TXN0000030599,2024-06-20 15:00:40,CUST0007176,Lublin,PROD004095,RTV,233.44,1,233.44
TXN0000081626,2024-06-20 15:07:12,CUST0016000,Bydgoszcz,PROD002431,Muzyka,35.84,2,71.68
TXN0000067498,2024-06-20 15:17:13,CUST0009981,Jastrzebie-Zdroj,PROD004753,Uroda,66.22,1,66.22
TXN0000016998,2024-06-20 15:26:34,CUST0004268,Torun,PROD004610,Artykuly_Spozywcze,22.27,4,89.08
TXN0000084943,2024-06-20 15:29:10,CUST0014570,Wroclaw,PROD000169,Sport,83.14,7,581.98
TXN0000002355,2024-06-20 15:30:34,CUST0009772,Lodz,PROD001683,Zwierzeta,52.19,2,104.38
TXN0000066202,2024-06-20 15:30:47,CUST0018848,Plock,PROD001090,AGD,171.45,8,1371.6
TXN0000070245,2024-06-20 15:35:39,CUST0001370,Grudziadz,PROD001437,Smartfony,415.64,1,415.64
TXN0000017787,2024-06-20 15:38:21,CUST0015920,Sosnowiec,PROD003000,Gry,132.94,1,132.94
TXN0000066674,2024-06-20 15:44:13,CUST0016469,Warszawa,PROD004890,Ksiazki,23.79,3,71.37
TXN0000047746,2024-06-20 15:50:01,CUST0014074,Tarnow,PROD003975,Artykuly_Spozywcze,47.75,5,238.75
TXN0000035010,2024-06-20 15:51:35,CUST0003453,Opole,PROD003990,Filmy,25.06,1,25.06
TXN0000088769,2024-06-20 15:53:54,CUST0009485,Myslowice,PROD000829,Zwierzeta,35.51,3,106.53
TXN0000080154,2024-06-20 16:15:42,CUST0016284,Katowice,PROD003980,Ksiazki,32.92,3,98.76
TXN0000068436,2024-06-20 16:16:34,CUST0014357,Jaworzno,PROD001205,Sport,111.52,2,223.04
TXN0000027673,2024-06-20 16:17:03,CUST0012419,Zabrze,PROD004476,Artykuly_Spozywcze,35.78,5,178.9
TXN0000004842,2024-06-20 16:22:10,CUST0005086,Bielsko-Biala,PROD001721,Zwierzeta,28.96,1,28.96
TXN0000047339,2024-06-20 16:26:48,CUST0012762,Krakow,PROD000203,RTV,278.38,2,556.76
TXN0000038186,2024-06-20 16:29:58,CUST0019746,Szczecin,PROD003691,Zabawki,42.63,2,85.26
TXN0000017475,2024-06-20 16:33:28,CUST0013547,Wroclaw,PROD001612,Gry,76.89,3,230.67
TXN0000033395,2024-06-20 16:33:44,CUST0010693,Wroclaw,PROD003716,Motoryzacja,152.6,8,1220.8
TXN0000065410,2024-06-20 16:58:55,CUST0019929,Slupsk,PROD004249,Uroda,135.88,4,543.52
TXN0000095885,2024-06-20 17:01:29,CUST0007669,Bialystok,PROD001378,Zdrowie,78.88,1,78.88
TXN0000041825,2024-06-20 17:07:25,CUST0000723,Gdynia,PROD003340,Uroda,53.6,4,214.4
TXN0000022789,2024-06-20 17:08:25,CUST0004479,Wroclaw,PROD000159,Elektronika,309.64,2,619.28
TXN0000045335,2024-06-20 17:14:06,CUST0005032,Lodz,PROD003506,Komputery,380.16,2,760.32
TXN0000027102,2024-06-20 17:17:12,CUST0001112,Poznan,PROD000094,RTV,292.1,3,876.3
TXN0000009204,2024-06-20 17:20:18,CUST0010260,Warszawa,PROD000582,Komputery,334.98,4,1339.92
TXN0000091417,2024-06-20 17:24:19,CUST0016890,Warszawa,PROD001663,Elektronika,361.69,3,1085.07
TXN0000040232,2024-06-20 17:24:54,CUST0006609,Legnica,PROD002918,Komputery,358.92,1,358.92
TXN0000086342,2024-06-20 17:54:18,CUST0007768,Lublin,PROD001428,Smartfony,419.35,1,419.35
TXN0000092349,2024-06-20 18:06:21,CUST0000091,Poznan,PROD002151,Komputery,330.96,1,330.96
TXN0000097682,2024-06-20 18:07:46,CUST0009634,Gdansk,PROD001429,Ksiazki,25.48,1,25.48
TXN0000042785,2024-06-20 18:14:16,CUST0001119,Legnica,PROD001577,Motoryzacja,276.86,3,830.58
TXN0000055384,2024-06-20 18:18:25,CUST0012502,Lodz,PROD001005,Gry,169.05,6,1014.3
TXN0000046652,2024-06-20 18:23:49,CUST0016819,Olsztyn,PROD004656,Artykuly_Spozywcze,61.04,2,122.08
TXN0000014837,2024-06-20 18:29:00,CUST0019768,Szczecin,PROD003230,Elektronika,269.55,1,269.55
TXN0000008518,2024-06-20 18:35:15,CUST0002016,Warszawa,PROD004788,Zabawki,116.1,1,116.1
TXN0000016667,2024-06-20 18:36:02,CUST0000033,Myslowice,PROD002084,Artykuly_Spozywcze,23.18,1,23.18
TXN0000021538,2024-06-20 18:39:39,CUST0012249,Dabrowa Gornicza,PROD001329,Moda_Meska,93.32,10,933.2
TXN0000006341,2024-06-20 18:45:14,CUST0005269,Bydgoszcz,PROD004234,Elektronika,241.79,7,1692.53
TXN0000001411,2024-06-20 18:47:36,CUST0007388,Krakow,PROD001438,Smartfony,450.01,3,1350.03
TXN0000096672,2024-06-20 18:58:58,CUST0009605,Chorzow,PROD002868,Smartfony,441.77,1,441.77
TXN0000094197,2024-06-20 18:59:35,CUST0000549,Bielsko-Biala,PROD004023,Ksiazki,37.91,1,37.91
TXN0000074666,2024-06-20 19:05:44,CUST0011871,Katowice,PROD002496,Obuwie,156.33,1,156.33
TXN0000046878,2024-06-20 19:09:02,CUST0008624,Lodz,PROD001701,Gry,88.28,1,88.28
TXN0000004111,2024-06-20 19:18:15,CUST0011774,Warszawa,PROD000011,RTV,244.28,5,1221.4
TXN0000021750,2024-06-20 19:24:44,CUST0007878,Gdansk,PROD000498,Moda_Damska,69.48,1,69.48
TXN0000064381,2024-06-20 19:25:33,CUST0001858,Warszawa,PROD002001,Moda_Damska,71.73,1,71.73
TXN0000091987,2024-06-20 19:26:05,CUST0006935,Krakow,PROD000562,Moda_Damska,125.73,1,125.73
TXN0000004612,2024-06-20 19:27:04,CUST0003079,Zielona Gora,PROD000744,Motoryzacja,134.7,1,134.7
TXN0000002371,2024-06-20 19:28:53,CUST0005327,Bialystok,PROD003626,Zabawki,75.9,9,683.1
TXN0000012566,2024-06-20 19:29:17,CUST0001304,Dabrowa Gornicza,PROD002359,Komputery,335.58,2,671.16
TXN0000066184,2024-06-20 19:38:52,CUST0016861,Katowice,PROD002054,Filmy,39.71,1,39.71
TXN0000068003,2024-06-20 19:43:34,CUST0002498,Rzeszow,PROD002222,Uroda,49.33,2,98.66
TXN0000008255,2024-06-20 19:50:33,CUST0019346,Piotrkow Trybunalski,PROD002256,Filmy,35.76,2,71.52
TXN0000018289,2024-06-20 20:03:32,CUST0014990,Lodz,PROD000373,Smartfony,420.54,1,420.54
TXN0000054483,2024-06-20 20:06:24,CUST0007356,Czestochowa,PROD003593,Moda_Damska,40.54,3,121.62
TXN0000055492,2024-06-20 20:08:24,CUST0004184,Krakow,PROD003930,Uroda,37.26,1,37.26
TXN0000058608,2024-06-20 20:10:22,CUST0019882,Lodz,PROD003459,Zwierzeta,61.66,3,184.98
TXN0000051247,2024-06-20 20:17:00,CUST0001820,Warszawa,PROD001173,Ksiazki,20.33,5,101.65
TXN0000050236,2024-06-20 20:35:05,CUST0019805,Wroclaw,PROD002792,RTV,256.74,1,256.74
TXN0000001151,2024-06-20 20:37:19,CUST0019568,Olsztyn,PROD001391,Elektronika,245.04,1,245.04
TXN0000016505,2024-06-20 20:40:53,CUST0017083,Krakow,PROD003853,Ksiazki,33.98,1,33.98
TXN0000080775,2024-06-20 20:41:14,CUST0018987,Warszawa,PROD003597,Gry,175.07,1,175.07
TXN0000071043,2024-06-20 20:46:40,CUST0010809,Wroclaw,PROD002671,Zwierzeta,114.9,3,344.7
TXN0000001847,2024-06-20 20:50:54,CUST0019168,Lodz,PROD003296,Artykuly_Spozywcze,38.19,1,38.19
TXN0000025552,2024-06-20 21:03:31,CUST0015116,Wroclaw,PROD000667,Ksiazki,31.04,6,186.24
TXN0000054584,2024-06-20 21:25:05,CUST0010316,Kielce,PROD001663,Moda_Damska,53.43,1,53.43
TXN0000019174,2024-06-20 21:30:51,CUST0017971,Wroclaw,PROD002307,RTV,280.91,1,280.91
TXN0000021099,2024-06-20 21:34:58,CUST0006643,Lublin,PROD004685,Ksiazki,24.72,1,24.72
TXN0000011663,2024-06-20 21:44:46,CUST0016114,Krakow,PROD003816,Sport,152.44,3,457.32
TXN0000047810,2024-06-20 21:52:39,CUST0019709,Poznan,PROD003161,Sport,73.65,3,220.95
TXN0000030705,2024-06-20 21:57:51,CUST0010529,Kielce,PROD001141,Artykuly_Spozywcze,23.62,6,141.72
TXN0000059041,2024-06-20 22:28:35,CUST0014616,Warszawa,PROD000471,Sport,127.46,1,127.46
TXN0000061527,2024-06-20 22:40:38,CUST0000133,Warszawa,PROD001995,Uroda,48.87,1,48.87
TXN0000044483,2024-06-21 00:03:03,CUST0013822,Tarnow,PROD002752,Gry,89.46,2,178.92
TXN0000067686,2024-06-21 00:06:08,CUST0016482,Plock,PROD004715,Elektronika,305.92,2,611.84
TXN0000008098,2024-06-21 00:36:00,CUST0017977,Lodz,PROD003016,Zdrowie,78.58,2,157.16
TXN0000093564,2024-06-21 00:57:04,CUST0000524,Krakow,PROD000057,Zabawki,44.84,1,44.84
TXN0000047555,2024-06-21 01:29:09,CUST0003500,Gdansk,PROD002142,Dom_i_Ogrod,112.68,1,112.68
TXN0000082716,2024-06-21 02:17:08,CUST0012684,Rybnik,PROD002217,Uroda,42.12,6,252.72
TXN0000089293,2024-06-21 02:57:35,CUST0013549,Zabrze,PROD002272,Moda_Damska,89.52,2,179.04
TXN0000047482,2024-06-21 03:23:03,CUST0018213,Gliwice,PROD002065,Uroda,62.32,3,186.96
TXN0000025336,2024-06-21 04:25:47,CUST0011325,Katowice,PROD000425,AGD,163.93,1,163.93
TXN0000062363,2024-06-21 06:13:22,CUST0008098,Katowice,PROD001581,Obuwie,102.87,1,102.87
TXN0000027801,2024-06-21 06:18:26,CUST0010464,Poznan,PROD004889,Uroda,30.06,4,120.24
TXN0000042910,2024-06-21 06:34:36,CUST0006723,Krakow,PROD003382,Moda_Damska,76.54,2,153.08
TXN0000009465,2024-06-21 06:36:32,CUST0005613,Bytom,PROD004549,Zwierzeta,33.66,1,33.66
TXN0000010186,2024-06-21 06:51:39,CUST0016156,Krakow,PROD001053,Ksiazki,40.4,4,161.6
TXN0000064970,2024-06-21 07:45:08,CUST0007467,Warszawa,PROD003699,Moda_Damska,85.79,1,85.79
TXN0000084011,2024-06-21 07:54:37,CUST0016509,Szczecin,PROD000260,Smartfony,404.15,1,404.15
TXN0000098013,2024-06-21 07:55:21,CUST0015359,Gdansk,PROD002286,AGD,283.96,1,283.96
TXN0000028338,2024-06-21 07:56:40,CUST0004067,Legnica,PROD003011,Moda_Damska,82.08,1,82.08
TXN0000046234,2024-06-21 07:58:00,CUST0000395,Siedlce,PROD000980,Dom_i_Ogrod,78.02,7,546.14
TXN0000014824,2024-06-21 08:01:35,CUST0015202,Jastrzebie-Zdroj,PROD004746,Zabawki,145.52,1,145.52
TXN0000035395,2024-06-21 08:28:07,CUST0016392,Wroclaw,PROD002486,Artykuly_Spozywcze,37.68,4,150.72
TXN0000077094,2024-06-21 08:29:09,CUST0002392,Krakow,PROD004143,Zwierzeta,56.29,6,337.74
TXN0000092423,2024-06-21 08:33:12,CUST0001304,Poznan,PROD004083,Elektronika,226.02,2,452.04
TXN0000095054,2024-06-21 08:33:19,CUST0013810,Warszawa,PROD004677,Filmy,36.25,2,72.5
TXN0000028345,2024-06-21 08:47:22,CUST0002908,Sosnowiec,PROD004794,Smartfony,429.35,3,1288.05
TXN0000093568,2024-06-21 08:55:37,CUST0006301,Bielsko-Biala,PROD001944,Ksiazki,18.4,1,18.4
TXN0000081688,2024-06-21 09:03:25,CUST0013111,Krakow,PROD004188,Elektronika,423.92,7,2967.44
TXN0000099841,2024-06-21 09:21:52,CUST0018849,Warszawa,PROD001326,Moda_Damska,105.53,2,211.06
TXN0000044753,2024-06-21 09:27:48,CUST0004195,Czestochowa,PROD003693,Uroda,119.57,2,239.14
TXN0000034000,2024-06-21 09:36:51,CUST0007553,Gorzow Wielkopolski,PROD004329,Dom_i_Ogrod,44.73,2,89.46
TXN0000075360,2024-06-21 09:45:40,CUST0018212,Ostrow Wielkopolski,PROD001265,Gry,89.4,2,178.8
TXN0000095223,2024-06-21 09:49:23,CUST0015502,Wloclawek,PROD003412,Zdrowie,80.27,3,240.81
TXN0000001692,2024-06-21 10:01:29,CUST0019754,Warszawa,PROD000928,Moda_Meska,115.11,2,230.22
TXN0000031523,2024-06-21 10:09:21,CUST0019458,Poznan,PROD002035,Zdrowie,34.71,3,104.13
TXN0000000384,2024-06-21 10:14:09,CUST0014086,Szczecin,PROD004464,Ksiazki,30.73,1,30.73
TXN0000044821,2024-06-21 10:14:58,CUST0002902,Gdansk,PROD002391,Zabawki,72.18,1,72.18
TXN0000011232,2024-06-21 10:22:10,CUST0003178,Warszawa,PROD001603,Gry,150.85,1,150.85
TXN0000077979,2024-06-21 10:24:29,CUST0016221,Radom,PROD003574,Uroda,78.22,7,547.54
TXN0000047625,2024-06-21 10:33:57,CUST0002851,Krakow,PROD003470,Uroda,96.81,1,96.81
TXN0000082549,2024-06-21 10:44:31,CUST0017087,Lodz,PROD002648,Obuwie,98.66,2,197.32
TXN0000081716,2024-06-21 10:46:57,CUST0016158,Bialystok,PROD004559,Uroda,94.18,1,94.18
TXN0000031487,2024-06-21 10:55:15,CUST0005502,Gdansk,PROD004874,Elektronika,321.04,1,321.04
TXN0000055145,2024-06-21 10:59:12,CUST0012243,Olsztyn,PROD002583,Smartfony,432.43,3,1297.29
TXN0000013830,2024-06-21 11:00:28,CUST0001475,Gliwice,PROD001646,Zdrowie,26.74,4,106.96
TXN0000059044,2024-06-21 11:02:07,CUST0017042,Wroclaw,PROD003125,Smartfony,407.74,1,407.74
TXN0000096066,2024-06-21 11:03:07,CUST0003725,Torun,PROD001663,Moda_Damska,125.06,1,125.06
TXN0000012474,2024-06-21 11:12:14,CUST0009893,Gdansk,PROD000435,Muzyka,43.9,4,175.6
TXN0000072219,2024-06-21 11:24:20,CUST0018465,Piotrkow Trybunalski,PROD001964,Ksiazki,15.24,1,15.24
TXN0000075352,2024-06-21 11:38:46,CUST0000715,Lodz,PROD000244,Artykuly_Spozywcze,20.87,1,20.87
TXN0000094652,2024-06-21 11:39:35,CUST0013160,Poznan,PROD001281,Filmy,56.31,2,112.62
TXN0000044338,2024-06-21 11:41:32,CUST0002801,Olsztyn,PROD004468,Obuwie,194.48,1,194.48
TXN0000002027,2024-06-21 11:49:01,CUST0012086,Krakow,PROD001135,Ksiazki,17.73,1,17.73
TXN0000006974,2024-06-21 11:49:48,CUST0007802,Gdansk,PROD004281,Moda_Meska,134.2,1,134.2
TXN0000045627,2024-06-21 11:53:31,CUST0010290,Bydgoszcz,PROD001552,Elektronika,214.09,2,428.18
TXN0000087183,2024-06-21 11:54:57,CUST0018327,Krakow,PROD004400,Artykuly_Spozywcze,57.81,1,57.81
TXN0000043311,2024-06-21 12:07:18,CUST0013052,Zabrze,PROD003712,RTV,370.82,1,370.82
TXN0000057412,2024-06-21 12:19:13,CUST0005804,Wroclaw,PROD000753,Smartfony,430.34,1,430.34
TXN0000027782,2024-06-21 12:24:11,CUST0005073,Katowice,PROD001897,Elektronika,281.31,2,562.62
TXN0000033759,2024-06-21 12:24:44,CUST0018901,Warszawa,PROD002389,RTV,278.97,1,278.97
TXN0000083853,2024-06-21 12:30:07,CUST0008057,Jaworzno,PROD002210,Elektronika,238.23,1,238.23
TXN0000052748,2024-06-21 12:35:23,CUST0014836,Warszawa,PROD002873,Moda_Damska,73.97,1,73.97
TXN0000005970,2024-06-21 12:48:20,CUST0013212,Tychy,PROD002585,Elektronika,313.7,3,941.1
TXN0000009730,2024-06-21 12:54:38,CUST0004230,Bialystok,PROD002748,Zdrowie,39.89,2,79.78
TXN0000006249,2024-06-21 13:04:05,CUST0004883,Katowice,PROD004228,Uroda,67.21,6,403.26
TXN0000090599,2024-06-21 13:06:31,CUST0013990,Warszawa,PROD004919,Komputery,332.08,3,996.24
TXN0000010165,2024-06-21 13:10:58,CUST0011712,Wroclaw,PROD003298,Komputery,410.09,4,1640.36
TXN0000036750,2024-06-21 13:15:42,CUST0002462,Czestochowa,PROD002724,Ksiazki,30.1,1,30.1
TXN0000084478,2024-06-21 13:32:27,CUST0014456,Poznan,PROD003457,Artykuly_Spozywcze,26.77,1,26.77
TXN0000004919,2024-06-21 13:36:26,CUST0006805,Wroclaw,PROD002658,Smartfony,447.6,2,895.2
TXN0000054193,2024-06-21 13:39:34,CUST0019832,Katowice,PROD001922,Uroda,118.33,2,236.66
TXN0000095779,2024-06-21 13:41:47,CUST0000371,Szczecin,PROD000181,Dom_i_Ogrod,180.27,4,721.08
TXN0000050292,2024-06-21 14:07:41,CUST0019712,Bydgoszcz,PROD001781,AGD,279.7,3,839.1
TXN0000094942,2024-06-21 14:13:20,CUST0015915,Walbrzych,PROD004007,AGD,273.65,2,547.3
TXN0000019875,2024-06-21 14:40:46,CUST0010946,Elblag,PROD001230,Moda_Meska,107.82,7,754.74
TXN0000040080,2024-06-21 14:44:41,CUST0000589,Kielce,PROD002030,Smartfony,411.13,2,822.26
TXN0000007024,2024-06-21 14:48:56,CUST0013742,Tychy,PROD002142,RTV,213.82,1,213.82
TXN0000017404,2024-06-21 14:55:02,CUST0015502,Wroclaw,PROD003261,Komputery,364.2,1,364.2
TXN0000041469,2024-06-21 14:55:32,CUST0005342,Legnica,PROD002754,AGD,280.08,3,840.24
TXN0000018220,2024-06-21 15:07:32,CUST0007324,Kielce,PROD000760,RTV,262.28,4,1049.12
TXN0000033462,2024-06-21 15:10:33,CUST0000045,Lodz,PROD002416,Moda_Meska,93.82,3,281.46
TXN0000098829,2024-06-21 15:31:54,CUST0011209,Nowy Sacz,PROD004074,Elektronika,253.19,1,253.19
TXN0000035511,2024-06-21 15:39:51,CUST0011318,Kielce,PROD002818,Elektronika,319.29,9,2873.61
TXN0000035807,2024-06-21 15:43:32,CUST0003844,Rzeszow,PROD000879,Zdrowie,29.1,3,87.3
TXN0000076840,2024-06-21 15:56:32,CUST0001318,Wloclawek,PROD003383,Elektronika,258.99,2,517.98
